time = 9.502	Re = 10	rotation = 1.51213
0.847030	-0.228742	8882	
-0.168013	-0.505848	3199	
0.505577	0.003097	619	
-0.463150	0.132345	7621	
-0.556877	-0.560802	812	
0.826964	0.274777	7205	
-0.014769	-0.763355	3454	
0.594139	-0.558288	2159	
-0.740606	0.105902	9869	
-0.760456	-0.063601	1629	
-0.050457	-0.786792	3829	
-0.207828	0.898064	10639	
-0.389460	0.886923	9024	
-0.567648	0.248424	2658	
0.349524	0.610755	7420	
-0.358897	0.137161	3800	
0.824813	-0.409932	10547	
0.786437	0.499947	8941	
0.084931	-0.387987	5028	
0.744340	-0.333409	4180	
-0.020435	-0.515984	3595	
-0.147132	-0.545318	8999	
0.191751	-0.047363	2386	
0.323037	-0.707341	7961	
0.765175	0.408454	7457	
0.801051	-0.435443	10196	
-0.702831	-0.132823	3345	
0.841538	-0.017671	10159	
0.638664	-0.619654	6028	
0.286453	0.816740	7464	
0.906536	-0.019010	2806	
-0.373498	0.185590	451	
0.297499	-0.425064	3777	
-0.368528	0.570064	6856	
-0.661992	-0.307794	7576	
-0.476378	0.183425	4863	
-0.167564	-0.182758	6853	
-0.582960	-0.430294	9845	
-0.423039	0.204762	3145	
-0.288226	-0.179710	5543	
-0.342989	0.144717	4337	
-0.361179	-0.412541	6955	
-0.478721	-0.574812	10233	
-0.100176	0.717317	1677	
-0.116416	0.156924	2364	
-0.582430	0.169628	8389	
0.607168	0.249555	4535	
-0.101579	0.279712	5536	
-0.181462	-0.569572	2495	
0.302278	0.815215	7464	
0.849870	-0.170312	1793	
0.092417	-0.161462	2736	
0.369165	-0.498902	4190	
-0.327401	0.590370	6441	
-0.550621	-0.222065	1853	
-0.772869	0.586398	5179	
-0.289641	-0.270004	4929	
0.135313	-0.592941	6678	
-0.132352	0.253749	5530	
0.843019	0.266264	7481	
0.392891	-0.721315	5876	
0.826708	0.161325	10223	
-0.254908	0.231070	4777	
0.841874	-0.016022	10159	
0.505197	-0.328398	6742	
-0.411769	-0.227147	979	
-0.749659	0.000617	9670	
-0.476302	-0.600536	9983	
-0.263068	-0.574788	1419	
-0.800862	0.097885	1207	
-0.522028	0.160861	4594	
0.723920	0.538312	9334	
-0.377261	-0.290232	2943	
