time = 15.802	Re = 10	rotation = 2.51481
0.059154	-0.871174	6034	
0.139736	-0.415092	6358	
0.686951	-0.002189	7894	
-0.200688	-0.056116	9319	
-0.072241	0.795124	881	
0.497276	-0.716383	3016	
-0.146585	0.748607	4214	
-0.734051	-0.349685	7469	
0.577085	-0.402372	7594	
0.746238	0.091262	494	
-0.473305	0.622272	1857	
0.434257	0.812721	2209	
-0.147025	0.957568	5942	
-0.064577	0.120500	570	
-0.476629	0.150549	966	
-0.134450	-0.038968	8972	
0.365926	-0.846155	9410	
0.936719	-0.048872	2790	
-0.139199	-0.540221	8130	
-0.571540	-0.584524	2787	
0.012605	-0.445958	9071	
0.106291	-0.381693	3176	
0.530056	0.031913	4693	
-0.623948	0.441661	5737	
0.594481	-0.633503	10017	
0.253533	-0.877517	5313	
0.758550	-0.109420	10935	
-0.381348	-0.720272	8867	
-0.211751	-0.866008	7943	
0.875944	-0.102397	9241	
0.465410	-0.765124	7901	
0.309788	0.136355	3143	
-0.295132	-0.369686	3254	
-0.064160	0.173791	9964	
0.664267	0.303571	7425	
0.108154	0.122306	4670	
-0.269436	-0.619366	4239	
0.659715	0.281544	5303	
0.300026	0.146937	3407	
0.039005	-0.681508	4800	
-0.014180	0.112854	4574	
0.317454	-0.367181	4361	
0.432375	0.613730	5236	
-0.601576	0.105890	1408	
0.522609	0.142367	7176	
-0.155035	0.021659	6148	
-0.580604	0.209410	1614	
0.343826	0.509242	7627	
0.125087	-0.337566	5492	
0.882684	-0.071023	1500	
-0.070162	-0.853374	7564	
-0.543180	-0.158806	10741	
-0.198833	-0.246796	3967	
-0.029337	0.193672	541	
0.520261	-0.313317	2903	
-0.607469	0.756616	5565	
0.261757	-0.573094	6291	
-0.102208	-0.323746	9684	
0.430719	0.432146	9209	
0.586115	-0.661000	5209	
-0.814100	-0.137155	10835	
0.044429	-0.839245	4471	
0.491338	0.254800	4470	
-0.374072	-0.724895	1934	
-0.183627	-0.175157	6853	
0.395372	-0.498407	3430	
0.630505	-0.293304	2772	
0.170327	0.754917	2994	
0.196848	-0.280940	446	
0.719134	0.248078	8990	
-0.126752	0.018195	482	
0.863610	-0.273372	8102	
0.376866	-0.459995	7691	
-0.823964	-0.046745	2721	
0.533839	0.514952	7115	
-0.043046	-0.527448	5358	
-0.763558	-0.350797	8517	
-0.321351	0.634423	5533	
0.199046	-0.634849	7891	
-0.559122	-0.261066	6451	
0.411561	0.440044	6958	
-0.048500	-0.723857	1131	
-0.416077	-0.254006	2043	
0.427444	0.838392	8524	
0.531611	-0.121354	2989	
0.520966	0.233657	3031	
0.246062	-0.126609	7228	
0.087744	-0.190946	1998	
-0.047000	-0.571701	1118	
0.340959	-0.578504	1258	
-0.815788	-0.210290	9017	
0.078939	0.745600	1960	
0.046562	-0.903401	6464	
-0.534751	-0.368530	9495	
-0.554654	-0.324160	10595	
-0.558497	-0.261470	6451	
0.348014	-0.246071	5788	
0.367031	0.018979	5494	
0.615735	0.059826	5727	
