time = 6.402	Re = 10	rotation = 1.01875
0.802254	0.335513	7577	
0.141195	0.393804	5742	
-0.393200	0.004036	3689	
0.571520	-0.317865	2609	
0.305530	-0.734256	7996	
0.538244	0.685892	8733	
0.785059	-0.127766	4305	
0.804020	0.162417	6805	
0.168918	-0.712602	1918	
0.027050	-0.756642	6616	
0.704907	-0.323584	8236	
-0.499017	0.774262	7872	
-0.497602	0.830997	6188	
-0.046122	-0.704799	10802	
-0.623398	-0.075691	1826	
0.570915	-0.256913	2702	
0.924791	-0.087810	1709	
0.612329	0.702943	2646	
-0.170910	0.504634	5118	
0.703889	0.410566	8806	
0.110635	0.460468	2051	
0.222883	0.380336	4987	
-0.401972	0.123725	2111	
0.779330	0.079299	9340	
0.398653	0.773623	8974	
0.918040	-0.078563	1709	
0.420127	-0.593330	879	
0.488546	0.650471	6759	
0.861651	-0.249000	1259	
-0.275808	0.819822	1555	
0.796468	0.406530	8370	
0.468062	-0.458828	3808	
0.074010	0.597459	3238	
-0.504841	-0.426974	515	
0.406860	-0.624150	3880	
0.377746	-0.571080	5599	
-0.222884	0.213298	4900	
0.593771	-0.399008	5998	
0.362432	-0.567634	5599	
-0.098936	0.203833	3701	
0.561035	-0.276095	2658	
0.155988	0.298294	1466	
0.602433	-0.418163	2373	
-0.657750	-0.171880	7798	
0.459034	-0.225774	7281	
0.263426	-0.657664	7581	
-0.511263	-0.055442	1080	
0.373045	-0.418490	6547	
0.302268	0.334616	7906	
-0.241484	0.835079	10316	
0.726114	0.444500	3792	
-0.438819	0.221644	3957	
0.339736	0.535998	3947	
-0.503247	-0.410633	1463	
0.286983	0.141188	2693	
-0.835981	0.492138	4273	
-0.119709	0.283743	7959	
0.346300	0.437385	4846	
0.410721	-0.401160	6553	
0.599037	0.649820	9153	
0.833631	-0.144510	2042	
0.470742	0.692946	5730	
0.418722	-0.462188	5646	
0.490086	0.649943	6759	
0.153391	0.665819	7466	
0.035221	0.230381	5407	
0.327652	-0.648729	2489	
0.529046	-0.546201	5453	
0.382862	0.261280	3085	
-0.313493	-0.708404	3731	
0.416849	-0.550721	4093	
0.433149	0.792773	524	
0.013577	0.275270	658	
0.824569	0.033945	2721	
0.579559	-0.445319	7523	
-0.090009	0.490337	2263	
0.786495	-0.310453	9396	
-0.393006	-0.040073	8987	
-0.099113	0.232560	2738	
-0.376736	0.216433	4377	
0.382962	-0.441757	6547	
0.631287	-0.041805	10026	
-0.153387	0.634869	1654	
-0.280382	0.898457	2984	
0.662249	0.103070	801	
0.477320	-0.343405	4891	
0.563663	0.377601	5498	
0.539820	0.328942	9972	
-0.200175	0.455251	4809	
0.064109	0.188138	4848	
0.725855	-0.418434	10922	
0.749321	0.041163	1921	
0.895762	-0.174018	892	
-0.238196	0.184655	7561	
-0.239952	0.181278	7561	
-0.380136	0.217858	4377	
0.403070	0.186133	679	
-0.477522	0.107630	10649	
-0.269381	0.119389	400	
0.510669	0.691429	6550	
0.478819	0.223863	1069	
0.506681	0.177179	5750	
-0.213294	0.942693	10149	
0.339824	0.783373	5034	
-0.072782	-0.766293	2349	
0.654911	0.717077	9303	
-0.366439	-0.565915	8146	
0.683074	0.374337	8967	
0.342407	0.234826	10466	
0.243596	0.185553	7840	
0.632628	0.594919	6348	
0.698759	0.478511	7970	
-0.120421	0.481000	6981	
0.807429	0.543075	6668	
0.181723	-0.654635	7892	
0.354482	0.271756	10532	
0.905651	-0.145008	466	
-0.516463	-0.084440	1296	
0.824289	0.019187	4558	
0.057754	0.597244	3238	
-0.583041	0.769008	9716	
0.227280	0.485290	2249	
0.407565	-0.309272	7602	
-0.523807	0.783211	3296	
-0.343320	0.278286	1312	
0.338207	0.183944	7285	
0.504261	-0.558030	3575	
-0.424547	-0.058734	3116	
0.284425	0.911280	11004	
0.089204	0.618390	4674	
0.753625	0.491363	7232	
0.594802	0.444083	3901	
0.352322	0.921039	4342	
0.882124	0.063191	9492	
-0.585882	-0.015964	9423	
0.440317	0.287964	2278	
0.780604	0.347516	6131	
0.154375	-0.717827	4233	
-0.136773	0.596316	6784	
0.516730	-0.195753	7684	
-0.067605	0.834226	4613	
0.743274	-0.425648	10922	
-0.534715	-0.459047	1016	
0.765631	-0.260790	3810	
0.016234	0.143269	7807	
-0.650093	-0.092187	5104	
0.087134	0.914791	950	
0.901030	-0.045415	7937	
0.397206	0.120174	1002	
-0.093224	0.666219	604	
0.038651	0.343660	7924	
