time = 6.202	Re = 10	rotation = 0.986921
0.788692	0.372401	9516	
0.046554	0.409314	4816	
-0.378742	-0.073596	1516	
0.617565	-0.233464	4903	
0.353314	-0.713994	5849	
0.507826	0.707710	5607	
0.765772	-0.050838	8651	
0.806340	0.213351	8225	
0.230365	-0.696538	961	
0.085149	-0.752336	3310	
0.727898	-0.256787	10763	
-0.518181	0.761960	10452	
-0.505506	0.826258	9023	
0.021795	-0.705338	10260	
-0.591817	-0.187799	2574	
0.613105	-0.159717	5267	
0.920553	-0.087147	10270	
0.596106	0.716435	1887	
-0.258031	0.473588	5316	
0.673863	0.458067	7788	
0.015930	0.469448	6491	
0.131500	0.410126	3512	
-0.433848	0.040366	3533	
0.790768	0.147939	1075	
0.366021	0.788825	6550	
0.913298	-0.077416	8890	
0.476784	-0.554117	3424	
0.445378	0.678751	4152	
0.862365	-0.221346	7510	
-0.309459	0.808219	7204	
0.781647	0.436170	8168	
0.529717	-0.399403	4091	
-0.009829	0.600436	1817	
-0.441054	-0.483690	7201	
0.461287	-0.589196	4059	
0.441751	-0.529841	618	
-0.287987	0.163683	8120	
0.638149	-0.332161	2301	
0.428467	-0.526551	1483	
-0.162837	0.175836	1361	
0.606410	-0.183049	2681	
0.068143	0.319825	7009	
0.645321	-0.355665	4157	
-0.625756	-0.266297	1041	
0.512783	-0.135026	7898	
0.327315	-0.631396	954	
-0.474148	-0.153340	1545	
0.447397	-0.358368	5696	
0.216617	0.379354	1646	
-0.274413	0.825232	7450	
0.701059	0.483055	7577	
-0.493809	0.133637	7282	
0.263812	0.570811	5803	
-0.438498	-0.469377	6946	
0.229240	0.191635	7330	
-0.841096	0.483326	5082	
-0.201271	0.251295	7081	
0.263947	0.480782	1722	
0.481115	-0.335923	8409	
0.572428	0.672554	10485	
0.819951	-0.104188	6513	
0.431963	0.716303	6183	
0.486478	-0.404751	7257	
0.447052	0.678258	4152	
0.081544	0.676391	5624	
-0.040827	0.229112	4621	
0.387149	-0.618611	6827	
0.576312	-0.501545	1689	
0.307093	0.323239	10242	
-0.259564	-0.728011	10390	
0.478444	-0.505728	6419	
0.408493	0.805307	5752	
-0.070934	0.268286	787	
0.836362	0.066744	5972	
0.625488	-0.386129	3529	
-0.181741	0.469034	2072	
0.797490	-0.263274	10922	
-0.361783	-0.115994	6611	
-0.170820	0.203922	4006	
-0.435560	0.138395	2216	
0.455667	-0.383714	7241	
0.622082	0.083983	10026	
-0.227861	0.614676	6643	
-0.295815	0.893576	7480	
0.636813	0.210528	1121	
0.538754	-0.265629	8498	
0.507450	0.441902	2284	
0.479156	0.399873	9142	
-0.287921	0.417165	6252	
-0.001216	0.195566	1320	
0.749509	-0.373723	5184	
0.759512	0.135512	9850	
0.891061	-0.158801	1286	
-0.296015	0.132899	7229	
-0.296849	0.129282	7229	
-0.439003	0.139289	2216	
0.337126	0.256534	6213	
-0.499255	0.009982	5012	
-0.306361	0.063159	4070	
0.477167	0.713820	5538	
0.413960	0.302609	8214	
0.448983	0.264232	5496	
-0.222315	0.940651	6015	
0.302962	0.797502	5759	
-0.016764	-0.768971	3249	
0.648066	0.723201	5555	
-0.296479	-0.600240	6571	
0.648754	0.430658	6933	
0.267417	0.291934	10153	
0.176498	0.227054	9369	
0.604107	0.622761	10046	
0.670703	0.516262	7550	
-0.211412	0.455030	6981	
0.802370	0.550516	6134	
0.251776	-0.633519	993	
0.276084	0.328587	10967	
0.900150	-0.134777	4301	
-0.473110	-0.181313	460	
0.834083	0.050828	1707	
-0.026307	0.598276	1322	
-0.591549	0.762541	759	
0.138472	0.510741	2249	
0.475621	-0.233301	7682	
-0.538003	0.773736	1281	
-0.414041	0.208661	1225	
0.270901	0.242858	7711	
0.553883	-0.514368	1689	
-0.386606	-0.140077	5237	
0.272048	0.914939	8523	
0.008352	0.623077	3700	
0.735592	0.517913	2497	
0.546522	0.497665	3630	
0.348458	0.922487	8852	
0.888986	0.071506	1399	
-0.559933	-0.129821	9994	
0.367477	0.355649	2278	
0.763560	0.388536	8131	
0.215666	-0.703061	961	
-0.217114	0.575152	6114	
0.559663	-0.093870	10083	
-0.108759	0.829983	5297	
0.764377	-0.385688	5112	
-0.477306	-0.511996	1758	
0.772551	-0.198576	9688	
-0.030735	0.141080	2233	
-0.622436	-0.202363	4475	
0.065370	0.916518	2059	
0.896866	-0.043393	1765	
0.343340	0.193304	7349	
-0.165674	0.653192	4800	
-0.054544	0.341104	9561	
0.464150	0.846383	8196	
0.779205	-0.373036	7210	
0.670383	0.513245	7550	
-0.312555	0.136575	9476	
0.810071	0.133823	1651	
0.219485	0.918819	2820	
0.536034	-0.379002	3946	
