time = 15.002	Re = 10	rotation = 2.38749
0.196358	-0.849372	888	
0.437769	-0.177736	1082	
0.481501	0.476793	10518	
-0.097587	-0.139557	5717	
-0.274528	0.746978	3196	
0.605837	-0.629585	7555	
-0.367538	0.667064	1771	
-0.658559	-0.530733	7652	
0.713633	-0.124955	672	
0.645855	0.388996	9584	
-0.634825	0.467186	1366	
0.342449	0.854656	10924	
-0.182336	0.951350	9427	
-0.156055	0.004740	4792	
-0.494720	-0.270695	6313	
-0.079576	-0.101423	10761	
0.443708	-0.808220	2758	
0.932118	0.012822	1276	
0.220333	-0.491588	3475	
-0.388008	-0.719626	5994	
0.353593	-0.282999	6562	
0.405359	-0.151932	6875	
0.307461	0.367732	2137	
-0.746142	0.215578	5549	
0.693980	-0.526876	6341	
0.343748	-0.846028	6598	
0.641435	0.297544	8510	
-0.175129	-0.789048	8806	
-0.085001	-0.885451	5375	
0.861621	0.047048	5085	
0.559733	-0.700139	9290	
0.053947	0.254601	4682	
0.079993	-0.415092	2110	
-0.227804	0.012611	8175	
0.466422	0.589780	1922	
-0.064982	0.131645	5192	
0.048544	-0.654422	7738	
0.449551	0.581340	893	
0.037814	0.254263	6869	
0.322299	-0.596693	4917	
-0.106065	0.045257	1845	
0.541237	-0.049860	1919	
0.169268	0.717604	2641	
-0.516896	-0.371128	4259	
0.223115	0.418225	3241	
-0.157956	-0.073439	3030	
-0.612019	-0.213436	3186	
-0.008457	0.582153	5432	
0.400564	-0.091498	8316	
0.864297	0.066240	5085	
0.089249	-0.848880	10015	
-0.239906	-0.444547	3827	
0.119556	-0.244639	6756	
-0.224929	0.041790	5202	
0.647210	0.045921	3155	
-0.633886	0.734738	5974	
0.521533	-0.376140	6154	
0.235062	-0.227602	5401	
0.081164	0.564891	8636	
0.678149	-0.569166	6819	
-0.761944	-0.293959	5868	
0.213025	-0.810752	4388	
0.153035	0.467986	8507	
-0.168422	-0.791299	8806	
0.072506	-0.196092	3303	
0.611794	-0.247777	6381	
0.711588	0.040832	10312	
-0.069309	0.762996	7548	
0.419988	0.004800	9314	
0.623665	0.517038	11025	
-0.122070	-0.056867	5185	
0.889814	-0.154162	7352	
0.599106	-0.184605	6502	
-0.764885	-0.235048	10333	
0.275517	0.676450	5303	
0.308013	-0.420072	3501	
-0.709768	-0.484192	1936	
-0.542504	0.470957	8051	
0.463026	-0.484354	4595	
-0.246518	-0.521531	4762	
0.057568	0.559627	8016	
0.219011	-0.684171	5120	
-0.068565	-0.410061	9692	
0.357714	0.869946	3188	
0.495331	0.322169	4649	
0.194066	0.475669	3114	
0.327316	0.138658	3039	
0.266546	-0.002972	6569	
0.294782	-0.480767	8130	
0.570003	-0.379034	604	
-0.772426	-0.334244	6438	
-0.173820	0.722096	5951	
0.152990	-0.890664	4948	
-0.219976	-0.578221	5014	
-0.244411	-0.559806	1853	
-0.245557	-0.521370	4762	
