time = 8.702	Re = 10	rotation = 1.38481
0.868036	-0.070601	6261	
0.199508	-0.467188	3987	
0.328345	0.345811	525	
-0.470148	-0.278118	3292	
-0.346316	-0.707927	2466	
0.793948	0.361329	8602	
0.220786	-0.725308	7881	
0.716399	-0.401835	5825	
-0.614375	-0.329751	1103	
-0.650187	-0.358843	4125	
0.168230	-0.764981	7668	
-0.291125	0.874268	2209	
-0.421310	0.872237	8583	
-0.639281	-0.141157	8785	
0.048727	0.682643	661	
-0.410411	-0.213376	5344	
0.864778	-0.319428	9410	
0.764030	0.541323	10920	
0.391827	-0.170247	4053	
0.810188	-0.121158	2794	
0.326626	-0.392336	3565	
0.210143	-0.501683	3078	
0.218217	0.107637	7358	
0.510306	-0.590175	4155	
0.719636	0.509016	9082	
0.848420	-0.337398	6286	
-0.570147	-0.525216	1681	
0.787415	0.178647	6197	
0.720141	-0.526086	6341	
0.131547	0.852030	3791	
0.890998	0.077911	8135	
-0.466852	-0.188512	7313	
0.542979	-0.140686	10463	
-0.586586	0.367506	4042	
-0.464364	-0.594420	1921	
-0.527490	-0.235391	7642	
0.091425	-0.186568	2604	
-0.327100	-0.639123	770	
-0.513649	-0.191732	1611	
-0.001750	-0.264230	9862	
-0.408344	-0.199458	3138	
0.009336	-0.499940	3240	
-0.217583	-0.702351	7595	
-0.349630	0.631370	4022	
-0.256186	-0.029461	5920	
-0.576752	-0.274613	508	
0.326766	0.547585	7410	
-0.351064	0.047488	999	
0.168361	-0.550655	4401	
0.151493	0.852917	5254	
0.852392	0.006964	7875	
0.238349	0.011451	8154	
0.594295	-0.250361	8210	
-0.557276	0.400575	6573	
-0.234240	-0.490531	3000	
-0.794285	0.557292	5942	
0.056307	-0.325667	2202	
0.429670	-0.436494	3405	
-0.355355	0.007991	6063	
0.815426	0.340662	7509	
0.544692	-0.617663	5384	
0.781401	0.292137	5882	
-0.426705	-0.083833	1307	
0.787940	0.178978	6197	
0.644722	0.018902	4085	
-0.073777	-0.385549	7427	
-0.596339	-0.398028	10467	
-0.230680	-0.720125	7404	
0.078008	-0.602295	6567	
-0.732927	-0.196368	4307	
-0.533037	-0.277202	10938	
0.672625	0.617913	6238	
-0.018155	-0.406468	10079	
0.601131	-0.544184	3750	
-0.277250	-0.675704	9569	
0.361870	-0.254153	5311	
0.508361	-0.676173	6435	
0.352261	0.431496	10440	
0.005377	-0.298983	2144	
0.197092	-0.044028	4074	
-0.381797	0.006419	6940	
-0.487405	-0.477753	10074	
0.544950	0.070022	4174	
-0.114228	0.933935	8195	
0.164812	-0.691070	839	
-0.354050	-0.058686	7307	
0.584042	-0.406285	1678	
0.457989	-0.511729	9208	
0.328582	-0.208745	8418	
-0.110235	-0.358804	4494	
0.387622	-0.749331	4974	
0.289990	-0.687447	2941	
0.793092	-0.434823	5313	
0.114203	-0.125584	5522	
0.117950	-0.116412	4602	
0.199453	-0.042430	5260	
-0.087236	-0.603754	5935	
0.310673	0.207514	4071	
0.125170	0.110709	6849	
0.788798	0.339832	8446	
0.111757	-0.636104	6992	
0.029774	-0.652274	9764	
-0.121297	0.958840	8195	
0.710285	0.496094	1935	
-0.672788	-0.347990	3531	
0.717542	0.656577	2351	
-0.653788	0.166355	1483	
0.750726	-0.243006	7995	
-0.025173	-0.586989	10498	
-0.168994	-0.501263	4744	
0.835645	0.231060	10671	
0.846547	0.035847	3710	
0.350375	-0.244550	4499	
0.855787	0.464040	1666	
-0.563408	-0.150026	1884	
0.072996	-0.590923	5872	
0.815479	-0.400954	974	
0.235083	0.597511	4535	
0.578156	-0.563729	3756	
0.537874	-0.136819	10364	
-0.502614	0.824041	9457	
0.429573	-0.374879	6318	
-0.267556	0.060638	3458	
-0.378424	0.863148	2819	
0.201975	-0.132361	4586	
-0.143772	-0.562217	4003	
-0.306245	-0.680167	6619	
0.351619	0.483623	7442	
0.398442	0.867115	9980	
0.573488	-0.096210	10743	
0.879189	0.189404	6638	
0.719149	-0.227666	6882	
0.385341	0.907539	5885	
0.812169	-0.330197	8717	
0.366504	0.547896	4355	
0.214928	-0.596626	1503	
0.851061	-0.097394	394	
-0.617940	-0.330532	1103	
0.505141	-0.032821	5224	
-0.307726	-0.118632	6703	
0.411217	0.727244	8324	
0.461151	-0.727205	7909	
-0.669326	0.269796	6827	
0.368585	-0.716974	2688	
-0.047864	-0.219673	4998	
-0.090262	0.695950	10520	
0.310092	0.863764	10924	
0.807110	-0.376406	10885	
-0.250033	-0.544068	758	
0.579670	0.101873	8306	
0.085227	-0.438336	5722	
0.552478	0.792305	3872	
0.507572	-0.704738	7715	
0.844981	0.026428	7875	
0.121999	-0.124689	6931	
0.569339	-0.554364	3992	
0.376598	0.866019	10031	
-0.453211	-0.172278	3267	
0.726918	-0.223153	5677	
0.446773	-0.612303	3250	
0.244939	-0.821143	5759	
0.229563	0.918073	10578	
0.691513	0.466383	9735	
0.678976	-0.409054	2811	
-0.411342	-0.668558	8433	
-0.218558	0.950735	10068	
0.795774	-0.173024	5532	
0.518773	-0.183185	5861	
-0.056339	-0.532019	4964	
0.216025	0.215982	960	
-0.303890	0.069127	6402	
0.449287	-0.702439	4890	
-0.623906	-0.392078	902	
-0.334119	-0.641587	384	
-0.652725	0.172402	1483	
0.516230	-0.741441	8255	
-0.377940	-0.576574	2225	
0.765927	0.295010	4180	
0.690988	-0.616247	2292	
0.053270	0.951377	1386	
-0.046656	-0.560026	8015	
0.112979	0.026753	10958	
-0.606526	-0.513197	11007	
0.480376	-0.285098	7697	
0.307299	-0.370357	3981	
0.351443	-0.433071	7434	
0.571647	-0.339483	6643	
0.519123	0.764252	1540	
0.574798	0.059783	7935	
-0.416950	-0.567467	9701	
0.025517	-0.360023	8320	
-0.002799	-0.723799	4754	
-0.412971	-0.597042	2797	
-0.398901	-0.393256	9888	
-0.598947	-0.550263	975	
0.393201	-0.756370	4974	
0.077901	-0.083640	1173	
0.132957	0.001107	10173	
0.149106	0.108465	10376	
0.248794	0.268110	8979	
-0.237866	0.071301	2628	
0.338115	0.471296	8871	
0.778822	0.493279	8889	
0.019447	-0.195184	9368	
0.795916	-0.038256	10407	
0.764153	-0.097066	2728	
0.237721	-0.443452	2473	
-0.189502	-0.465463	3118	
0.519981	-0.418239	4275	
-0.116376	-0.638914	4748	
0.338784	0.207109	2194	
-0.710415	-0.010461	10280	
0.258819	-0.373609	6491	
0.105812	0.190366	5801	
0.792975	0.494079	1999	
0.382257	0.858602	10305	
0.153335	-0.513828	8243	
0.310334	-0.428046	5252	
-0.619738	-0.474135	705	
-0.683001	-0.316810	9965	
0.370342	0.869287	10031	
0.274487	-0.342445	6689	
0.416017	0.872057	3983	
0.741134	0.260914	8831	
-0.860497	0.430875	10816	
0.771598	-0.101205	2728	
-0.441827	-0.559632	9004	
-0.280971	0.917007	2375	
-0.958360	0.220139	4279	
0.211740	-0.465561	3987	
-0.227414	-0.785977	5736	
-0.002921	-0.593651	10470	
0.290889	0.923289	4782	
-0.226140	0.105958	5445	
0.102087	-0.593626	4343	
0.159849	0.166268	1159	
-0.030486	-0.630014	8770	
-0.676263	-0.212091	6578	
-0.015493	-0.141254	3492	
0.759892	0.385170	9953	
0.270837	-0.488521	5152	
-0.421124	-0.413291	9732	
0.370416	-0.047095	7826	
0.539338	0.728952	8679	
0.895883	-0.120439	945	
0.301015	-0.379691	8669	
0.492390	-0.287444	3614	
-0.960629	0.192577	7702	
0.186656	0.859586	5388	
-0.385790	-0.160162	6003	
0.783275	-0.199745	6301	
0.301882	-0.586245	3862	
-0.662766	0.690244	9877	
-0.539743	0.432533	6169	
-0.423015	0.567897	7779	
0.108775	-0.532963	3893	
0.338584	-0.311415	849	
0.568037	-0.115766	10561	
0.790059	0.091961	8405	
-0.261722	-0.423113	2568	
0.084453	-0.778866	3027	
-0.002679	-0.236995	6166	
-0.342969	0.889356	2120	
0.660404	0.604875	9730	
-0.430580	-0.668374	9480	
0.240610	0.921457	10578	
-0.486318	-0.493969	9771	
-0.626430	0.211260	6908	
0.194729	-0.447570	872	
0.212948	0.082856	10884	
0.497979	0.774767	1155	
0.734429	-0.268165	7895	
0.916661	0.131785	8909	
0.140175	-0.080352	4725	
-0.367079	-0.020148	6185	
0.198146	-0.542706	4226	
0.213047	0.150421	10758	
0.640699	0.649578	6233	
0.342221	-0.566449	4896	
0.206711	-0.677316	5120	
0.337853	0.268011	9577	
0.272255	-0.769893	1934	
-0.088155	-0.446926	9714	
0.114313	0.063192	355	
0.158026	-0.452590	8575	
-0.013502	-0.434127	9897	
0.394228	0.736902	8277	
-0.114603	0.882112	10664	
0.254154	-0.448763	2287	
0.319396	-0.761896	4318	
-0.261395	0.042836	2464	
-0.283443	0.855243	523	
-0.313736	0.634533	1812	
-0.254694	-0.708901	8107	
0.685008	-0.335608	1955	
0.172165	-0.795897	5798	
0.815178	-0.385784	974	
-0.760062	0.553324	7479	
-0.452456	-0.520557	2537	
0.835390	-0.099928	8532	
0.093111	-0.137081	4348	
0.812278	0.428805	7963	
0.202144	-0.510923	3078	
0.087341	-0.413809	2110	
-0.505723	0.827842	6387	
0.454663	-0.732131	7191	
-0.583628	0.775570	6355	
0.769678	0.308866	4180	
0.541244	0.046195	4955	
-0.044701	-0.247785	5331	
0.182744	0.262696	2756	
0.476197	-0.672671	4861	
0.609175	-0.506015	882	
0.729996	-0.418381	6400	
-0.535298	0.834906	4485	
0.211886	0.123846	7985	
0.856024	-0.410570	10815	
0.754207	0.311316	5867	
0.084859	0.054727	1789	
-0.215870	-0.739717	8441	
-0.788477	0.557395	9117	
0.579799	-0.303992	1654	
-0.546962	0.771862	9189	
-0.103672	0.960704	8195	
-0.008849	-0.332421	6121	
0.579629	-0.512166	1077	
-0.335594	0.900183	2120	
0.330350	-0.180421	1534	
-0.661726	0.314061	1128	
-0.264682	0.870605	2125	
-0.638589	-0.433170	8221	
0.509302	0.810603	8010	
-0.113062	-0.416162	7271	
-0.092532	0.867474	9154	
0.008599	-0.780941	9743	
0.190171	-0.317583	5554	
0.233605	-0.422727	2833	
-0.625843	-0.485133	2877	
0.145089	-0.321734	7708	
0.508046	0.692856	8080	
-0.407967	-0.688720	8582	
0.301894	0.846964	2324	
-0.110110	-0.607245	7283	
0.920758	0.014056	8656	
0.245470	-0.628630	4101	
0.556894	-0.623429	5384	
-0.021683	-0.502979	3281	
0.859446	0.061014	5085	
0.283942	-0.572662	3351	
-0.682201	-0.286592	10438	
-0.396227	-0.675670	8471	
-0.960205	0.230657	4279	
-0.651003	-0.345931	10221	
0.086903	-0.417664	1868	
0.083080	-0.495359	8450	
-0.024944	-0.621378	8770	
-0.624384	0.679661	949	
0.163782	0.139565	9008	
0.807067	0.441442	7963	
0.784482	-0.470690	6721	
0.492890	-0.168366	7362	
0.765882	-0.024370	5459	
0.488915	-0.564271	8895	
0.868018	0.122657	5928	
-0.126090	-0.680289	2584	
-0.085995	-0.687316	1874	
0.384508	-0.649052	2845	
0.699675	0.676256	830	
0.252352	0.160912	2079	
-0.734179	-0.151347	3995	
0.712264	0.398951	6514	
0.235392	0.276423	6206	
0.337406	-0.308542	849	
0.437911	-0.480918	3780	
0.954223	0.002973	2534	
0.392633	-0.029046	9407	
0.154098	-0.555104	3840	
0.033143	-0.109131	1822	
0.274330	0.358908	3882	
0.419968	-0.442176	3405	
0.430306	0.509456	3273	
-0.324213	-0.641067	770	
0.381240	-0.557111	4867	
-0.288787	-0.771185	7788	
0.425277	0.772780	9717	
-0.129652	-0.480689	6978	
0.577762	0.110018	6538	
-0.409929	-0.406072	8072	
0.331976	0.158357	3634	
0.457720	0.713262	2442	
-0.408122	-0.661759	8433	
0.275195	-0.248390	3042	
-0.199545	-0.452313	2926	
0.742703	0.595389	7194	
0.212302	0.926207	10420	
0.232610	0.303873	5883	
0.315736	0.770426	562	
-0.512116	-0.288806	9047	
0.499171	0.681863	8883	
0.055396	0.933989	1386	
-0.065004	-0.584373	9617	
-0.662766	-0.466468	9838	
-0.383553	-0.600732	4803	
0.544928	-0.463522	8052	
-0.344735	-0.077157	5816	
0.151800	0.140015	10902	
-0.419388	0.822349	9759	
0.236631	0.060327	2817	
0.813051	-0.118155	2826	
0.018758	-0.412628	8264	
0.452843	-0.272461	1478	
-0.490611	-0.525850	5370	
-0.624433	0.036701	7257	
0.451263	-0.406268	504	
-0.369396	-0.002484	6155	
-0.672126	0.242292	7581	
0.851481	-0.228107	7795	
-0.503738	0.483815	6533	
0.243546	-0.415175	2833	
-0.975712	0.156250	6836	
-0.593979	0.448799	3045	
0.304879	-0.429226	4436	
-0.602446	0.697603	4873	
0.239645	0.376679	4014	
0.526220	-0.421445	4800	
0.120102	-0.782300	5715	
0.065389	-0.150099	2997	
0.780042	-0.392708	9742	
0.259027	0.877891	1476	
-0.281819	0.927819	2375	
0.108604	-0.388260	1506	
-0.258429	-0.720309	6933	
-0.462864	-0.609160	1981	
0.431837	-0.686261	3218	
0.681786	-0.336311	1955	
0.056556	-0.301471	3173	
0.261727	0.130817	912	
-0.526433	-0.246560	7642	
0.787037	-0.359935	1779	
0.148941	-0.463479	909	
-0.957142	0.227423	4279	
0.664630	0.024192	4658	
0.345841	-0.473354	1819	
0.245750	0.587639	2869	
0.546980	0.106236	5265	
0.096928	-0.301813	1669	
-0.320535	-0.590190	4321	
0.192015	0.104913	4881	
-0.281898	-0.653687	9030	
-0.648246	-0.203335	7933	
0.423045	-0.218379	6803	
-0.119599	-0.279681	9588	
0.184553	0.139805	2034	
0.326266	0.390902	3515	
0.042265	0.994843	6796	
0.342586	-0.301636	849	
-0.181927	0.959010	9427	
0.574525	0.618687	2454	
0.132994	0.888553	7231	
0.706526	0.441559	9770	
0.508724	-0.217172	2948	
-0.444832	-0.118627	5657	
0.915364	0.333688	4079	
-0.096944	-0.699531	1874	
0.938181	-0.139035	2147	
0.101460	0.050903	1911	
-0.011968	-0.642364	601	
0.486035	0.773268	8603	
-0.342261	-0.326048	708	
0.184662	-0.841147	6550	
0.351213	-0.666959	1124	
0.784258	0.259909	10941	
-0.352849	-0.574602	1061	
0.473224	0.370302	1241	
0.447021	-0.295348	1456	
-0.631862	-0.153352	7103	
0.856657	0.408356	1444	
-0.087354	-0.510254	3886	
-0.445779	0.552013	11030	
0.274015	-0.691009	7741	
0.038921	-0.198069	838	
-0.503626	-0.187649	1192	
0.234643	-0.225595	4546	
-0.759139	0.622305	6016	
-0.460425	-0.121049	7055	
0.003478	-0.565613	6189	
0.411497	0.333608	7728	
-0.451607	0.815490	2757	
-0.375382	0.619040	664	
-0.617197	-0.281545	3203	
0.627152	-0.600208	7515	
0.065216	-0.239110	4528	
0.046015	-0.519958	8109	
0.550274	0.064497	5467	
0.296622	0.156690	3844	
0.768257	0.593448	2313	
-0.051838	-0.803379	10442	
0.080656	-0.180216	3193	
0.864405	0.414371	3343	
-0.363854	-0.729717	5994	
-0.166901	-0.401432	1210	
-0.419901	-0.598917	2797	
-0.109869	-0.494657	2782	
-0.004808	-0.275963	9693	
0.527872	-0.639655	4769	
0.258085	0.609896	2630	
0.223208	-0.420912	4437	
0.827991	0.258673	10275	
0.907074	0.390646	10551	
0.728392	0.357227	7223	
-0.322163	0.061079	4111	
0.304847	0.853268	2324	
0.861485	0.175569	7209	
0.323368	0.243740	8937	
0.337528	-0.087612	10788	
-0.621205	0.032390	7257	
-0.707947	-0.114753	2301	
-0.294859	0.892933	5193	
-0.149557	-0.531983	4469	
-0.101390	-0.827075	1025	
0.823537	-0.067883	4211	
0.217215	0.618662	8628	
-0.504417	-0.270502	6906	
0.062796	0.919453	10676	
0.393111	-0.364329	4696	
0.842280	-0.400096	2984	
0.511355	0.667262	9644	
0.640915	-0.453418	3746	
-0.140963	-0.777159	7395	
-0.562107	-0.310648	3361	
-0.627589	-0.130321	8899	
-0.568892	0.387474	1279	
0.493300	0.699087	8789	
-0.313301	0.021227	10007	
0.111016	-0.536006	3893	
0.051010	-0.219237	3980	
0.517861	-0.577820	5049	
0.151046	0.966598	7174	
0.698457	0.518620	8917	
0.481423	0.742301	1897	
0.760334	-0.289039	8771	
-0.116046	0.681860	10814	
-0.420198	-0.003192	9313	
0.303369	0.912442	9316	
0.140499	-0.026780	817	
-0.329420	-0.059285	7236	
0.099576	-0.009026	1847	
0.510932	0.054804	10188	
0.020095	-0.670899	9764	
0.878581	0.350905	8469	
0.093404	-0.180384	2604	
0.837694	-0.256312	6279	
0.066271	0.962329	5556	
0.527163	-0.391804	6163	
0.182463	0.665751	8754	
0.252573	0.618958	5150	
