time = 2.752	Re = 10	rotation = 0.437836
0.419341	0.762483	5254	
0.285450	-0.337091	5299	
0.212051	0.116367	10703	
0.127328	0.689436	9777	
0.780145	-0.028824	10764	
-0.007262	0.871376	854	
0.125878	0.743498	4913	
0.284778	0.764811	10989	
0.712892	0.332028	1570	
0.728691	0.034082	4647	
0.498734	0.604155	7951	
-0.745010	0.540387	7763	
-0.606964	0.754693	11014	
0.565071	0.377843	8626	
0.289296	0.226309	6415	
-0.071893	0.697897	5757	
0.900379	0.221145	9056	
0.349821	0.863699	1888	
-0.006512	-0.536629	3209	
0.013499	0.818707	1974	
0.169997	-0.396101	9431	
0.259606	-0.300606	1196	
0.609722	0.103502	4953	
0.071724	0.769771	7277	
-0.182653	0.849867	7192	
0.879753	0.275709	891	
0.579195	0.466111	5571	
-0.350633	0.733477	4591	
0.874453	0.215286	1260	
-0.732898	0.450985	6365	
0.480812	0.754821	7376	
0.282155	0.608847	7094	
-0.153639	-0.430221	3587	
0.340551	0.305551	3023	
0.679870	0.399560	990	
0.422723	0.525006	7942	
0.565792	-0.261534	6282	
0.395504	0.615177	4132	
0.387122	0.532930	9397	
0.560747	-0.122486	6449	
-0.024907	0.697653	5084	
0.407313	-0.224647	4511	
0.468225	0.583822	8108	
0.662938	0.220153	6807	
-0.386053	0.561963	6774	
0.543237	0.444522	2348	
0.139921	0.118668	10612	
0.034627	0.623167	10696	
0.250558	-0.249282	5487	
-0.705464	0.501580	6280	
0.200024	0.828706	6184	
0.426024	-0.527295	1114	
-0.210355	-0.341989	7211	
0.281301	0.298459	7118	
0.219202	-0.088230	9120	
-0.892009	0.380897	5565	
0.476105	-0.347518	9553	
0.026752	-0.315301	5905	
0.049307	0.637768	9986	
0.128377	0.874200	4947	
0.524696	0.631830	562	
-0.254838	0.797203	5515	
0.205221	0.610966	3644	
-0.346222	0.736177	4591	
-0.436690	-0.383371	10417	
0.508502	-0.124575	10290	
0.616080	0.424137	494	
0.675641	0.430824	7656	
0.212899	-0.194799	7074	
