time = 15.502	Re = 10	rotation = 2.46706
0.109705	-0.866163	9656	
0.274501	-0.357278	6877	
0.656245	0.194884	5708	
-0.163258	-0.099488	5317	
-0.148472	0.784364	2382	
0.541304	-0.685108	8717	
-0.232304	0.727253	670	
-0.695934	-0.429345	8323	
0.645564	-0.300061	10312	
0.747259	0.226931	10380	
-0.542179	0.568148	6352	
0.402221	0.828571	4806	
-0.159836	0.955514	6159	
-0.111263	0.088415	818	
-0.525192	0.000314	3687	
-0.116507	-0.067581	10622	
0.395864	-0.832821	9527	
0.932371	-0.042329	6273	
-0.002277	-0.551676	5152	
-0.508048	-0.637205	8702	
0.155742	-0.420025	9053	
0.241576	-0.329392	2486	
0.478268	0.182626	4714	
-0.681585	0.356792	6271	
0.636151	-0.593707	7821	
0.287655	-0.867079	2188	
0.729714	0.052586	10992	
-0.310295	-0.751059	5346	
-0.167128	-0.875121	386	
0.863286	-0.062166	10593	
0.502916	-0.741758	10111	
0.222634	0.212779	5181	
-0.159927	-0.425226	1913	
-0.142879	0.135487	4073	
0.603468	0.412495	383	
0.045554	0.148155	10508	
-0.156117	-0.651114	7771	
0.597993	0.396834	769	
0.209541	0.219815	7329	
0.148913	-0.665893	5390	
-0.056600	0.099120	2028	
0.431399	-0.269765	5224	
0.343113	0.662347	7471	
-0.616067	-0.077521	10397	
0.437261	0.277747	5425	
-0.159767	-0.010121	5069	
-0.628030	0.049309	508	
0.220685	0.561995	5824	
0.253736	-0.278697	1094	
0.869899	-0.039191	10243	
-0.012510	-0.855619	6447	
-0.457625	-0.296294	6822	
-0.079045	-0.285866	3038	
-0.120694	0.163856	7991	
0.596582	-0.183740	7008	
-0.617957	0.748138	9024	
0.373562	-0.515520	342	
0.034497	-0.329585	6276	
0.313608	0.507677	2807	
0.624174	-0.626729	7795	
-0.824090	-0.199632	9318	
0.106883	-0.833373	6435	
0.385940	0.366818	2795	
-0.303143	-0.754811	6057	
-0.089427	-0.215248	4577	
0.495571	-0.416216	4641	
0.679780	-0.165197	6075	
0.084061	0.767268	3439	
0.309675	-0.203314	6179	
0.682534	0.357735	2750	
-0.129091	-0.008682	356	
0.872172	-0.229679	2689	
0.482733	-0.371058	4190	
-0.824266	-0.097237	1830	
0.448538	0.583755	4199	
0.096638	-0.517850	4548	
-0.734353	-0.419526	8063	
-0.414240	0.583260	954	
0.307583	-0.593718	604	
-0.467027	-0.382206	2759	
0.291725	0.511648	10469	
0.051595	-0.722162	435	
-0.301363	-0.349724	10155	
0.403020	0.850144	1763	
0.561516	0.043341	3609	
0.422514	0.354474	2875	
0.302834	-0.044396	2651	
0.174051	-0.145223	5201	
0.086869	-0.564473	7820	
0.440572	-0.515535	5781	
-0.815757	-0.272245	345	
-0.014345	0.748034	598	
0.085368	-0.900505	8255	
-0.436014	-0.466252	10595	
-0.460105	-0.432132	7620	
-0.466231	-0.382468	2759	
0.440623	-0.130732	7015	
0.331292	0.123768	6206	
0.559499	0.229621	5591	
0.404927	-0.760570	7204	
0.297884	-0.157325	350	
0.368814	-0.113143	3252	
0.174314	0.950890	10071	
0.481342	-0.706118	7868	
0.643737	0.394080	9481	
0.855649	0.460177	1198	
-0.021212	0.192322	3851	
-0.806620	-0.161626	884	
0.397241	-0.180432	806	
0.556208	-0.187636	6538	
0.394194	-0.776781	7036	
-0.036341	-0.850324	4974	
0.102249	-0.529566	4548	
0.939211	0.259627	830	
0.218669	0.246711	7309	
0.316799	-0.215130	6972	
0.171566	-0.892653	4874	
-0.568850	0.037724	9959	
-0.811591	-0.017082	8949	
-0.159098	-0.432965	1913	
-0.216157	0.940820	7247	
0.029319	-0.392783	2814	
0.292101	0.553929	7254	
0.129915	0.933372	2819	
-0.159423	-0.628893	4821	
0.501183	-0.138501	5567	
0.318696	0.685559	10381	
-0.634489	0.224602	4718	
0.723859	0.621243	9454	
-0.199372	-0.385819	9756	
0.637028	-0.637044	7953	
-0.668616	0.322774	3529	
0.497212	0.851159	6902	
-0.111819	-0.869471	8974	
-0.650313	0.028677	5959	
0.215119	-0.217597	6800	
-0.085251	-0.854073	5791	
0.666428	-0.239809	5405	
-0.230549	-0.464957	5076	
-0.093306	0.052504	4865	
0.572439	-0.609448	6694	
-0.684505	-0.517128	6641	
-0.638522	-0.097270	748	
-0.769243	0.204812	7370	
-0.251723	-0.636733	9778	
-0.526949	-0.019401	4928	
0.842281	0.374596	8679	
-0.006479	-0.890416	9552	
0.582704	-0.095965	4946	
-0.242074	-0.279326	8191	
0.400941	-0.356009	6315	
0.772313	0.579134	10031	
-0.606644	-0.616399	7458	
-0.069133	-0.846220	5034	
-0.419013	-0.484692	5334	
-0.769607	0.135273	7982	
0.761504	0.558536	10031	
0.270965	0.232827	3416	
-0.708382	0.228179	3995	
-0.380416	0.655393	1744	
-0.825702	-0.279204	345	
0.645911	0.691610	10578	
0.063560	-0.818584	4861	
-0.792577	0.002961	5961	
0.060328	0.786167	4939	
-0.006615	0.975556	9341	
-0.590173	-0.551968	7469	
-0.115593	-0.442131	4985	
0.458524	-0.211805	11062	
0.350320	0.092601	5878	
0.209194	0.583922	6566	
-0.828453	-0.215726	10210	
0.742403	0.051147	8671	
0.569447	0.443128	9570	
-0.023707	0.191899	3851	
-0.330505	-0.839747	10445	
0.693694	0.052376	4598	
-0.048658	-0.825072	2688	
0.100463	-0.920186	5926	
0.456409	0.836300	1059	
0.430443	-0.193773	3409	
0.099653	0.021413	2847	
0.637334	0.378756	8456	
-0.036677	-0.424398	4950	
0.184366	-0.441041	2257	
0.111931	-0.378636	3707	
0.006766	-0.240829	6211	
0.914462	0.160435	1581	
-0.268493	-0.323045	10868	
0.711973	0.063037	8778	
0.430247	-0.455111	6502	
0.467173	0.541410	2595	
0.669929	0.294221	893	
-0.675507	-0.179623	10626	
0.408796	0.651353	4827	
-0.770084	-0.376099	10746	
-0.293917	-0.191056	8150	
-0.097386	-0.114279	8008	
0.546126	0.206233	9419	
0.543116	0.149975	9887	
0.314860	0.547640	5330	
-0.621974	0.272043	8643	
0.890171	-0.222175	2213	
-0.259202	-0.623097	1510	
-0.618818	-0.494235	9246	
-0.786049	-0.057115	9211	
0.244220	-0.381778	6308	
0.580102	-0.241150	3205	
0.054123	-0.229716	5451	
0.482001	-0.062985	3957	
0.343298	0.146995	5130	
-0.023228	-0.727329	1811	
0.241658	-0.442073	2072	
0.567939	0.319803	7592	
0.926417	-0.100410	8451	
0.787413	0.513553	9399	
0.291741	-0.309241	8279	
0.164198	-0.392414	4513	
0.685472	0.305493	494	
0.664778	0.365380	8359	
0.754580	0.568721	10031	
0.223815	-0.468956	4656	
0.663504	0.702399	10420	
-0.444963	-0.651464	6509	
-0.658686	0.701270	8745	
-0.793316	-0.191593	1473	
0.712034	0.054761	8778	
0.082997	0.955307	581	
-0.914358	0.361145	5179	
0.261907	-0.360519	6358	
-0.616636	0.546310	5531	
0.376491	-0.184051	2238	
0.543846	0.800956	5556	
0.212842	0.605407	5896	
0.292774	-0.219590	7826	
0.462726	0.140692	2924	
0.396406	-0.127513	6894	
0.674311	-0.241202	7197	
-0.532885	-0.326707	2895	
0.349958	-0.777059	6192	
0.182906	-0.342804	8418	
-0.673441	-0.197097	8266	
-0.208488	-0.558669	4343	
0.896983	-0.095901	7573	
0.409422	-0.806932	7976	
0.190723	-0.433809	1292	
-0.049162	-0.410978	3647	
-0.909695	0.363407	5179	
0.887372	0.072167	1766	
0.154947	0.166143	3631	
-0.653213	-0.466092	2822	
0.185858	-0.192928	3608	
-0.335696	0.895833	429	
-0.157820	0.136318	3694	
-0.335699	0.048336	4430	
0.320562	-0.281083	8316	
0.145811	-0.482401	2368	
-0.186482	-0.393045	9788	
-0.517067	-0.603365	8781	
0.543955	-0.425436	730	
-0.500405	0.609459	7869	
-0.016694	-0.685280	5670	
0.070793	0.950404	581	
0.768109	-0.429761	5161	
-0.022800	0.796039	2149	
0.615897	0.726178	10654	
0.538271	-0.471667	1344	
0.046184	0.241258	5239	
0.290134	-0.373301	1082	
0.438713	0.196149	7432	
0.912876	0.157459	1581	
-0.782500	-0.002750	2073	
0.779050	-0.501155	10360	
-0.494923	-0.349005	758	
0.361276	0.458491	8616	
0.229996	-0.289881	1458	
0.351762	0.106914	8979	
0.879340	-0.198762	7782	
0.163715	-0.199681	5448	
0.492199	0.011557	6993	
0.324444	0.044468	8593	
-0.790144	0.175815	1769	
0.527588	-0.291915	8308	
0.418783	0.209794	5280	
0.325950	-0.362038	1659	
0.480618	-0.330354	6739	
0.598856	-0.584907	6873	
0.742351	0.490296	7481	
0.222633	-0.377932	5299	
-0.825368	0.037850	8558	
0.359188	0.504460	6691	
0.564317	0.700502	7231	
-0.404197	0.024659	4057	
0.151909	0.753022	10800	
-0.675557	0.324173	5427	
-0.760709	0.275708	8288	
0.111372	-0.895039	4970	
-0.334775	0.878504	429	
0.668144	-0.108700	5503	
-0.260379	-0.800828	8823	
-0.440617	-0.465551	10595	
0.866987	-0.296760	10693	
0.244079	-0.320586	2863	
0.405053	-0.383212	10364	
-0.266274	0.932926	7648	
-0.684743	-0.518234	6641	
-0.360108	0.901455	6016	
0.064308	-0.832569	5548	
-0.295763	-0.375040	3940	
-0.042764	-0.690191	4965	
0.587213	0.307496	6172	
-0.836485	-0.107532	5091	
-0.769996	0.116445	992	
-0.561487	-0.619129	9738	
-0.469627	0.873086	9259	
0.464346	0.159626	3017	
0.568957	-0.759913	1864	
-0.093052	-0.815916	4318	
0.095991	0.010782	1789	
-0.121935	0.775997	1928	
-0.574709	0.775993	1863	
-0.036144	-0.266012	8114	
-0.095316	0.941204	9189	
0.194450	0.946685	10119	
0.397490	-0.522834	10114	
-0.671339	0.359955	6271	
0.010975	0.960491	10505	
0.048843	-0.580791	8028	
-0.030167	-0.731229	2235	
0.514829	0.749431	6245	
0.651320	0.366665	6530	
0.786716	0.544142	10708	
0.534992	-0.350184	7240	
0.830143	0.304106	1649	
-0.429295	0.662198	4449	
0.291433	-0.505136	4090	
0.258281	-0.398744	6803	
0.606048	0.432591	6620	
0.326099	-0.505938	8515	
0.640387	-0.560698	6366	
-0.166943	0.787185	3830	
0.894832	0.168969	9249	
0.459290	-0.113336	7056	
0.669281	-0.633251	8105	
0.259378	-0.132418	6558	
-0.754158	-0.369526	10224	
0.453698	-0.253308	1030	
0.156471	-0.851441	7598	
0.169778	-0.233591	6456	
0.753568	0.227096	1966	
0.038206	0.788011	1380	
-0.927516	0.338043	3999	
0.773584	0.169188	490	
0.404796	-0.378766	10364	
0.371598	-0.303279	2747	
0.389399	-0.142070	7588	
0.020464	0.922492	2757	
0.491346	0.157761	2635	
0.875073	-0.275397	7500	
0.160622	-0.901004	5904	
