time = 2.852	Re = 10	rotation = 0.453751
0.434293	0.753926	3971	
0.249397	-0.360604	4477	
0.225928	0.099417	9779	
0.158404	0.684481	10302	
0.782357	-0.057045	7981	
0.008674	0.871613	6443	
0.152942	0.739387	5958	
0.306089	0.756882	2788	
0.712660	0.295719	844	
0.735879	-0.002332	754	
0.517468	0.584869	8442	
-0.738421	0.549107	10430	
-0.603603	0.757364	10005	
0.590900	0.329032	5625	
0.319667	0.199511	7445	
-0.042054	0.701255	1490	
0.902160	0.228545	1581	
0.358855	0.860045	9277	
-0.046419	-0.537840	3547	
0.034657	0.818514	4317	
0.129814	-0.411300	9431	
0.222691	-0.324356	5028	
0.615715	0.048764	3875	
0.097118	0.767773	10390	
-0.167217	0.853169	7716	
0.878559	0.286714	6238	
0.595325	0.432467	8456	
-0.331541	0.742209	543	
0.878945	0.222233	421	
-0.722897	0.466049	3015	
0.492590	0.746883	6135	
0.314828	0.594273	1463	
-0.197250	-0.420263	1176	
0.378202	0.274344	3094	
0.682122	0.366784	2020	
0.452389	0.498618	7245	
0.545525	-0.293989	7258	
0.421713	0.596825	3629	
0.418883	0.508684	9074	
0.544683	-0.163385	7030	
0.005578	0.699192	5757	
0.378441	-0.257901	9233	
0.490633	0.562171	5842	
0.685246	0.156891	10784	
-0.359614	0.578350	603	
0.565952	0.406269	4610	
0.153800	0.111951	5318	
0.070255	0.622327	1838	
0.214572	-0.274383	5487	
-0.695027	0.515317	6365	
0.218212	0.824438	8824	
0.400345	-0.545720	352	
-0.252682	-0.325708	7974	
0.319966	0.273810	1001	
0.196886	-0.112297	5545	
-0.890171	0.385135	7137	
0.449942	-0.375476	3681	
-0.015903	-0.321045	5905	
0.084113	0.636160	3948	
0.143265	0.872102	1559	
0.540017	0.615914	7549	
-0.236827	0.802823	5383	
0.240159	0.600536	2623	
-0.327139	0.744780	1364	
-0.472720	-0.344811	10138	
0.488983	-0.165459	10188	
0.629114	0.385596	2076	
0.677729	0.403538	9937	
0.179069	-0.218877	7760	
0.648624	-0.392344	792	
0.460244	0.508676	5949	
0.023384	0.902542	6345	
0.464576	-0.265095	4483	
0.354385	0.721801	1558	
0.506787	0.543597	7596	
0.039113	-0.508062	2287	
0.759033	0.407732	9144	
0.194679	0.020451	2386	
0.525218	-0.241192	6548	
0.477895	-0.458936	6907	
0.138332	0.613424	5804	
-0.504797	-0.184797	505	
-0.374879	-0.454739	4003	
-0.506445	0.792846	9645	
-0.558519	-0.226755	2035	
0.048033	0.668197	4102	
-0.525663	-0.255268	9420	
-0.257875	-0.253576	8539	
0.042215	-0.556797	5152	
0.458736	-0.089798	7015	
0.831012	0.265478	11000	
-0.181819	0.720293	8896	
0.886255	0.234995	1581	
0.581638	-0.197872	10117	
0.584666	-0.184958	9976	
0.470608	-0.467741	6381	
0.151005	-0.171519	2254	
0.616802	0.113055	6943	
0.574022	0.049196	4336	
-0.083810	0.855131	7192	
0.026493	-0.216484	3524	
-0.028837	-0.195682	2519	
-0.348099	0.901480	5088	
-0.305910	0.795433	6300	
0.723494	-0.157792	2332	
0.557372	0.795163	5422	
0.423203	0.306729	4741	
-0.168148	0.768735	3838	
0.240880	-0.190255	6800	
0.322212	-0.128743	4778	
0.126008	0.859555	5760	
0.148700	0.835298	5729	
0.043390	-0.521412	2287	
0.737425	0.635131	3983	
0.463455	0.431335	3163	
0.211831	-0.222972	4932	
0.887969	0.241973	9249	
0.121028	0.131514	9188	
0.345980	0.721877	1558	
-0.194602	-0.426544	1668	
-0.691498	0.672941	5918	
0.012913	-0.372922	10898	
-0.153111	0.638975	5500	
-0.704774	0.624799	1502	
0.319065	-0.565488	6767	
0.225447	-0.149672	7389	
0.657470	0.412782	9997	
