time = 6.702	Re = 10	rotation = 1.0665
0.824120	0.278318	7812	
0.271184	0.332362	5776	
-0.384548	0.124629	10292	
0.475901	-0.435620	5267	
0.227651	-0.758824	4289	
0.579691	0.652588	6444	
0.747229	-0.216078	989	
0.809788	0.077643	5843	
0.071890	-0.725403	6930	
-0.061210	-0.753413	1744	
0.675502	-0.426153	9355	
-0.467259	0.793216	8355	
-0.484695	0.838506	5082	
-0.147119	-0.690328	1677	
-0.629359	0.095891	4270	
0.473974	-0.389062	9162	
0.917604	-0.096444	8097	
0.634646	0.683273	5409	
-0.031512	0.520797	1126	
0.743286	0.339403	7495	
0.244599	0.412215	2597	
0.343099	0.300798	5851	
-0.326343	0.227365	1870	
0.766576	-0.030852	673	
0.444402	0.749114	7715	
0.909269	-0.090818	8097	
0.323020	-0.643166	10280	
0.546830	0.605073	4318	
0.863471	-0.255766	9568	
-0.221937	0.834762	6385	
0.818411	0.361746	4975	
0.356466	-0.534177	9923	
0.196664	0.569884	4860	
-0.582865	-0.331083	9805	
0.314508	-0.668635	2599	
0.268397	-0.619591	6590	
-0.113636	0.252532	8337	
0.511465	-0.496935	7640	
0.250017	-0.614599	5799	
0.003175	0.212377	7992	
0.461173	-0.401895	3244	
0.271995	0.226495	4246	
0.524981	-0.510730	4648	
-0.681448	-0.031900	5150	
0.347492	-0.332940	3958	
0.159305	-0.684385	1342	
-0.526828	0.105210	4689	
0.241362	-0.482493	3098	
0.408504	0.235566	3272	
-0.189173	0.847408	6366	
0.759961	0.387016	3691	
-0.326822	0.323378	3146	
0.440749	0.466588	7005	
-0.581564	-0.310906	9667	
0.350017	0.037661	3415	
-0.831935	0.500975	2479	
0.009326	0.291382	6456	
0.451588	0.348759	4952	
0.283011	-0.474903	4173	
0.635145	0.615868	386	
0.812696	-0.182047	8884	
0.523756	0.655648	4974	
0.298019	-0.529858	1638	
0.548172	0.604533	4318	
0.256787	0.634862	5350	
0.141949	0.191951	6211	
0.228918	-0.683386	1045	
0.446549	-0.609302	3995	
0.468144	0.140333	2265	
-0.388912	-0.672061	3249	
0.310149	-0.606246	9533	
0.467759	0.773382	9751	
0.135737	0.242511	1636	
0.803606	-0.049167	2514	
0.496780	-0.531262	9632	
0.051957	0.488546	8995	
0.789011	-0.358244	10082	
-0.408310	0.087063	5671	
0.014348	0.238076	4570	
-0.263702	0.300279	2612	
0.254441	-0.505410	5698	
0.597381	-0.229359	7662	
-0.035758	0.646820	8090	
-0.255665	0.905524	2147	
0.668238	-0.055002	4321	
0.358545	-0.438924	2547	
0.629875	0.273835	1289	
0.607770	0.211907	7202	
-0.057590	0.478647	1659	
0.150927	0.142933	2519	
0.698023	-0.484274	8586	
0.725019	-0.097319	5572	
0.890750	-0.176612	8680	
-0.139481	0.229567	3907	
-0.142543	0.226874	3907	
-0.266777	0.302575	2612	
0.469978	0.054152	6606	
-0.410815	0.237676	11040	
-0.198482	0.179448	10796	
0.556391	0.656737	5034	
0.543498	0.085710	2831	
0.557458	0.029026	3741	
-0.199046	0.945742	7743	
0.391897	0.759471	7292	
-0.155781	-0.753589	1675	
0.664544	0.708269	4258	
-0.459775	-0.500952	4240	
0.726412	0.289524	6462	
0.427443	0.118465	10960	
0.323314	0.092046	7298	
0.670938	0.553280	6335	
0.736065	0.422129	5476	
0.022185	0.485979	6531	
0.814598	0.532358	4222	
0.070211	-0.670535	6892	
0.445215	0.156602	2943	
0.898786	-0.149277	2939	
-0.541303	0.076242	1310	
0.799845	-0.064089	8371	
0.181431	0.572289	10458	
-0.568894	0.779391	11002	
0.347883	0.419299	4303	
0.279919	-0.392423	9921	
-0.500455	0.798031	9253	
-0.215439	0.346838	373	
0.411158	0.065993	5211	
0.417761	-0.618380	7467	
-0.447196	0.079388	3933	
0.302273	0.905541	9586	
0.207183	0.590493	440	
0.778490	0.452290	6650	
0.655055	0.359975	9411	
0.357777	0.918949	5947	
0.874722	0.015084	7914	
-0.579823	0.161855	3001	
0.521259	0.164048	6290	
0.806137	0.285155	7812	
0.057997	-0.728805	6827	
-0.010416	0.605527	6124	
0.416703	-0.324240	7149	
-0.004463	0.836151	8846	
0.720992	-0.482431	5137	
-0.606293	-0.372346	10862	
0.768980	-0.328541	5972	
0.082176	0.120202	5191	
-0.655366	0.071746	2098	
0.119655	0.911038	10640	
0.888096	-0.070620	9832	
0.445371	-0.012982	6481	
0.018911	0.669055	7891	
0.172446	0.304371	6986	
0.486276	0.834061	9510	
0.744437	-0.463398	1765	
0.736232	0.417671	5476	
-0.150861	0.240379	10412	
0.784079	-0.021828	2204	
0.256218	0.909399	676	
0.362146	-0.520422	10792	
0.665258	0.354414	10543	
0.736719	-0.009983	6619	
0.566257	-0.638074	10372	
0.106175	0.940940	9404	
0.278969	0.772494	5234	
0.768723	0.132749	8237	
0.184994	-0.762656	1855	
-0.272825	0.936613	5635	
0.751658	0.303382	10956	
0.204275	0.548095	9720	
0.331779	0.159757	7414	
-0.270727	0.100105	1592	
0.256752	-0.437061	10949	
0.769122	-0.375586	9022	
0.075554	-0.738260	6890	
0.485374	-0.530154	9704	
-0.464211	-0.496311	4240	
0.689635	-0.583409	8695	
0.648625	-0.337565	6540	
0.476988	0.675625	4912	
0.801575	-0.471709	9753	
-0.058827	0.951421	475	
0.379375	0.138867	9388	
-0.084978	0.120022	9077	
0.116434	-0.745405	2549	
0.282660	0.485783	8126	
0.183546	0.423955	2279	
0.347018	0.375013	5795	
0.519994	0.383298	5803	
0.354601	0.851389	950	
0.046739	0.655567	428	
0.565805	-0.402501	9062	
0.061145	0.274456	4167	
0.717192	-0.239867	4373	
0.450897	-0.552020	9204	
0.479425	-0.179288	1010	
0.017015	-0.777758	6466	
0.684622	-0.512346	9425	
-0.028064	0.116539	1996	
-0.139561	0.179322	4136	
-0.244329	0.194138	4070	
-0.292832	0.090506	7857	
0.270715	-0.362047	5679	
-0.420125	0.062876	3116	
0.625999	0.672003	5409	
-0.029291	0.182988	2736	
0.660881	0.448336	5420	
0.631978	0.441663	6014	
0.254000	0.360171	7733	
0.288482	0.083786	6353	
0.550688	0.317494	7958	
0.553621	-0.035867	8861	
-0.453036	0.280422	3551	
-0.426742	-0.590458	1728	
0.142557	0.408848	6595	
-0.143671	0.095211	4737	
0.669262	0.648421	5194	
0.251477	0.906111	676	
0.332073	0.276689	2671	
0.292201	0.381834	1245	
0.108182	-0.742672	2549	
-0.199685	-0.743283	6616	
0.250844	0.911448	676	
0.101258	0.426864	6562	
0.347302	0.901778	9878	
0.400629	0.690178	4048	
-0.903085	0.338114	454	
0.651056	0.426288	5772	
0.533700	-0.438621	2668	
-0.372707	0.883689	5006	
-0.968679	0.171199	2357	
0.276337	0.336551	5776	
0.250320	-0.783151	7745	
0.439751	0.121086	3974	
0.222230	0.942323	7633	
0.241191	-0.363022	1311	
0.459103	0.160640	3340	
-0.232487	0.146809	2184	
0.512342	0.045556	6433	
-0.213626	-0.710547	584	
0.076355	0.091980	1165	
0.482182	0.701876	7191	
0.365968	0.319534	8543	
0.506521	-0.191088	505	
-0.219899	0.502751	2558	
0.328401	0.841102	982	
0.889997	0.152538	8370	
0.193805	0.417278	1571	
0.306794	0.481148	8903	
-0.970973	0.132705	1700	
-0.114619	0.874268	6697	
0.439358	-0.403435	2710	
0.748744	0.291577	10442	
0.568137	0.162777	8615	
-0.729695	0.619153	1444	
-0.600082	-0.277323	602	
-0.653091	-0.126845	6020	
0.348452	0.243093	1868	
0.116235	0.460820	2257	
0.218362	0.580577	3405	
0.580257	0.554632	10263	
0.304907	0.009427	9588	
0.612398	-0.488069	3805	
-0.001193	0.193322	9963	
-0.444610	0.842954	448	
0.399501	0.786660	9290	
0.132642	-0.781992	5549	
0.132460	0.943638	11013	
0.616687	-0.233065	10880	
-0.455038	-0.481059	4102	
0.231364	0.346342	4816	
-0.325757	0.248485	4230	
0.326256	0.860026	6594	
0.720556	0.280676	5732	
0.862615	0.337389	1887	
-0.172308	0.234720	9032	
0.303054	-0.478008	7029	
0.411484	0.249529	3272	
-0.276863	0.157376	5355	
0.433793	0.792503	4970	
0.570624	0.183694	6556	
0.662112	-0.021596	7610	
-0.412394	0.208157	8605	
0.669186	-0.477449	6513	
0.215018	0.178619	1850	
-0.129168	0.153218	1205	
0.220743	0.330501	1950	
0.171749	0.242071	6325	
-0.019961	0.837162	8859	
-0.384450	0.801356	6028	
0.277376	0.358656	7999	
0.683136	-0.476284	8677	
0.296097	-0.377479	7572	
-0.504944	0.744276	8139	
-0.658254	-0.048047	6645	
0.435379	-0.614535	5737	
0.704461	0.255480	3901	
0.602437	-0.542648	2888	
0.896309	-0.112525	8604	
-0.841754	0.427447	7194	
0.644490	-0.240596	1881	
0.778507	0.314777	10976	
-0.111268	0.209616	6922	
0.671553	0.624684	2210	
0.354916	0.289462	4985	
0.131454	0.313972	7924	
-0.561936	0.790516	10394	
0.714382	-0.491498	9033	
-0.634108	0.734582	10424	
0.490339	0.674994	4912	
-0.019606	0.639950	8210	
0.061710	0.153204	5522	
-0.189248	0.055573	11045	
0.798326	-0.282594	9385	
0.777947	0.037629	10063	
0.836716	0.013404	5631	
-0.550747	0.824907	4000	
-0.308314	0.200576	713	
0.910225	-0.278810	5172	
0.442141	0.693196	4890	
-0.081521	0.062381	1911	
0.412746	-0.651887	8574	
-0.833108	0.490154	9867	
0.485562	0.419699	4821	
-0.644054	0.692159	9574	
-0.182156	0.948932	8827	
0.050661	0.239081	9267	
0.752023	0.070464	8107	
-0.421270	0.863328	1036	
-0.095780	0.480539	2438	
-0.642628	-0.321461	4757	
-0.469490	0.778085	7119	
0.007630	-0.760283	4364	
0.423988	0.858109	9502	
0.193990	0.156746	4528	
-0.407239	0.770096	5122	
