time = 13.002	Re = 10	rotation = 2.06918
0.502929	-0.709112	7673	
0.043057	0.542004	7877	
-0.583790	0.224070	11035	
0.136740	-0.126249	5057	
-0.738400	0.370933	1708	
0.818402	-0.344918	8407	
-0.741920	0.086994	6530	
-0.217921	-0.792581	1212	
0.540817	0.487740	5945	
0.004890	0.755499	4363	
-0.767899	-0.091990	7612	
0.158341	0.908123	9646	
-0.255128	0.934464	5635	
0.201988	-0.229667	1439	
0.430469	-0.497320	2768	
0.098433	-0.096768	5271	
0.602157	-0.696776	10195	
0.907881	0.210525	10726	
0.333843	0.317082	6863	
0.089789	-0.816133	6693	
0.083401	0.479178	9615	
-0.043596	0.532565	9883	
-0.336619	0.068565	4164	
-0.691382	-0.341330	811	
0.856396	-0.185828	8647	
0.535267	-0.738192	6637	
0.034641	0.737938	1127	
0.344082	-0.734045	1390	
0.199056	-0.868231	6738	
0.762437	0.405927	6294	
0.742942	-0.509252	8890	
-0.075648	-0.149269	4529	
0.138655	0.311244	7924	
0.301180	-0.323611	2327	
-0.319256	0.667366	4025	
0.060179	-0.163870	7513	
0.564565	0.032252	3741	
-0.405824	0.596102	7524	
-0.051146	-0.170263	8313	
0.603510	0.136805	7929	
0.057431	-0.119791	10174	
0.074138	0.614324	6678	
-0.564985	0.475579	3640	
0.556382	-0.368174	3157	
-0.270245	-0.048566	7135	
0.241797	-0.215862	6073	
0.003072	-0.708768	488	
-0.423258	-0.144000	10531	
-0.130623	0.533797	7398	
0.762268	0.414809	6650	
0.457982	-0.717686	6096	
0.305567	0.038191	5182	
-0.091241	0.316074	765	
0.282276	-0.333710	2544	
0.229755	0.652796	6534	
-0.683097	0.689012	3131	
0.487196	0.382286	10735	
-0.106331	0.411246	9658	
-0.399709	-0.111012	9691	
0.848205	-0.287068	8820	
-0.456603	-0.684739	4889	
0.588334	-0.592287	5881	
-0.276828	-0.118501	2751	
0.348402	-0.732568	1390	
-0.087337	0.239934	9955	
0.465569	0.463758	10179	
0.400103	0.615009	435	
-0.662091	0.421777	9212	
-0.221460	0.543139	6512	
-0.004667	0.775543	6465	
0.139875	-0.166610	9824	
0.893097	0.125658	8370	
0.359233	0.529782	2871	
-0.467013	-0.661814	3217	
-0.505363	0.525482	6018	
0.274572	0.393475	2833	
-0.365500	-0.763139	6369	
-0.655187	-0.213392	573	
0.571323	0.263450	7253	
0.407646	0.009301	9324	
-0.385852	-0.133061	9387	
0.677721	-0.042506	7797	
0.169451	0.201507	7949	
0.224594	0.914115	762	
-0.514470	0.406502	2902	
-0.308654	-0.079593	6257	
-0.429660	0.329700	5340	
-0.326243	0.363537	4295	
0.374282	0.332763	947	
0.569004	0.338347	1510	
-0.496999	-0.682149	5560	
-0.721665	0.168907	893	
0.389622	-0.814757	7097	
0.488440	-0.027018	3091	
0.471746	-0.027461	3242	
0.406658	0.010395	9324	
-0.210035	0.609005	7240	
-0.224735	0.066319	5953	
-0.426250	0.093630	2370	
0.746671	-0.451891	10377	
-0.313132	0.492780	8092	
-0.341663	0.511868	7650	
0.069791	0.964160	8623	
0.811799	-0.318746	1395	
-0.130643	0.754053	4162	
0.811936	0.532954	3813	
0.190516	-0.282824	7236	
-0.324206	-0.722615	3830	
-0.164308	0.601273	6788	
0.146152	0.659344	6773	
0.715853	-0.504967	8881	
0.453061	-0.715104	9650	
0.302562	0.382228	1574	
0.910782	0.342687	6795	
-0.044193	-0.196201	541	
-0.192016	0.555437	6739	
0.450935	-0.787413	8356	
0.209486	-0.655154	9565	
-0.512897	-0.621813	2687	
0.151003	0.309963	7508	
-0.321606	0.909996	9716	
0.001124	0.423624	4053	
-0.463495	-0.072150	1355	
-0.057616	0.940674	535	
0.521341	0.081965	1069	
-0.080092	0.657999	5579	
-0.546786	0.507894	10978	
-0.393019	-0.593105	8607	
0.625863	0.720470	582	
0.110057	0.286565	3472	
0.836410	-0.361619	6237	
-0.620668	-0.421553	5236	
0.459739	0.872161	4420	
0.303075	-0.821163	4312	
-0.003447	-0.715951	488	
-0.258388	0.471878	4955	
0.389333	-0.761584	3709	
0.490823	0.543651	977	
0.256945	0.238543	10044	
0.058325	-0.102335	10720	
0.830679	-0.095821	6805	
-0.328501	-0.796477	7533	
0.591525	-0.332996	3121	
-0.676614	-0.431457	5419	
0.595126	-0.054093	10138	
0.485895	-0.432432	1100	
0.703804	0.590290	2126	
0.352877	-0.815936	6061	
-0.000040	0.692356	389	
0.066924	0.211376	3391	
0.199495	0.564107	10458	
0.705851	0.658661	10072	
-0.232654	-0.837090	6033	
0.432914	-0.725395	7059	
0.493415	-0.022068	3091	
-0.590629	-0.526773	10264	
0.650033	0.685476	2820	
-0.112504	-0.138005	3057	
-0.568638	-0.503579	7882	
-0.733148	-0.046543	6364	
-0.549275	-0.658886	5720	
0.516218	0.793845	2665	
0.609034	-0.543774	7134	
-0.469773	-0.638062	2149	
-0.620471	0.483465	5962	
-0.082454	0.972093	5917	
-0.011529	-0.816507	9638	
0.140596	0.336384	9508	
0.002027	0.637905	8210	
-0.317190	0.126568	9557	
-0.457923	-0.120315	3513	
-0.493540	-0.671952	4911	
0.111074	0.738453	3625	
-0.420458	0.589957	2332	
0.192897	-0.284117	7088	
-0.014197	-0.903157	10886	
-0.157617	0.701852	1344	
0.517417	-0.635456	6177	
0.337018	-0.861465	9800	
0.320541	0.897663	5087	
-0.084399	0.626353	6502	
-0.085550	0.057529	1789	
-0.214714	0.720044	792	
0.073717	0.386711	10060	
0.145929	0.479214	3275	
-0.018774	0.466560	1082	
-0.181108	0.329540	7028	
0.821183	0.418060	4805	
0.113710	0.220135	6746	
-0.117215	0.715828	4492	
0.441180	0.448164	1419	
-0.582556	0.419858	8087	
-0.283721	0.671957	10240	
0.609406	-0.248883	10880	
-0.412938	0.644685	7023	
-0.445450	-0.727457	7716	
0.158124	0.029895	10392	
0.088185	0.077585	1139	
-0.408034	0.097185	6047	
-0.459106	0.174132	1823	
-0.473778	-0.050867	6605	
-0.446264	-0.550155	1490	
0.913771	0.082382	10065	
0.572415	-0.027627	10741	
0.001662	-0.802185	8962	
-0.328549	-0.704761	4156	
0.064748	0.524197	1478	
0.301798	0.613058	9208	
-0.218971	0.351042	685	
-0.315737	0.576959	3794	
-0.209102	0.049274	10288	
0.684982	-0.097613	2347	
0.192102	0.491197	5440	
-0.530865	0.135960	8058	
0.917793	0.157383	9216	
0.673112	0.656403	8523	
-0.035738	0.557825	9175	
0.030189	0.490261	6981	
-0.136479	0.737949	4162	
-0.086232	0.761455	5677	
0.642694	0.693111	4916	
0.236278	0.466793	4548	
0.585794	0.768636	10506	
0.285845	-0.738314	6266	
-0.737945	0.617617	3343	
-0.255976	-0.741818	3991	
-0.072756	0.724704	6929	
-0.049164	0.957764	475	
-0.936113	0.303083	2157	
0.037243	0.536728	6976	
-0.818690	-0.018290	5794	
-0.184997	0.586988	6282	
0.461102	0.851446	6356	
-0.502429	-0.075415	592	
-0.206511	0.538699	6512	
-0.371545	0.124809	3689	
-0.281427	0.561359	1333	
0.510859	0.532391	7741	
0.457899	-0.066554	2459	
0.728445	-0.461583	9902	
-0.058794	0.502296	3929	
0.632957	-0.257517	10074	
0.409264	0.161604	9897	
0.862321	0.261465	6207	
0.652030	-0.625946	8423	
0.134508	0.484833	9613	
0.053259	0.380935	1194	
-0.935568	0.293313	4784	
0.746648	0.467875	10951	
-0.060509	-0.128057	7808	
-0.096608	-0.805059	3008	
-0.294894	0.424055	7601	
-0.459784	0.838687	1980	
0.315884	-0.338860	2215	
0.445502	-0.362679	10083	
-0.059263	0.572938	5269	
0.215387	0.439876	3981	
0.109221	0.295874	3472	
0.158926	-0.785978	6545	
0.559829	0.406982	839	
-0.775435	-0.035476	10572	
0.603765	0.048545	5015	
-0.080911	0.949672	2579	
0.880094	-0.017334	8233	
-0.652614	0.464190	1583	
0.496831	0.812949	9510	
0.627474	0.327808	9925	
0.136167	-0.296167	391	
0.092398	0.540988	1632	
-0.276547	0.023541	8229	
0.816012	0.422837	4805	
-0.420788	-0.660960	3757	
0.893412	-0.261073	10449	
0.412715	-0.014506	9012	
-0.369637	-0.101665	9766	
-0.128070	0.521385	7736	
-0.289466	0.098623	1691	
0.887397	0.158546	7375	
-0.285898	0.410794	10308	
-0.497355	0.401394	6006	
-0.321167	0.174505	5880	
-0.691316	-0.430712	6058	
0.290044	0.590636	4705	
-0.246524	-0.001931	2067	
0.110189	0.554262	2828	
0.277234	0.572027	2432	
0.833154	-0.066677	8278	
0.499089	0.737679	7943	
0.038761	0.517486	6976	
-0.630617	-0.532179	8719	
-0.444404	-0.051862	680	
0.283364	0.855895	9950	
0.472768	-0.382899	10938	
-0.625790	0.448863	1055	
-0.636018	-0.408613	4913	
-0.739623	-0.334581	7496	
0.420123	-0.796269	8136	
-0.504536	0.792495	11021	
0.262699	0.676072	437	
0.283101	-0.792057	3284	
0.495183	-0.035433	3827	
0.916636	0.008223	7706	
-0.058933	0.533905	7362	
0.260602	0.541474	2648	
-0.353717	0.903258	5682	
-0.331203	-0.796191	7533	
-0.441772	0.864188	5175	
0.572635	-0.599163	10525	
0.189086	0.208810	4462	
0.614307	0.019167	2835	
-0.566852	0.173069	3001	
-0.520547	-0.638014	2687	
-0.566255	-0.549701	3196	
-0.067919	-0.838799	6399	
-0.492765	0.860366	5082	
-0.345150	0.092611	2974	
0.685349	-0.656646	8470	
0.500943	-0.641443	9803	
-0.086417	0.046236	1789	
-0.754525	0.311359	1902	
-0.654810	0.709410	9284	
-0.137002	0.325856	6064	
-0.266685	0.907327	8804	
0.089254	0.962312	10149	
0.529658	0.355568	5803	
-0.677409	-0.353064	10381	
-0.115672	0.953597	8746	
0.400475	0.296672	8499	
0.693213	-0.119180	3507	
0.251110	0.875283	6672	
-0.163778	0.738670	3916	
0.705280	0.646497	10120	
0.411733	0.524548	4917	
0.594228	0.640684	6444	
-0.777188	0.035599	2203	
0.376672	0.425240	5054	
0.113690	0.521122	5264	
-0.239983	0.716983	1690	
0.414340	0.416245	10201	
0.847724	-0.079493	9045	
-0.730746	0.391520	1299	
0.758147	0.485093	10445	
-0.221427	0.612869	7238	
0.825352	-0.424057	1582	
-0.360764	0.425498	2677	
-0.369192	-0.750142	5383	
0.078569	0.624528	6678	
0.557952	-0.656031	10642	
-0.246854	0.446021	11062	
0.051611	0.759475	2435	
-0.634064	0.471259	2074	
-0.943529	0.292916	4784	
0.052401	0.752659	1711	
0.251250	0.545479	3238	
0.050723	0.588825	6784	
-0.257968	0.569019	1523	
-0.232869	0.892451	7872	
-0.381160	0.117534	4286	
0.917191	0.027331	7706	
0.423393	-0.809835	8136	
0.195636	0.332397	3265	
-0.267728	-0.728929	2865	
-0.716640	0.066419	9194	
0.684665	-0.553968	10152	
-0.441084	0.517029	7047	
-0.451948	0.498702	7934	
-0.731536	0.034292	383	
0.796912	0.556072	9428	
-0.291059	0.081098	8379	
0.153688	0.753355	3399	
0.523707	-0.611197	1923	
-0.521198	0.186073	8327	
0.221801	0.437646	8669	
-0.206533	0.388452	1633	
0.926272	-0.235133	1228	
0.387537	0.162897	6244	
-0.134250	0.539003	7398	
0.205013	0.021297	3555	
-0.652785	0.082313	2098	
-0.105476	0.416686	9958	
-0.332558	-0.640626	10888	
-0.411170	0.592447	7524	
-0.312455	0.390684	7971	
-0.824543	0.013480	4232	
0.848510	0.231974	6136	
0.201553	0.635351	4552	
0.063018	0.208900	4600	
0.630034	-0.253623	10074	
-0.145205	0.035374	5351	
0.840052	-0.081387	9045	
-0.581421	0.508953	7372	
0.390326	0.358744	3209	
0.364761	0.581006	7816	
0.879816	0.354283	10257	
0.481810	0.819572	9190	
-0.603267	0.184730	4187	
0.832560	0.017885	561	
0.145824	-0.156854	702	
0.824368	-0.187398	8884	
0.414676	0.839507	9196	
-0.153656	0.618119	9358	
-0.442547	0.643190	6684	
-0.281943	0.666687	8914	
-0.468464	0.339416	4870	
-0.256831	-0.076727	8012	
-0.407140	0.120571	856	
0.010967	0.923037	2984	
0.036873	0.112613	10927	
0.112511	-0.815441	5875	
0.314574	0.542263	3700	
0.129112	0.394735	4508	
0.249895	0.684626	441	
0.004020	-0.258562	5447	
-0.078601	0.403541	6960	
-0.385872	-0.115331	10154	
0.485226	-0.316855	5667	
0.432621	-0.765972	5967	
0.365362	-0.347691	7281	
0.121105	0.515312	5264	
-0.964613	0.214974	3872	
0.714106	-0.003599	9030	
0.033016	0.493041	6981	
-0.198172	0.899641	10429	
-0.651699	-0.161072	1437	
-0.242546	0.346790	6894	
-0.774899	-0.122026	8983	
0.506318	-0.045240	5426	
0.212943	-0.845808	5765	
0.676089	0.618697	2210	
-0.114353	0.962983	9343	
0.305819	0.511210	1819	
-0.693287	0.403446	1809	
-0.399975	0.629743	7468	
-0.620467	-0.518243	5337	
-0.652656	-0.372801	9984	
0.528907	0.318733	6567	
-0.289049	0.046530	914	
0.081023	-0.159549	3134	
0.190076	-0.843499	5587	
0.090262	0.560406	2828	
-0.934981	0.308089	2157	
-0.184025	0.246378	7169	
-0.089896	0.459054	6920	
0.175247	-0.667701	6419	
0.135622	0.192868	4677	
