time = 12.552	Re = 10	rotation = 1.99756
0.574782	-0.654977	3015	
-0.163694	0.527607	7697	
-0.608671	-0.051560	8335	
0.201417	-0.070163	702	
-0.752961	0.232859	4068	
0.821978	-0.287788	8577	
-0.773093	-0.104930	990	
-0.116179	-0.813136	4889	
0.416272	0.587939	9925	
-0.130902	0.746301	6615	
-0.739837	-0.249817	8472	
0.110465	0.915151	8255	
-0.274992	0.928896	11013	
0.333009	-0.119877	4907	
0.577031	-0.348694	4934	
0.137627	-0.056894	4166	
0.645200	-0.657870	10985	
0.897847	0.257086	782	
0.141541	0.417041	5839	
0.193832	-0.799660	5031	
-0.131774	0.476460	2072	
-0.250469	0.490038	1834	
-0.300765	-0.083305	1886	
-0.606549	-0.466018	6682	
0.862392	-0.151459	9033	
0.585394	-0.700335	7871	
-0.108594	0.732773	583	
0.449403	-0.680006	5875	
0.265393	-0.851287	7559	
0.710932	0.487445	5616	
0.774896	-0.446013	7527	
0.046422	-0.162700	5604	
-0.066440	0.336186	10652	
0.461532	-0.166784	3958	
-0.455571	0.594020	3916	
0.160034	-0.120735	2308	
0.473147	0.247941	2913	
-0.542240	0.491987	10240	
0.079668	-0.167757	9964	
0.498444	0.329534	7544	
0.116018	-0.082838	5072	
-0.113803	0.612168	10344	
-0.663908	0.313911	2792	
0.656418	-0.122120	6622	
-0.175262	-0.157263	5214	
0.354109	-0.089187	3633	
0.158968	-0.694416	1677	
-0.275971	-0.300986	6243	
-0.331136	0.465055	10463	
0.711701	0.493649	5616	
0.540244	-0.661695	5587	
0.208535	0.162974	4681	
-0.279525	0.245521	6156	
0.449814	-0.185312	4296	
0.070250	0.686423	7466	
-0.698931	0.672962	5682	
0.330212	0.505250	6567	
-0.313885	0.336374	2858	
-0.261438	-0.265507	9499	
0.848292	-0.249905	8601	
-0.362243	-0.736358	4387	
0.665847	-0.504061	3247	
-0.141037	-0.225981	6834	
0.453350	-0.677999	5875	
-0.240300	0.177014	4554	
0.311708	0.566000	5803	
0.264523	0.679324	8854	
-0.714012	0.249017	1051	
-0.409063	0.451457	4190	
-0.131187	0.766288	6615	
0.237162	-0.097652	9280	
0.888480	0.188511	8680	
0.189310	0.603268	3674	
-0.367133	-0.718796	6826	
-0.623751	0.388519	2302	
0.070529	0.463278	4819	
-0.279095	-0.797423	6861	
-0.559068	-0.381881	8674	
0.440268	0.422459	9775	
0.312265	0.181609	3415	
-0.239444	-0.279398	7251	
0.652840	0.189037	801	
0.000297	0.253379	6746	
0.188812	0.922097	3522	
-0.633529	0.196249	1729	
-0.188839	-0.202897	9370	
-0.562867	0.119119	7538	
-0.493605	0.200361	737	
0.187946	0.442304	8575	
0.436681	0.477835	601	
-0.414184	-0.733004	9654	
-0.783692	-0.034163	6007	
0.447373	-0.785823	10451	
0.408409	0.181327	7374	
0.391783	0.175084	928	
