time = 13.102	Re = 10	rotation = 2.08509
0.485490	-0.721180	10642	
0.089117	0.533977	6965	
-0.561253	0.282733	10331	
0.122336	-0.133835	3030	
-0.730849	0.385502	3504	
0.812899	-0.347772	9568	
-0.732879	0.127971	467	
-0.240011	-0.786020	5031	
0.564132	0.462698	7741	
0.035899	0.753716	5836	
-0.771785	-0.057749	8983	
0.168978	0.906132	5313	
-0.250384	0.935732	5682	
0.168705	-0.242385	7233	
0.390042	-0.525282	2609	
0.089020	-0.103063	5185	
0.592707	-0.705516	10945	
0.910479	0.199483	10115	
0.368699	0.283214	6863	
0.065430	-0.817749	5686	
0.130101	0.466751	9615	
0.004159	0.530292	7362	
-0.334232	0.105378	4164	
-0.706056	-0.313195	7548	
0.848570	-0.200892	7437	
0.523289	-0.746799	10195	
0.067051	0.734759	3307	
0.317854	-0.744574	8388	
0.183206	-0.871366	876	
0.772113	0.388256	9393	
0.743157	-0.516790	9256	
-0.099645	-0.135258	5379	
0.180082	0.290236	7508	
0.257790	-0.345184	1430	
-0.284944	0.680256	3530	
0.036971	-0.166029	7513	
0.571376	-0.019458	1827	
-0.370435	0.616155	2374	
-0.078573	-0.159003	8393	
0.616497	0.091033	7323	
0.042913	-0.123894	10174	
0.115786	0.606384	1777	
-0.538865	0.512133	4126	
0.519951	-0.417590	2632	
-0.283605	-0.016475	7109	
0.211048	-0.233824	5621	
-0.032577	-0.706658	7581	
-0.444462	-0.099684	4760	
-0.082537	0.537854	7398	
0.771816	0.397744	9393	
0.437598	-0.729848	7603	
0.318039	0.002313	1671	
-0.047443	0.316841	4112	
0.237816	-0.353032	1673	
0.263538	0.639846	5305	
-0.680191	0.692215	1301	
0.515137	0.349012	10695	
-0.057306	0.413071	8397	
-0.418851	-0.067124	10465	
0.841212	-0.292801	8223	
-0.475828	-0.671884	4826	
0.571669	-0.612282	8621	
-0.298223	-0.084272	2649	
0.322251	-0.743248	8388	
-0.052083	0.241587	4395	
0.494384	0.435844	4207	
0.427394	0.597139	10349	
-0.654258	0.457907	1809	
-0.174632	0.553856	6548	
0.024308	0.774344	7895	
0.117494	-0.173947	1250	
0.895303	0.109557	8249	
0.392849	0.506919	3738	
-0.487194	-0.647562	4862	
-0.474100	0.554898	10437	
0.314126	0.365912	7303	
-0.383615	-0.754276	6300	
-0.669386	-0.174605	661	
0.591961	0.223912	2624	
0.416347	-0.036237	10058	
-0.407252	-0.090456	10198	
0.673554	-0.091504	5323	
0.200662	0.176353	4830	
0.232497	0.912121	9404	
-0.476369	0.448266	3362	
-0.325860	-0.042788	7456	
-0.388454	0.365574	5340	
-0.280504	0.386882	3848	
0.407789	0.298088	947	
0.591461	0.303583	8666	
-0.513784	-0.669927	7422	
-0.703507	0.213581	2798	
0.375413	-0.821089	7120	
0.491858	-0.078581	3827	
0.475420	-0.077989	3242	
0.415495	-0.035061	10058	
-0.167032	0.617978	7240	
