time = 6.002	Re = 10	rotation = 0.95509
0.782579	0.403266	6109	
-0.048960	0.403286	1950	
-0.349399	-0.145333	1516	
0.650392	-0.147464	7721	
0.398287	-0.690858	3745	
0.475161	0.729160	5288	
0.748310	0.034195	4125	
0.812266	0.244231	5972	
0.289161	-0.674894	584	
0.142709	-0.742955	3060	
0.748454	-0.191796	6683	
-0.536131	0.749672	6582	
-0.513041	0.821638	11013	
0.089710	-0.698582	6585	
-0.538506	-0.292175	2344	
0.637814	-0.060227	3186	
0.918720	-0.067643	10945	
0.578934	0.730192	9498	
-0.337435	0.428156	6965	
0.643384	0.505200	5994	
-0.078588	0.459239	6491	
0.036117	0.419250	3512	
-0.447897	-0.050569	3956	
0.788202	0.191890	1207	
0.331249	0.803155	5538	
0.910372	-0.056179	9243	
0.527144	-0.511043	6930	
0.398649	0.705211	9518	
0.869055	-0.187022	8049	
-0.341804	0.795300	7430	
0.771398	0.462152	2939	
0.580971	-0.334866	7185	
-0.093352	0.590941	6588	
-0.368314	-0.532806	4747	
0.510267	-0.550733	5834	
0.498449	-0.482911	6915	
-0.341248	0.097084	7160	
0.674121	-0.264743	3327	
0.487017	-0.479192	6892	
-0.218999	0.131656	9749	
0.635215	-0.087313	2325	
-0.021831	0.318458	8242	
0.680782	-0.292797	4026	
-0.579408	-0.359278	802	
0.546566	-0.034090	745	
0.386634	-0.599165	4042	
-0.418487	-0.238891	7432	
0.508874	-0.287798	5693	
0.123789	0.404149	2434	
-0.306273	0.814082	7515	
0.676924	0.520888	8964	
-0.529145	0.034491	1191	
0.182275	0.595001	6565	
-0.364283	-0.519877	9496	
0.164113	0.224975	8014	
-0.845921	0.474922	5566	
-0.273379	0.198860	4884	
0.174380	0.509266	8169	
0.538037	-0.261558	8296	
0.543916	0.695210	6507	
0.814605	-0.049180	5868	
0.390240	0.738423	10956	
0.543258	-0.340191	3787	
0.400461	0.704782	9518	
0.008162	0.678533	4965	
-0.113471	0.206131	5465	
0.441656	-0.583695	1918	
0.617417	-0.455257	3915	
0.220503	0.366398	9363	
-0.202590	-0.743521	6013	
0.532260	-0.455726	5533	
0.382217	0.817608	6414	
-0.150661	0.238680	1213	
0.813838	0.099354	8841	
0.663780	-0.325948	3375	
-0.267279	0.431049	2072	
0.811305	-0.215302	5184	
-0.316532	-0.181077	6695	
-0.234173	0.157091	3766	
-0.476448	0.046883	3268	
0.516393	-0.316380	6281	
0.588208	0.204479	11018	
-0.298203	0.585508	4795	
-0.310859	0.888474	9198	
0.592351	0.315840	5626	
0.584943	-0.180979	10633	
0.441711	0.500751	9080	
0.406623	0.462305	7626	
-0.366071	0.363483	6252	
-0.065990	0.183210	1494	
0.771217	-0.329931	3709	
0.758469	0.211522	9977	
0.893083	-0.129868	7781	
-0.341866	0.065462	8414	
-0.341763	0.061786	8414	
-0.479831	0.047334	3268	
0.258704	0.308653	5396	
-0.500697	-0.091914	5108	
-0.330878	-0.003487	4323	
0.441138	0.735556	7812	
0.334609	0.365979	8508	
0.374946	0.336775	2922	
-0.231327	0.938492	6160	
0.263959	0.810212	10015	
0.039841	-0.767006	931	
0.640891	0.729542	4961	
-0.221050	-0.626184	1509	
0.611679	0.486713	2204	
0.182864	0.329207	9500	
0.103380	0.249912	10324	
0.573736	0.650455	7458	
0.642188	0.553608	5631	
-0.295236	0.412520	8385	
0.797978	0.557305	571	
0.317816	-0.604737	6774	
0.188033	0.365910	6244	
0.900598	-0.108245	8022	
-0.411393	-0.264742	7112	
0.809575	0.088526	8949	
-0.109670	0.586774	1819	
-0.599523	0.756345	10815	
0.046050	0.519905	3209	
0.526751	-0.145759	7367	
-0.551253	0.764525	6754	
-0.468318	0.124105	9922	
0.193881	0.282675	8333	
0.597201	-0.468557	4659	
-0.333678	-0.208703	9721	
0.258983	0.918618	554	
-0.072657	0.616439	2621	
0.719048	0.543352	10931	
0.492083	0.548694	5841	
0.344381	0.924006	9303	
0.877800	0.081966	8881	
-0.511944	-0.234189	10440	
0.282474	0.407353	2265	
0.752405	0.425741	8790	
0.274533	-0.682710	538	
-0.292672	0.543017	2843	
0.580828	0.015328	1324	
-0.149726	0.823315	5516	
0.784075	-0.346522	7876	
-0.412423	-0.559913	7359	
0.783050	-0.136410	1589	
-0.074797	0.124859	3677	
-0.574299	-0.308328	1378	
0.043051	0.917613	5409	
0.889779	-0.019379	8601	
0.276490	0.249880	10225	
-0.235472	0.631763	5286	
-0.144234	0.315549	10776	
0.454393	0.851601	7417	
0.797170	-0.335133	5121	
0.641622	0.551172	5631	
-0.358899	0.065797	9794	
0.801361	0.166315	1866	
0.203741	0.922277	6376	
0.586535	-0.311564	5799	
0.508779	0.543631	7595	
0.727359	0.289101	8189	
