time = 14.552	Re = 10	rotation = 2.31587
0.280176	-0.823564	7812	
0.490767	0.034043	704	
0.225532	0.629339	10905	
-0.044993	-0.153338	4921	
-0.387836	0.689971	6648	
0.658425	-0.573313	6444	
-0.480281	0.585316	7758	
-0.562185	-0.589408	4179	
0.731033	0.029052	3307	
0.503285	0.532315	4647	
-0.698403	0.364928	1928	
0.310678	0.874337	6233	
-0.204920	0.946638	5220	
-0.153064	-0.086186	3592	
-0.349666	-0.479683	9047	
-0.042888	-0.119039	10354	
0.488004	-0.781609	1066	
0.930868	0.058922	535	
0.383240	-0.357860	5795	
-0.305222	-0.789927	10160	
0.450397	-0.088686	9149	
0.452989	0.062294	718	
0.104856	0.436968	3289	
-0.774693	0.090486	3172	
0.737822	-0.463128	7909	
0.397165	-0.821423	9278	
0.527591	0.471136	6577	
-0.041108	-0.810532	2514	
-0.004247	-0.890041	7206	
0.854359	0.136849	6858	
0.608603	-0.657159	386	
-0.078423	0.209771	5170	
0.259417	-0.298734	470	
-0.231843	-0.134684	3908	
0.329135	0.718696	9298	
-0.133085	0.055687	7808	
0.235193	-0.595950	9158	
0.277183	0.725605	1202	
-0.094949	0.201447	4572	
0.458764	-0.489213	2069	
-0.115426	-0.019638	1995	
0.544650	0.166275	6253	
-0.009008	0.734795	6620	
-0.312213	-0.567789	402	
0.005285	0.430755	8075	
-0.133802	-0.143396	5057	
-0.521223	-0.412150	7856	
-0.212981	0.516464	7608	
0.426496	0.126096	10107	
0.855278	0.154124	7834	
0.189324	-0.829935	7660	
-0.012794	-0.464165	2897	
0.238987	-0.108670	1705	
-0.240518	-0.110795	6570	
0.622142	0.240095	7186	
-0.648220	0.722006	2375	
0.606517	-0.217300	3654	
0.330873	-0.047622	5429	
-0.137721	0.525152	3487	
0.720612	-0.513864	7690	
-0.705368	-0.411232	8388	
0.313370	-0.774296	10962	
-0.069508	0.446101	898	
-0.034737	-0.811121	2514	
0.175713	-0.093388	1320	
0.661738	-0.078936	1114	
0.693311	0.209083	880	
-0.216158	0.728013	5807	
0.406356	0.225752	3409	
0.480713	0.595748	7372	
-0.099947	-0.102433	6295	
0.899042	-0.093193	6721	
0.637464	0.000453	342	
-0.716581	-0.363231	2160	
0.090820	0.732558	5571	
0.443952	-0.258626	2295	
-0.632573	-0.552887	10372	
-0.628638	0.345390	10894	
0.568676	-0.348913	4867	
-0.008570	-0.547195	2740	
-0.158349	0.510493	4963	
0.364763	-0.609170	10861	
0.129952	-0.350054	9500	
0.337772	0.882837	2790	
0.319603	0.522694	5542	
-0.034642	0.473013	4046	
0.253452	0.309059	4058	
0.265263	0.165620	1179	
0.440286	-0.336894	5100	
0.645413	-0.231896	6534	
-0.717540	-0.435234	1329	
-0.318234	0.662584	7115	
0.219866	-0.875511	8249	
0.010624	-0.598150	712	
-0.009536	-0.588856	2318	
-0.007680	-0.546529	2740	
0.434463	0.339895	2241	
0.074366	0.300278	8379	
0.126701	0.533937	8058	
0.551359	-0.660236	6335	
0.359418	0.258179	1308	
0.365270	0.329977	7131	
0.123996	0.958998	1198	
0.620726	-0.586409	10706	
0.422683	0.645527	10875	
0.845979	0.477078	5175	
-0.206570	-0.018866	1997	
