time = 0.602	Re = 10	rotation = 0.0956522
0.247925	0.827972	6404	
0.343395	0.317044	4437	
-0.246767	0.228975	2205	
-0.392934	0.567984	4444	
0.663207	0.417199	10799	
-0.151151	0.850139	4311	
-0.251245	0.685893	5010	
0.020065	0.802059	5876	
0.124770	0.667361	8045	
0.502132	0.530139	663	
0.150215	0.746857	1955	
-0.840489	0.408357	8813	
-0.613532	0.750214	2417	
-0.492317	0.425470	577	
-0.150457	0.205617	7274	
-0.569966	0.525404	9248	
0.823934	0.409298	1112	
0.271787	0.889598	9404	
0.419152	0.023508	10868	
-0.215143	0.775043	9335	
0.322296	0.252152	3617	
0.267269	0.363342	1701	
0.041348	0.621642	5404	
-0.252551	0.709467	5428	
-0.308449	0.805208	4978	
0.781791	0.466231	2126	
0.046196	0.686817	6916	
-0.560242	0.623017	9261	
0.758995	0.460547	6373	
-0.854970	0.159622	8234	
0.349288	0.820062	6341	
-0.400776	0.518481	1542	
0.229934	0.097963	6247	
-0.155171	0.086277	5434	
0.216931	0.683281	4041	
-0.337058	0.527670	1975	
0.562170	0.314109	4821	
-0.092625	0.691637	9566	
-0.427848	0.478395	5124	
0.395278	0.481579	1817	
-0.531620	0.531663	2503	
0.327035	0.422785	4489	
0.021835	0.717312	5534	
-0.323906	0.489759	895	
-0.685157	0.084008	5575	
-0.199331	0.593819	1333	
-0.171371	0.296557	2223	
-0.612206	0.210253	5104	
0.182249	0.414550	6562	
-0.847325	0.239542	9831	
0.006431	0.843167	6858	
0.679949	-0.031303	9080	
0.145501	0.106233	3969	
-0.126999	0.069596	9235	
-0.126571	0.456100	3420	
-0.921288	0.307970	1700	
0.549575	0.242739	4343	
0.109002	0.309475	5429	
-0.655413	0.292762	9003	
-0.010811	0.877400	7821	
0.262040	0.763194	3665	
-0.418113	0.720990	3442	
-0.589803	0.473197	9299	
-0.553668	0.627128	9395	
0.425088	-0.153901	3353	
0.319399	0.499238	1118	
0.042876	0.675554	6907	
0.286990	0.688475	1391	
0.055150	0.446511	462	
0.760146	0.084085	6626	
-0.262022	0.578055	10791	
-0.091718	0.893137	7352	
0.434601	0.390024	8613	
0.040997	0.787954	5221	
0.025595	0.712355	5534	
0.402526	0.095867	6244	
0.547405	0.632104	5516	
-0.278589	0.333712	4880	
0.476317	0.395562	4105	
0.659161	0.093842	7093	
-0.628230	0.259141	10056	
0.407507	-0.240624	526	
0.492696	-0.171989	1295	
-0.538985	0.771575	10492	
0.440573	-0.238756	2106	
-0.644628	0.466923	11008	
0.399972	-0.180945	555	
0.129349	0.004366	1119	
0.477685	0.011734	3294	
0.119848	0.565839	6961	
0.621901	0.556937	4974	
-0.580035	0.554381	9251	
0.782915	0.446544	6480	
0.494871	0.421575	3862	
0.482502	0.435934	3768	
0.661110	0.082243	5498	
-0.053216	0.442658	5649	
-0.301481	0.495594	1971	
-0.089576	0.589469	6739	
-0.250968	0.812310	3710	
-0.037033	0.365440	5929	
-0.047537	0.303922	8591	
-0.363513	0.894602	10582	
-0.458370	0.718511	10921	
0.656868	0.362622	7757	
0.526854	0.815441	5947	
-0.255576	0.057125	3584	
-0.446942	0.651629	8831	
0.063641	0.478450	704	
0.023365	0.523957	6333	
-0.050840	0.858942	5588	
-0.064771	0.834991	4201	
0.423539	0.074836	9363	
0.711856	0.663197	8880	
-0.632004	0.379359	860	
0.093424	0.453402	6880	
0.789602	0.443721	1560	
-0.060963	0.138851	9077	
0.025297	0.784364	6351	
0.237384	0.093173	8428	
-0.712669	0.654479	2479	
0.200665	0.276366	7508	
-0.659124	0.187257	4610	
-0.763886	0.568198	7194	
0.645082	-0.037686	8713	
-0.031050	0.482890	2747	
0.236067	0.694598	684	
-0.207848	0.331001	10790	
0.044132	0.952683	8746	
0.221998	0.050130	6663	
0.298388	0.845495	7976	
-0.750740	0.043674	7403	
0.282539	0.944845	9169	
0.507869	0.707286	7631	
-0.186870	0.227906	400	
0.017188	0.386385	4506	
0.130290	0.837454	1555	
0.155100	0.665307	7891	
0.370422	-0.028778	4857	
-0.696653	0.055673	7526	
-0.830896	0.123443	6642	
0.713952	0.469047	853	
0.113355	0.638774	10027	
0.231551	0.752474	3171	
-0.137702	0.525742	3978	
-0.294080	0.118511	4122	
-0.332930	0.852491	8178	
0.655056	0.597140	10682	
-0.105654	0.341529	4452	
0.527080	-0.226944	4565	
0.444517	0.298986	3547	
0.297257	0.917825	10610	
0.738909	0.444578	5759	
-0.075803	0.831720	4310	
0.533751	0.374892	10179	
-0.129611	0.756186	1690	
-0.059431	0.940929	10495	
-0.422293	0.513590	2679	
-0.759435	0.153956	4775	
-0.537584	0.579011	5962	
0.795989	0.302950	10015	
-0.188992	0.926019	5986	
-0.800571	0.285614	10793	
-0.283829	0.716878	7023	
0.634807	0.442517	4957	
-0.386128	0.895626	4000	
-0.227671	0.764741	10161	
0.238102	0.132632	7041	
0.194937	0.490289	4656	
-0.202699	0.162705	380	
-0.635446	0.203739	1062	
0.474611	0.671116	5384	
0.298958	0.641850	6699	
-0.021588	0.702713	1341	
-0.249336	0.055860	3584	
0.897339	0.083423	7232	
-0.726508	0.211652	9487	
-0.560481	0.633305	9395	
0.923089	0.053879	10726	
-0.304682	0.902260	366	
0.128602	0.490948	8385	
-0.123104	0.558855	5695	
0.421512	0.597020	3054	
0.222382	0.212745	7044	
0.371621	0.211756	2671	
0.230301	0.310397	3836	
0.130082	0.096208	2590	
-0.097332	0.913141	10752	
0.444169	-0.136697	2729	
-0.353923	0.607310	6075	
0.510032	0.304904	5845	
-0.545562	0.559484	866	
-0.034265	0.693506	1341	
0.303115	-0.170600	10326	
0.652350	0.395023	7881	
0.691671	0.485578	6862	
-0.223457	0.474028	7601	
0.176748	0.601477	6678	
-0.141540	0.573892	8308	
-0.287629	0.245131	819	
-0.660346	0.119417	5324	
-0.192218	0.331703	10236	
0.177669	0.897505	988	
0.245686	0.567937	7672	
-0.496935	0.641566	2588	
-0.768558	0.264110	9168	
0.348907	0.289298	6778	
-0.023526	0.525998	6315	
0.090395	0.152267	8394	
-0.002039	0.167522	9547	
0.493633	0.463933	4917	
0.273530	0.619803	6170	
0.418733	0.193379	4910	
-0.271309	0.488203	2548	
0.311413	0.875849	9646	
-0.090381	0.933553	3296	
0.283639	0.380325	1571	
0.292715	0.291519	4816	
0.384020	0.613957	1131	
0.673905	0.330859	5957	
-0.061557	0.941360	10495	
0.433727	0.155175	1752	
0.158100	0.952377	1864	
-0.791804	0.167187	2821	
-0.959144	0.080355	10606	
-0.728493	0.452353	10209	
-0.271659	0.632592	4933	
-0.555861	0.782176	8469	
-0.981514	0.062890	4782	
0.336023	0.315958	4437	
0.789298	0.213212	7495	
0.058573	0.470848	1082	
0.045782	0.966309	9343	
-0.649298	0.093268	4535	
0.081622	0.443656	6358	
-0.399444	0.332325	908	
-0.063712	0.397375	8864	
0.393897	0.583868	6085	
-0.202006	0.393305	5712	
-0.386011	0.750419	7604	
0.232370	0.352881	5319	
0.327160	-0.186803	10012	
0.586542	-0.186800	2949	
-0.234669	0.865676	6028	
0.585206	0.685232	9630	
0.367983	0.221841	3543	
0.202510	0.218701	4039	
-0.979777	0.001254	6427	
-0.770587	0.489643	1710	
-0.567988	0.518962	8652	
-0.268971	0.744826	9325	
-0.000403	0.291148	5478	
-0.892157	0.355925	2154	
-0.123509	0.098333	6147	
-0.221933	0.083339	6990	
0.258850	0.411066	3789	
