time = 1.752	Re = 10	rotation = 0.278681
0.398758	0.777915	8602	
0.466776	0.001432	2257	
0.077619	0.238548	9782	
-0.191311	0.682300	9570	
0.750303	0.221820	7870	
-0.156251	0.865452	9515	
-0.142581	0.760672	674	
0.176546	0.844732	9021	
0.397316	0.552318	3675	
0.644317	0.332667	1344	
0.381777	0.679694	2593	
-0.799641	0.456110	5410	
-0.639574	0.727140	5921	
0.093686	0.733270	1347	
-0.035758	0.257668	7803	
-0.351068	0.596270	1719	
0.866087	0.309994	10452	
0.355230	0.865518	9990	
0.332893	-0.366562	2260	
-0.191100	0.806093	5662	
0.416383	-0.094891	5520	
0.430881	0.054916	4477	
0.357272	0.500177	2903	
-0.177924	0.765994	3857	
-0.334952	0.802418	7457	
0.835547	0.360520	7953	
0.340733	0.625100	8492	
-0.522350	0.619109	2676	
0.821815	0.334666	6697	
-0.805638	0.306410	7192	
0.474722	0.757715	8929	
-0.086290	0.693989	2348	
0.231083	-0.289261	7252	
-0.076813	0.338505	10637	
0.451436	0.555388	5262	
0.043773	0.746212	7492	
0.642843	0.053784	6751	
0.194792	0.780156	6429	
-0.017009	0.703516	10352	
0.559825	0.246749	425	
-0.316431	0.612678	2583	
0.495555	0.151695	1126	
0.301023	0.703397	2103	
0.204439	0.619717	1469	
-0.580759	0.351788	3680	
0.223963	0.687971	10444	
0.071337	0.157167	4300	
-0.301735	0.519964	8616	
0.393488	0.124640	4785	
-0.785040	0.366805	7464	
0.089723	0.881040	7938	
0.606033	-0.303274	4965	
0.161558	-0.233142	9369	
-0.096988	0.267739	3312	
0.246596	0.265395	7308	
-0.907366	0.342938	9341	
0.605707	-0.041808	504	
0.294054	-0.030425	2467	
-0.286346	0.551268	7930	
0.024722	0.902408	9873	
0.453007	0.674711	10941	
-0.426786	0.717698	1026	
-0.171210	0.618998	2869	
-0.518448	0.623095	2676	
0.051161	-0.527708	1297	
0.510590	0.264181	10773	
0.343928	0.605035	3900	
0.495633	0.554189	7468	
0.326903	0.180303	5929	
0.751819	-0.142582	5049	
0.097919	0.774025	1202	
-0.099463	0.904827	8603	
0.564663	0.123944	6961	
0.233739	0.813378	6035	
0.308589	0.690274	3532	
0.384326	-0.279718	8543	
0.672427	0.493470	1799	
0.142816	0.272323	1621	
0.598456	0.140417	8481	
0.646591	-0.179417	5564	
-0.254119	0.550207	7385	
-0.058474	-0.502193	620	
0.114757	-0.543384	2786	
-0.576389	0.743172	7849	
-0.044285	-0.550009	8328	
-0.299520	0.583353	10013	
-0.007235	-0.516493	4713	
0.100621	-0.198927	4998	
0.386952	-0.358697	2002	
0.398347	0.374579	4955	
0.728008	0.404965	4310	
-0.439203	0.590343	4031	
0.837887	0.331429	7994	
0.619753	0.180051	8210	
0.613781	0.197216	8134	
0.643269	-0.191567	5564	
0.266892	0.201477	392	
0.212578	0.585850	9576	
0.294295	0.518011	2978	
-0.265936	0.819627	1600	
0.230874	0.086579	2627	
0.187800	0.037144	10462	
-0.395859	0.881469	10420	
-0.474752	0.705568	10975	
0.735377	0.146674	1711	
0.564314	0.790061	3427	
