time = 10.602	Re = 10	rotation = 1.6872
0.783399	-0.377847	10045	
-0.526891	-0.174205	6542	
0.247011	-0.485275	552	
-0.056212	0.380235	4209	
-0.731479	-0.319806	3829	
0.870641	0.063131	10705	
-0.333482	-0.677508	792	
0.393253	-0.745259	8711	
-0.406878	0.580715	369	
-0.630037	0.380604	2642	
-0.339430	-0.704685	4290	
-0.075787	0.918287	7574	
-0.348266	0.905389	2061	
-0.071353	0.543561	9526	
0.623232	0.347712	8218	
-0.000915	0.274341	7227	
0.783900	-0.483243	9497	
0.841319	0.402948	6593	
-0.351211	-0.156281	9773	
0.609168	-0.541396	9288	
-0.445852	-0.260656	3890	
-0.520333	-0.250620	1354	
0.099478	-0.165995	11045	
-0.026954	-0.762143	10764	
0.844879	0.212007	7910	
0.751084	-0.516945	8017	
-0.626823	0.344525	10478	
0.747664	-0.311407	10441	
0.543176	-0.710204	1897	
0.464166	0.729649	7822	
0.877860	-0.175426	10664	
0.043514	0.288604	8751	
-0.216932	-0.386562	9560	
0.094422	0.628575	10792	
-0.742896	0.082743	5957	
-0.016889	0.394989	7039	
-0.294394	0.186839	5543	
-0.738517	-0.082324	917	
0.033367	0.342641	8413	
-0.351033	0.285375	4729	
0.013186	0.258466	1269	
-0.594629	0.021590	5845	
-0.692690	-0.309156	3309	
0.274571	0.652580	10298	
0.145422	0.078329	4601	
-0.107838	0.523229	3292	
0.647799	-0.229439	1290	
0.273328	0.074778	4040	
-0.539231	-0.283684	440	
0.473965	0.728228	7833	
0.774889	-0.353782	7811	
-0.160427	-0.051811	5380	
-0.133326	-0.541824	5628	
0.131748	0.620206	3206	
-0.565655	0.302824	9495	
-0.756662	0.607138	4612	
-0.442094	0.210210	3340	
-0.322934	-0.481525	9553	
0.238258	0.091225	6745	
0.881825	0.073420	6443	
0.106714	-0.813930	7717	
0.829464	-0.115113	9654	
0.151525	0.196636	2628	
0.749261	-0.309259	10441	
-0.009415	-0.515488	905	
-0.468142	0.300849	2831	
-0.471599	0.515769	6727	
-0.686546	-0.358823	2866	
-0.583354	-0.278405	3962	
-0.619156	0.440404	7404	
-0.065228	0.443353	3683	
0.806696	0.407920	7243	
-0.511440	0.212707	8015	
0.146638	-0.798533	6514	
-0.724232	-0.212260	3250	
-0.399309	-0.165190	8837	
0.119734	-0.837407	9395	
0.361033	-0.533784	1378	
-0.394200	0.276939	1356	
-0.196705	0.025592	838	
0.240018	0.118767	657	
-0.317063	0.622749	8266	
-0.117476	-0.340679	6064	
0.051314	0.939217	650	
-0.445056	-0.560665	6924	
0.163806	0.129862	541	
-0.070669	-0.660798	7855	
-0.224704	-0.615350	3811	
-0.388288	-0.076564	3493	
-0.414141	0.362546	4203	
-0.016445	-0.838155	10839	
-0.291170	-0.678424	4496	
0.661848	-0.614616	8167	
-0.223169	0.118002	5331	
-0.212566	0.106228	5213	
-0.196800	0.023510	838	
-0.659443	-0.112999	4917	
0.060266	-0.269402	11049	
0.165918	-0.183369	8513	
0.860413	0.004444	854	
-0.543477	-0.390464	6163	
-0.592715	-0.341511	5305	
-0.025333	0.966124	9283	
0.840943	0.150982	6448	
-0.681042	0.325064	2501	
0.762456	0.601738	10534	
0.027565	0.584578	1806	
0.404878	-0.701487	3073	
-0.635199	-0.130941	3797	
-0.596461	0.214030	1931	
0.865121	-0.087718	1417	
0.775954	-0.340015	2195	
-0.400470	-0.137766	4703	
0.880792	0.414047	5948	
0.037722	0.393841	4841	
-0.589319	-0.247523	2432	
0.698596	-0.578966	10858	
0.696050	-0.016525	3936	
0.108001	-0.795698	7223	
-0.222458	-0.376076	9602	
-0.430467	0.865657	829	
-0.347323	-0.405629	2078	
0.258589	-0.009294	8310	
-0.228001	0.916538	848	
-0.294516	0.092522	716	
-0.656634	0.043574	4821	
-0.732249	-0.223545	3250	
0.491596	-0.435745	2893	
0.513521	0.804466	586	
-0.166915	-0.414724	2039	
0.899549	-0.046855	6479	
0.207949	-0.738993	8222	
0.422919	0.890649	4120	
0.653211	-0.581384	5308	
0.645012	-0.255321	1368	
-0.478428	-0.433461	832	
0.734732	-0.435988	7659	
-0.428460	0.563081	3507	
-0.215294	-0.284739	734	
0.023333	0.168210	3841	
0.729881	0.410729	5167	
0.103536	-0.854333	10593	
-0.046449	0.673367	1517	
-0.114858	-0.788408	8580	
-0.282429	0.293421	9858	
0.512599	0.498833	954	
0.512871	0.762118	8780	
0.662583	-0.592283	7913	
-0.645953	0.182009	9668	
-0.059282	-0.403808	5644	
-0.547312	0.036619	4250	
0.630285	0.731318	476	
0.178403	-0.854609	9034	
0.767397	-0.353753	2195	
-0.228481	0.117329	6870	
0.067384	-0.781032	4068	
0.515444	0.791567	586	
0.058704	0.265213	3908	
0.251407	-0.748233	706	
-0.129653	-0.727101	7086	
-0.127056	-0.844085	6095	
0.372003	0.870443	8261	
0.819288	0.012086	1933	
0.222390	-0.777784	9837	
-0.763445	-0.201913	3758	
-0.150270	0.964181	1617	
0.557377	-0.590275	2513	
-0.253337	-0.373115	10630	
-0.623806	0.028883	3947	
0.140750	-0.288975	9449	
0.281436	0.018791	4447	
0.024663	-0.827515	10277	
-0.590375	0.412530	6912	
-0.741127	-0.090092	1095	
0.029236	0.585945	1806	
0.288163	-0.864521	891	
-0.696756	0.156684	10861	
0.809526	-0.152778	6058	
0.568651	-0.731985	1155	
0.184952	0.934715	10909	
-0.635604	-0.045285	3674	
0.003397	-0.107802	874	
-0.715788	0.215851	7472	
-0.301511	-0.392465	4809	
-0.457371	-0.199478	2339	
-0.418024	-0.357310	8725	
-0.141441	-0.582300	8240	
0.683402	0.619212	6581	
-0.094576	-0.387962	9095	
-0.685016	0.205532	4758	
-0.470932	0.215710	5756	
-0.559783	-0.484135	4234	
-0.731372	0.082202	5158	
-0.260387	0.546037	10750	
-0.771757	0.072298	7278	
0.009423	-0.848162	7338	
-0.117471	0.020058	1822	
-0.082309	-0.082131	2027	
0.156416	-0.189421	7478	
0.194309	-0.373546	1261	
0.253230	-0.035691	7101	
0.469413	-0.450046	2754	
0.860709	0.321486	5903	
-0.276977	0.229749	8539	
0.587393	-0.532105	10668	
0.441597	-0.643437	4062	
-0.504802	-0.193377	5296	
-0.538759	0.309195	7929	
-0.190258	-0.587992	1523	
-0.671270	-0.181700	7816	
0.039282	-0.258700	6888	
-0.176960	0.678968	2181	
-0.481239	-0.124192	5131	
0.224592	-0.291164	6695	
0.862305	0.354054	5903	
0.530640	0.776073	586	
-0.552962	-0.191866	5502	
-0.456263	-0.284768	9512	
-0.688499	0.272237	4032	
-0.662139	0.358661	5808	
0.508451	0.796718	586	
-0.465111	-0.110006	2051	
0.501828	0.825769	7744	
0.732204	-0.294902	6461	
-0.819619	0.503616	10419	
0.471148	-0.624838	9997	
-0.670017	0.245515	1015	
-0.167748	0.944796	2653	
-0.949552	0.255133	6952	
-0.520434	-0.189806	7434	
-0.617071	-0.549259	5825	
-0.626554	-0.169762	3738	
0.376121	0.892095	5565	
0.281391	-0.063150	2380	
-0.570955	-0.287699	3654	
0.155253	-0.260529	8379	
-0.635127	-0.230532	5499	
-0.410068	0.600374	6338	
-0.188335	0.148298	938	
0.850484	0.026372	7765	
-0.477482	-0.318029	6886	
-0.272153	0.573069	10026	
-0.274572	-0.097533	8541	
0.727714	0.534502	7975	
0.835430	-0.343618	10608	
-0.462381	-0.201509	2339	
-0.285872	-0.414006	3929	
-0.950969	0.235435	9303	
0.479324	0.740087	7833	
0.043469	0.214861	3297	
0.516338	-0.622551	10303	
-0.389227	-0.525337	6907	
-0.592364	0.751885	782	
0.142265	0.629259	3156	
0.228275	0.645469	5723	
-0.575362	-0.169107	1819	
-0.428399	-0.181237	2279	
-0.178939	-0.414591	2053	
0.668515	-0.428541	8727	
-0.420822	0.452917	3473	
-0.411942	-0.669824	6026	
-0.319378	0.276570	10971	
-0.218172	0.929104	2000	
0.815142	0.337869	8915	
-0.768031	-0.211431	4048	
0.368016	0.878591	8261	
-0.375501	0.571206	8625	
0.079605	0.565097	5266	
-0.525860	-0.134129	5204	
0.066586	-0.143368	5347	
