time = 14.902	Re = 10	rotation = 2.37157
0.214421	-0.844599	8733	
0.457937	-0.133055	704	
0.430957	0.520623	10518	
-0.085208	-0.143961	5378	
-0.299732	0.736370	10204	
0.617828	-0.617759	7631	
-0.393391	0.651245	1096	
-0.642357	-0.536845	1620	
0.720817	-0.090193	3423	
0.614019	0.423014	2867	
-0.650487	0.445440	881	
0.330754	0.859742	499	
-0.187179	0.950395	8766	
-0.159122	-0.014797	5558	
-0.471424	-0.322198	4335	
-0.071568	-0.106291	9932	
0.453306	-0.802745	5902	
0.932047	0.023608	10728	
0.260832	-0.467943	3475	
-0.364516	-0.735997	8960	
0.382935	-0.244137	6562	
0.424959	-0.106861	6797	
0.264624	0.391709	2137	
-0.754700	0.187613	7962	
0.704257	-0.513163	7430	
0.355288	-0.841067	2210	
0.618430	0.339989	6304	
-0.145874	-0.794522	5940	
-0.067253	-0.886694	6136	
0.860826	0.068060	10017	
0.570670	-0.691148	9751	
0.021491	0.250600	5332	
0.124890	-0.397361	2564	
-0.235439	-0.018271	7751	
0.434548	0.624132	1630	
-0.084255	0.119079	5192	
0.090500	-0.646724	2192	
0.413034	0.616053	2082	
0.005070	0.248635	7546	
0.354624	-0.576463	4965	
-0.111307	0.031408	1845	
0.549740	-0.001659	4563	
0.131212	0.724192	6911	
-0.479692	-0.422313	4259	
0.174525	0.430633	5856	
-0.155020	-0.088058	3030	
-0.596947	-0.261516	2609	
-0.055302	0.574671	6190	
0.415819	-0.045056	8316	
0.863030	0.086806	10017	
0.110783	-0.845798	5538	
-0.189775	-0.458718	3827	
0.153119	-0.221250	7259	
-0.235547	0.009963	9057	
0.646856	0.090914	6421	
-0.636983	0.732047	6355	
0.544597	-0.343078	8528	
0.265051	-0.192983	5401	
0.031847	0.564003	6592	
0.687961	-0.557329	10346	
-0.749394	-0.320587	9746	
0.234840	-0.804069	6759	
0.102469	0.472658	6605	
-0.139267	-0.796454	5940	
0.100901	-0.179460	3664	
0.627306	-0.211114	10114	
0.711058	0.079935	10279	
-0.101343	0.757968	10544	
0.426769	0.053431	1929	
0.599032	0.530066	1809	
-0.118611	-0.066929	5185	
0.892369	-0.140179	8105	
0.612986	-0.144069	6291	
-0.754888	-0.264914	7370	
0.236692	0.691172	6620	
0.343794	-0.389420	3501	
-0.693565	-0.493427	8586	
-0.564110	0.444935	538	
0.489582	-0.457027	4652	
-0.195155	-0.536382	8978	
0.008510	0.556636	7405	
0.252089	-0.670999	5144	
-0.021310	-0.405772	7032	
0.349021	0.873817	2390	
0.464926	0.372946	4649	
0.142982	0.484734	3114	
0.319054	0.177984	3727	
0.274211	0.032679	7196	
0.331498	-0.453904	8903	
0.590180	-0.348002	6574	
-0.759842	-0.356287	7337	
-0.206020	0.712006	5236	
