time = 10.352	Re = 10	rotation = 1.64741
0.804348	-0.329799	6132	
-0.476838	-0.276743	6542	
0.354101	-0.402054	643	
-0.162249	0.373142	4229	
-0.702635	-0.377443	3758	
0.865359	0.107949	6549	
-0.261487	-0.712382	2550	
0.419010	-0.723356	1619	
-0.518704	0.500043	4227	
-0.672581	0.292419	7595	
-0.273706	-0.735873	6351	
-0.108066	0.914227	7499	
-0.350005	0.903353	1302	
-0.208314	0.528292	9959	
0.576843	0.419385	3953	
-0.082308	0.287477	1627	
0.800952	-0.455402	499	
0.830918	0.423842	10997	
-0.285706	-0.256565	2536	
0.660244	-0.490692	10317	
-0.375925	-0.355343	3672	
-0.461841	-0.344761	1564	
0.124246	-0.141169	10490	
0.062516	-0.762550	7023	
0.832434	0.254403	8973	
0.771597	-0.488116	10932	
-0.665328	0.249819	7143	
0.770672	-0.242657	9217	
0.560893	-0.707907	9730	
0.424718	0.754264	10315	
0.884243	-0.135221	6245	
-0.046902	0.316094	7230	
-0.109756	-0.448121	9233	
-0.020716	0.647248	3156	
-0.743477	-0.001814	9411	
-0.130404	0.402110	6003	
-0.311745	0.085165	7310	
-0.722082	-0.162495	6601	
-0.070750	0.366529	9793	
-0.391754	0.171319	1178	
-0.064481	0.276288	7215	
-0.579477	-0.090060	4952	
-0.657982	-0.375508	3096	
0.188615	0.688650	1343	
0.102849	0.131768	5604	
-0.242811	0.496976	6313	
0.668013	-0.127487	7094	
0.223605	0.168132	4182	
-0.481322	-0.372474	3238	
0.435940	0.752505	10315	
0.796643	-0.299244	7653	
-0.125170	-0.111944	4602	
-0.014043	-0.575147	6554	
0.020022	0.645556	6422	
-0.602063	0.191745	10595	
-0.763721	0.598997	1058	
-0.461205	0.087613	2943	
-0.227296	-0.543110	3009	
0.184722	0.175597	8742	
0.876783	0.114205	5399	
0.177285	-0.795237	1770	
0.833862	-0.055951	10414	
0.075664	0.253097	2464	
0.771967	-0.240689	9217	
0.121825	-0.524939	2986	
-0.508500	0.180302	1594	
-0.558547	0.426897	2225	
-0.650605	-0.419524	1977	
-0.532549	-0.364119	3774	
-0.668656	0.362166	8989	
-0.186416	0.433457	2966	
0.791383	0.436649	9752	
-0.530609	0.091248	7435	
0.219883	-0.770117	10217	
-0.697232	-0.284219	1095	
-0.336216	-0.268652	9431	
0.179782	-0.820598	10839	
0.470374	-0.430558	4790	
-0.430993	0.157620	897	
-0.182962	-0.047069	2427	
0.179177	0.202279	842	
-0.457707	0.528173	9771	
-0.011571	-0.386602	528	
0.026302	0.940410	447	
-0.375930	-0.612712	1127	
0.103641	0.190061	2083	
0.041481	-0.672804	10683	
-0.125217	-0.652342	5746	
-0.340996	-0.186510	1950	
-0.472422	0.244633	5750	
0.047531	-0.837409	7060	
-0.212528	-0.711928	3423	
0.686776	-0.594231	8679	
-0.228831	0.039107	5169	
-0.216713	0.031155	5397	
-0.182394	-0.049289	2427	
-0.632074	-0.206581	4239	
0.131988	-0.257405	2293	
0.190670	-0.126645	8201	
0.857589	0.054286	8103	
-0.483395	-0.464014	4552	
-0.541325	-0.417695	5390	
-0.039853	0.965619	10635	
0.829779	0.199666	8020	
-0.711837	0.240285	5847	
0.756274	0.609500	5948	
-0.100687	0.593211	2518	
0.454090	-0.680569	2457	
-0.603247	-0.226761	4105	
-0.615191	0.101958	10806	
0.867591	-0.039431	5537	
0.797209	-0.283662	5507	
-0.342158	-0.243808	5520	
0.876770	0.422436	9341	
-0.077675	0.417541	1673	
-0.541219	-0.336510	3801	
0.722059	-0.554430	2940	
0.686763	0.077914	10302	
0.185901	-0.774021	10334	
-0.116656	-0.439429	9233	
-0.427343	0.866011	10527	
-0.254892	-0.478633	2948	
0.233191	0.082759	8025	
-0.244866	0.909662	9283	
-0.288599	-0.008345	2379	
-0.648615	-0.059450	6992	
-0.705788	-0.292627	2023	
0.560845	-0.331159	2717	
0.499491	0.813391	958	
-0.053331	-0.465734	3372	
0.900151	-0.009704	8030	
0.306087	-0.678251	4126	
0.418019	0.893003	4254	
0.686881	-0.550733	10842	
0.669303	-0.154625	1719	
-0.407502	-0.504085	6154	
0.763182	-0.385174	6642	
-0.532172	0.481020	8653	
-0.120390	-0.353919	4701	
-0.023070	0.181848	3841	
0.702272	0.455950	5463	
0.158446	-0.841877	5596	
-0.167359	0.658522	7761	
-0.040104	-0.798724	10141	
-0.329595	0.194089	7096	
0.450668	0.557762	961	
0.488873	0.778067	5314	
0.692026	-0.565856	10847	
-0.658757	0.077363	516	
0.057912	-0.432765	7072	
-0.531781	-0.080421	4250	
0.620925	0.739349	9117	
0.223845	-0.835564	5734	
0.790137	-0.296984	7549	
-0.233506	0.036472	6663	
0.152735	-0.765429	1590	
0.498703	0.802436	958	
-0.026261	0.296912	10487	
0.334513	-0.681221	2503	
-0.039342	-0.742990	4025	
-0.071169	-0.852153	10017	
0.353342	0.878378	1502	
0.814186	0.074312	6630	
0.293023	-0.729263	5025	
-0.741869	-0.266338	3732	
-0.159629	0.962332	9811	
0.616424	-0.549585	8551	
-0.150655	-0.441051	10570	
-0.611676	-0.079088	7280	
0.206612	-0.243482	9449	
0.246835	0.115897	7260	
0.093011	-0.821871	5183	
-0.642099	0.321738	9569	
-0.724272	-0.169153	6601	
-0.098718	0.594860	2518	
0.307009	-0.849221	10643	
-0.705766	0.062020	1015	
0.816998	-0.088814	10989	
0.576546	-0.732107	1710	
0.166039	0.938422	9715	
-0.613780	-0.147697	1837	
0.027877	-0.104940	874	
-0.731925	0.128740	2501	
-0.203201	-0.463630	6252	
-0.395647	-0.301211	2167	
-0.337642	-0.439321	2828	
-0.026277	-0.612845	1761	
0.665247	0.638815	1335	
0.019576	-0.426304	806	
-0.700776	0.110261	4679	
-0.491080	0.092830	3318	
-0.505592	-0.541901	3046	
-0.731563	-0.005259	9411	
-0.383876	0.459955	10580	
-0.771980	-0.004616	9332	
0.070181	-0.845052	6095	
-0.116629	-0.017161	1822	
-0.051661	-0.105143	1846	
0.183511	-0.136494	5040	
0.276337	-0.307995	8595	
0.235703	0.054745	5239	
0.544453	-0.344792	2745	
0.850257	0.347650	9839	
-0.306693	0.132111	3144	
0.645052	-0.473992	7838	
0.525239	-0.611947	956	
-0.449731	-0.294913	4489	
-0.577895	0.194913	7386	
-0.082287	-0.624492	7258	
-0.639242	-0.266843	5670	
0.110378	-0.257148	2551	
-0.309962	0.619764	7106	
-0.432751	-0.233295	5131	
0.277025	-0.210221	4779	
0.852918	0.375799	9759	
0.512955	0.788106	10150	
-0.504360	-0.290750	8028	
-0.385786	-0.376476	5511	
-0.712725	0.183014	3560	
-0.698418	0.274289	7404	
0.491724	0.807363	958	
-0.417381	-0.220497	2051	
0.491225	0.832183	10816	
0.755427	-0.219667	8782	
-0.828062	0.489911	2389	
0.551354	-0.587999	1148	
-0.691799	0.149493	1874	
-0.182758	0.941255	10250	
-0.951331	0.248288	6657	
-0.467773	-0.291043	6542	
-0.578583	-0.590305	4471	
-0.589756	-0.263045	2484	
0.364934	0.896770	6970	
0.268948	0.034514	2049	
-0.517763	-0.373393	2432	
0.208860	-0.206503	1019	
-0.594806	-0.315924	5593	
-0.521912	0.531060	2566	
-0.203275	0.083339	5309	
0.846014	0.078798	9654	
-0.408077	-0.405114	6318	
-0.402033	0.483441	10026	
-0.218946	-0.189992	4639	
0.707870	0.560604	981	
0.849283	-0.306530	8369	
-0.401018	-0.303003	2339	
-0.184784	-0.481200	4837	
-0.952925	0.227225	7173	
0.444700	0.762147	9741	
-0.023289	0.239852	3228	
0.580021	-0.591232	1942	
-0.307011	-0.583111	10114	
-0.594508	0.752826	5364	
0.033258	0.655272	3946	
0.133997	0.679224	9565	
-0.532028	-0.268485	1414	
-0.365741	-0.284469	2279	
-0.066369	-0.467635	3319	
0.708635	-0.359215	10882	
-0.502058	0.342836	2909	
-0.351951	-0.705735	6651	
-0.359343	0.168319	5134	
-0.232542	0.924102	9573	
0.798824	0.374097	7605	
-0.746634	-0.273815	4940	
0.351259	0.885575	1502	
-0.492995	0.477955	5510	
-0.044513	0.586509	8305	
-0.480772	-0.240765	4400	
0.089101	-0.130811	6147	
0.652084	0.648819	1335	
0.387461	-0.694654	9356	
0.926296	-0.011832	4806	
-0.183517	-0.001533	9368	
0.153277	0.191050	5466	
-0.457730	-0.395538	4860	
0.151453	-0.182317	497	
0.772725	0.468135	4969	
-0.266821	-0.598972	6818	
-0.340689	-0.626944	487	
0.225177	-0.337782	9101	
-0.117857	-0.805213	10731	
-0.565800	0.114061	8649	
0.104042	-0.081389	2982	
-0.503324	-0.197977	4303	
-0.551262	0.046974	7014	
0.689546	0.477403	7291	
0.136006	0.878931	8559	
-0.435281	-0.325561	5358	
-0.054128	-0.820321	1389	
0.211660	0.084510	5195	
-0.056308	0.897845	8177	
0.241147	0.661143	5533	
-0.669509	-0.383588	3096	
0.250574	-0.700759	9699	
-0.219543	-0.784508	2976	
0.714949	-0.552904	2940	
-0.687513	0.644595	10281	
-0.599855	0.321007	2629	
0.727311	-0.420712	8132	
-0.232719	0.053005	5213	
0.873706	0.279620	5410	
-0.466147	-0.348840	1564	
-0.520160	-0.047706	2171	
-0.442562	0.863889	8173	
0.152950	-0.843693	5596	
-0.529273	0.814992	2314	
0.828845	-0.051765	10414	
-0.032760	-0.383712	6939	
-0.363821	0.204495	1002	
0.315637	-0.292704	556	
0.103474	-0.809429	7501	
0.195325	-0.752657	8162	
0.488601	-0.709077	8034	
-0.518408	0.846034	2446	
0.150157	-0.155387	1326	
0.811696	-0.491995	2390	
0.811955	-0.086085	10989	
0.052039	-0.085140	1789	
-0.626169	-0.474868	4155	
-0.751588	0.606839	1058	
-0.025663	-0.595574	8410	
-0.435042	0.841603	2000	
-0.021563	0.965996	5081	
-0.463402	0.154510	2945	
0.128391	-0.743321	4308	
-0.242058	0.929481	9283	
-0.325492	-0.173273	5554	
-0.169577	0.675486	8484	
-0.056408	0.907164	8177	
-0.720701	0.185428	3560	
0.597536	0.747549	9117	
-0.534544	0.187971	2831	
0.191504	0.851508	3015	
-0.424775	-0.665116	4450	
-0.443375	-0.072126	3593	
-0.453742	-0.260265	3329	
-0.739088	0.125408	3901	
-0.453969	-0.016007	7906	
0.743737	0.416896	7422	
-0.731451	-0.332935	3905	
0.515889	0.738782	6722	
-0.642241	-0.195154	4101	
0.909797	-0.141647	10676	
-0.342712	-0.587215	7891	
0.215062	-0.800955	10526	
-0.590599	-0.060099	4972	
0.831040	-0.226195	5254	
-0.342591	-0.544090	354	
-0.656405	0.341823	9463	
-0.735174	-0.285526	4940	
-0.954762	0.251668	6657	
-0.658258	0.316849	5304	
-0.522157	-0.052529	2171	
-0.547535	-0.170416	5004	
-0.594709	-0.301764	4896	
-0.480600	0.793330	10919	
0.200405	-0.182772	968	
0.869794	0.294810	6597	
0.686999	-0.609404	8679	
-0.183943	-0.397718	6875	
0.564156	-0.551314	942	
-0.012906	-0.727887	3328	
0.867459	-0.129967	10400	
-0.625884	-0.361646	417	
-0.597781	-0.404010	10887	
-0.107685	-0.736905	4496	
0.740127	0.629801	7021	
0.120137	-0.189329	1624	
-0.618060	0.434632	8360	
0.809028	-0.015210	3637	
0.301390	-0.316470	2336	
-0.366274	-0.280030	2279	
-0.185264	-0.599986	815	
0.950443	-0.083382	727	
-0.196525	-0.214485	2113	
-0.491781	-0.362976	4674	
-0.122254	0.015629	4314	
0.407708	-0.389892	8005	
-0.239082	-0.537583	3009	
0.579581	-0.341825	7609	
-0.721155	-0.169195	6601	
-0.215123	-0.627461	1258	
-0.622356	-0.550509	5234	
0.652334	0.594515	10345	
-0.595707	0.101418	9617	
