time = 10.052	Re = 10	rotation = 1.59967
0.829310	-0.274743	8525	
-0.389187	-0.382819	4400	
0.448506	-0.273189	517	
-0.287194	0.324957	2353	
-0.660144	-0.444417	3195	
0.855084	0.164743	2988	
-0.174645	-0.741542	1955	
0.474393	-0.663157	5867	
-0.638871	0.374990	1597	
-0.713279	0.175880	384	
-0.195115	-0.762856	4450	
-0.146258	0.909410	10727	
-0.364410	0.897392	10393	
-0.362059	0.464349	1152	
0.508672	0.497073	8607	
-0.188251	0.269942	6703	
0.817702	-0.436101	8813	
0.817064	0.449388	549	
-0.172716	-0.345316	2142	
0.716200	-0.449712	10356	
-0.266290	-0.443873	3672	
-0.368281	-0.439698	5502	
0.149473	-0.111269	4854	
0.162675	-0.752849	5457	
0.813380	0.306786	9394	
0.789550	-0.472851	4291	
-0.696558	0.124658	9030	
0.793909	-0.155441	9288	
0.569704	-0.687010	10151	
0.377340	0.779570	6820	
0.890197	-0.083925	7299	
-0.168120	0.311345	7038	
0.034963	-0.481414	2937	
-0.153999	0.642251	4091	
-0.730048	-0.107719	3901	
-0.269097	0.366743	6107	
-0.292365	-0.030572	7217	
-0.688340	-0.258876	4453	
-0.205281	0.352762	2611	
-0.395578	0.031468	3257	
-0.168520	0.265784	2652	
-0.531183	-0.219001	4846	
-0.605891	-0.450993	917	
0.085149	0.714313	6923	
0.031004	0.170216	9439	
-0.392524	0.418983	4335	
0.671265	0.002752	2283	
0.127039	0.250226	4168	
-0.391442	-0.462950	1817	
0.390224	0.777652	6033	
0.821860	-0.233687	9018	
-0.057417	-0.160508	4725	
0.130703	-0.579114	8308	
-0.111251	0.648746	7237	
-0.617684	0.047334	8252	
-0.763035	0.601409	4468	
-0.440315	-0.058126	10368	
-0.101728	-0.588768	6124	
0.087015	0.245192	6775	
0.867428	0.166049	4178	
0.260613	-0.773503	1512	
0.833592	0.019721	1357	
-0.036274	0.286165	7476	
0.794835	-0.153684	9288	
0.276302	-0.491753	2677	
-0.516366	0.027445	1383	
-0.648495	0.296534	10829	
-0.598677	-0.488102	2023	
-0.453265	-0.454763	2871	
-0.724333	0.261273	7775	
-0.327472	0.377069	966	
0.770605	0.471432	523	
-0.514956	-0.056795	4964	
0.308272	-0.739008	8287	
-0.652958	-0.368352	7881	
-0.227124	-0.364564	5321	
0.252869	-0.802204	3262	
0.564000	-0.274933	4790	
-0.429938	0.011392	8282	
-0.134961	-0.121380	6782	
0.074084	0.268736	776	
-0.590210	0.372411	9771	
0.130981	-0.398232	2238	
-0.001395	0.941032	7366	
-0.286977	-0.661239	1678	
0.009223	0.230829	6141	
0.169141	-0.663772	9534	
-0.005156	-0.673119	1258	
-0.245439	-0.293096	700	
-0.499476	0.090498	2922	
0.119583	-0.832516	3283	
-0.118376	-0.737557	5836	
0.693542	-0.592169	9255	
-0.205946	-0.047655	4801	
-0.193556	-0.051388	8291	
-0.133473	-0.123395	6782	
-0.578914	-0.314026	7771	
0.214447	-0.216683	2091	
0.199676	-0.062387	5188	
0.849687	0.117665	3971	
-0.397586	-0.538571	5390	
-0.465267	-0.498348	4867	
-0.056115	0.964893	2200	
0.811267	0.260097	5475	
-0.739126	0.130059	8085	
0.748615	0.618807	8809	
-0.247838	0.567587	8775	
0.508946	-0.599783	3806	
-0.543093	-0.334750	1503	
-0.608998	-0.038609	7283	
0.866982	0.022425	6256	
0.821308	-0.214930	8963	
-0.237040	-0.343724	5319	
0.871501	0.433043	8802	
-0.223590	0.400503	3824	
-0.463842	-0.431479	8833	
0.734030	-0.550135	9249	
0.656162	0.192095	9805	
0.276624	-0.748037	8405	
0.027308	-0.474932	4511	
-0.440456	0.858588	11048	
-0.127506	-0.535834	6965	
0.164363	0.173215	5371	
-0.273185	0.901577	365	
-0.241772	-0.116444	1969	
-0.615101	-0.182915	2624	
-0.663079	-0.373631	7881	
0.617826	-0.184702	1781	
0.483164	0.823250	9585	
0.095424	-0.484502	6224	
0.898678	0.037989	8412	
0.415542	-0.604793	10437	
0.412520	0.895587	7634	
0.707846	-0.540799	10724	
0.678636	-0.024889	8674	
-0.309419	-0.571171	5036	
0.797636	-0.331350	8789	
-0.643811	0.356228	2009	
0.016147	-0.396212	6851	
-0.087742	0.182994	1206	
0.664114	0.508369	5033	
0.224637	-0.827917	3710	
-0.298897	0.618973	7721	
0.044077	-0.802103	2310	
-0.345331	0.070175	10638	
0.367969	0.616232	538	
0.460369	0.795398	2187	
0.706379	-0.560084	421	
-0.650856	-0.053935	10702	
0.206838	-0.421744	9541	
-0.478342	-0.213193	2171	
0.609696	0.748655	9501	
0.286084	-0.816295	4978	
0.816294	-0.228285	9018	
-0.208917	-0.052312	4571	
