time = 6.552	Re = 10	rotation = 1.04262
0.813459	0.306838	5387	
0.208704	0.368512	4877	
-0.393537	0.064261	10292	
0.527781	-0.378547	4415	
0.267582	-0.747460	6302	
0.559539	0.669335	6373	
0.777663	-0.167587	719	
0.806414	0.120458	5661	
0.121124	-0.720770	3308	
-0.016894	-0.756501	1788	
0.688384	-0.374859	2487	
-0.483626	0.783676	9799	
-0.491331	0.834686	5682	
-0.096813	-0.699617	8440	
-0.632493	0.010367	1372	
0.527423	-0.325760	2702	
0.921860	-0.086621	4700	
0.623750	0.693017	786	
-0.102021	0.517493	1126	
0.724597	0.374902	9518	
0.179440	0.441404	2051	
0.286146	0.345414	4987	
-0.367853	0.179219	2111	
0.772759	0.024194	8433	
0.421951	0.761660	7731	
0.914181	-0.078899	4700	
0.373384	-0.619745	10239	
0.518639	0.628224	1973	
0.866376	-0.255988	10171	
-0.249465	0.827682	6279	
0.807808	0.383977	5288	
0.415052	-0.498920	3156	
0.136071	0.587099	3405	
-0.546554	-0.380417	9763	
0.362309	-0.647699	4495	
0.324981	-0.597534	9530	
-0.169204	0.238287	6558	
0.554961	-0.448366	6578	
0.308148	-0.593540	5745	
-0.048140	0.213306	2166	
0.515804	-0.341807	3126	
0.217171	0.267925	9904	
0.565574	-0.464599	9704	
-0.673046	-0.101411	5324	
0.407256	-0.284339	7313	
0.212569	-0.673055	5533	
-0.525386	0.023591	1050	
0.309819	-0.454902	3977	
0.359290	0.289389	1752	
-0.215839	0.841622	5573	
0.743805	0.415618	10976	
-0.386562	0.277644	3268	
0.392330	0.503664	1503	
-0.545281	-0.362243	3644	
0.322715	0.093138	3408	
-0.832748	0.498086	1301	
-0.055315	0.293860	7791	
0.401981	0.396247	7511	
0.349834	-0.442183	6450	
0.617663	0.632819	1418	
0.831036	-0.158465	9385	
0.497973	0.674634	6862	
0.361057	-0.499195	1762	
0.520080	0.627678	1973	
0.205824	0.652556	6499	
0.090681	0.216950	5372	
0.279711	-0.667773	671	
0.489496	-0.578390	5394	
0.430269	0.204375	3940	
-0.351988	-0.691262	1771	
0.365606	-0.580510	5723	
0.450771	0.783198	9840	
0.076372	0.265227	1705	
0.812656	-0.005369	9167	
0.540198	-0.488757	2065	
-0.019093	0.494619	8995	
0.785145	-0.341212	9139	
-0.405696	0.022098	8987	
-0.042469	0.241096	4568	
-0.323178	0.263808	1986	
0.321312	-0.477542	6547	
0.621470	-0.136600	7662	
-0.095301	0.643725	10027	
-0.268315	0.901985	1501	
0.669750	0.023105	1042	
0.421661	-0.394965	2842	
0.599469	0.326572	574	
0.577283	0.271663	9495	
-0.129931	0.472271	4809	
0.109999	0.170227	3664	
0.709365	-0.452055	6438	
0.738740	-0.029270	493	
0.897012	-0.172050	4292	
-0.189852	0.212085	10192	
-0.192275	0.209002	10192	
-0.326459	0.265665	1986	
0.441836	0.123420	897	
-0.448914	0.175693	11041	
