time = 5.602	Re = 10	rotation = 0.891428
0.771343	0.419401	8881	
-0.223247	0.328702	3265	
-0.253489	-0.260481	5494	
0.680431	0.021884	8643	
0.481160	-0.636133	2382	
0.407439	0.770782	8233	
0.711936	0.193780	9632	
0.756547	0.307739	7134	
0.398639	-0.615510	418	
0.256235	-0.708758	2942	
0.775408	-0.067569	5460	
-0.569789	0.724574	5904	
-0.527393	0.812509	6432	
0.223647	-0.662840	5084	
-0.375302	-0.458765	5524	
0.641181	0.132486	7103	
0.920815	-0.016486	8655	
0.549240	0.755603	782	
-0.465031	0.302281	8725	
0.603647	0.591443	8712	
-0.251511	0.383455	6491	
-0.147975	0.374121	3617	
-0.416525	-0.239063	5710	
0.705129	0.304651	7371	
0.255805	0.829053	5616	
0.911649	0.000714	8304	
0.610082	-0.415623	3626	
0.296225	0.752600	5843	
0.881996	-0.119781	457	
-0.404426	0.764955	7606	
0.769684	0.472316	1259	
0.652927	-0.197069	1483	
-0.252425	0.534958	2495	
-0.199062	-0.601512	9483	
0.593143	-0.464921	1788	
0.590045	-0.375824	993	
-0.395831	-0.073359	4842	
0.721632	-0.130846	593	
0.581431	-0.369881	993	
-0.294490	0.002771	6558	
0.648824	0.100068	5763	
-0.185141	0.248483	3924	
0.729765	-0.168098	4587	
-0.439966	-0.529625	8626	
0.549889	0.177664	804	
0.491242	-0.518872	438	
-0.266268	-0.359907	3354	
0.590320	-0.127462	1164	
-0.064532	0.389571	1316	
-0.368658	0.787280	7731	
0.657980	0.576787	9275	
-0.534976	-0.176602	395	
0.008228	0.606932	9210	
-0.191196	-0.588664	8251	
0.029448	0.239737	7545	
-0.854480	0.459501	10006	
-0.371980	0.046320	6179	
-0.014749	0.515458	5076	
0.609978	-0.097548	6281	
0.490296	0.739092	8526	
0.812120	0.063903	8664	
0.299576	0.778556	8517	
0.623418	-0.197782	5245	
0.298392	0.752379	5843	
-0.140337	0.656208	590	
-0.226511	0.104907	4568	
0.536248	-0.501298	8024	
0.682688	-0.359180	1956	
0.033959	0.388836	4929	
-0.079500	-0.761230	4236	
0.617257	-0.344728	4242	
0.325728	0.841352	2497	
-0.274328	0.122019	7791	
0.770496	0.211239	10333	
0.718322	-0.205023	4059	
-0.408679	0.312406	4656	
0.832960	-0.123755	8531	
-0.196697	-0.269529	2402	
-0.320174	0.018799	7157	
-0.494528	-0.157202	347	
0.599896	-0.164248	426	
0.454302	0.410973	10760	
-0.423618	0.502894	4652	
-0.340915	0.877219	2820	
0.445964	0.502787	4632	
0.632714	-0.004025	4086	
0.282548	0.595395	2629	
0.230330	0.551301	2507	
-0.484268	0.220127	1126	
-0.170797	0.105218	1406	
0.804812	-0.246390	6874	
0.647520	0.354951	10781	
0.900378	-0.068449	6000	
-0.381953	-0.102757	10790	
-0.380054	-0.105995	10790	
-0.497692	-0.157256	347	
0.084259	0.350076	7711	
-0.440612	-0.291337	7440	
-0.332599	-0.154827	2155	
0.364526	0.776959	6641	
0.147851	0.434522	897	
0.193305	0.424894	3055	
-0.249569	0.933706	2376	
0.179212	0.831104	3792	
0.155041	-0.748435	8077	
0.630899	0.739399	1048	
-0.057356	-0.649017	1463	
0.543158	0.598841	1836	
0.005476	0.339034	7050	
-0.042980	0.238322	4528	
0.520212	0.703724	10841	
0.607296	0.619502	631	
-0.430599	0.286398	4354	
0.800553	0.555380	2314	
0.436177	-0.526355	5389	
0.002491	0.375865	7252	
0.906008	-0.049025	8815	
-0.248682	-0.377941	3402	
0.767926	0.204890	10333	
-0.267279	0.526963	1738	
-0.614589	0.744223	5052	
-0.137101	0.486914	947	
0.574217	0.046188	8329	
-0.576208	0.745975	9196	
-0.517788	-0.071087	7601	
0.030996	0.300765	8739	
0.666532	-0.372172	2436	
-0.197637	-0.298058	6631	
0.230734	0.925933	10205	
-0.229409	0.569033	1905	
0.714304	0.566824	9250	
0.366705	0.642745	468	
0.335612	0.927197	4781	
0.859664	0.152954	6841	
-0.361954	-0.398216	4693	
0.091259	0.452541	3974	
0.742136	0.452104	9902	
0.384832	-0.625822	436	
-0.424649	0.449647	4860	
0.556540	0.234362	4872	
-0.232072	0.802479	8867	
0.815206	-0.272209	5676	
-0.261386	-0.636833	7729	
0.798023	-0.017360	9336	
-0.139320	0.058910	1266	
-0.419343	-0.488849	5754	
-0.004435	0.918052	10184	
0.886680	0.050651	5967	
0.122656	0.305632	2256	
-0.364616	0.565014	5564	
-0.291865	0.203299	9100	
0.434082	0.862172	9979	
0.825763	-0.263398	7833	
0.606160	0.618365	345	
-0.397761	-0.108375	2612	
0.732439	0.274818	2594	
0.169777	0.928859	809	
0.655437	-0.168397	6409	
0.389709	0.640928	9482	
0.653134	0.400990	8221	
0.718737	-0.467946	6403	
0.023338	0.946243	1060	
0.022983	0.815498	7495	
0.683569	0.435599	9838	
0.450253	-0.648493	3838	
-0.308939	0.925379	1053	
0.623307	0.568276	10160	
-0.255186	0.512542	8613	
-0.098334	0.271810	9186	
-0.205146	-0.189767	7026	
0.585834	-0.040567	6511	
0.821408	-0.114468	7745	
0.391035	-0.634990	436	
0.713231	-0.199211	4491	
-0.061818	-0.647834	5891	
0.782541	-0.450844	5336	
0.604886	0.315285	9062	
0.232791	0.786742	8728	
0.850991	-0.364021	9409	
-0.130617	0.944114	3813	
-0.047454	0.305078	3173	
-0.201005	-0.037944	1205	
0.416436	-0.634477	3249	
-0.194495	0.500693	2249	
-0.307006	0.339463	599	
-0.145700	0.443170	6863	
0.101286	0.595790	6556	
0.235381	0.890555	9498	
-0.348937	0.559025	4867	
0.690033	0.097724	5406	
-0.333519	0.076413	4884	
0.647916	0.279526	2838	
0.696831	-0.239060	2409	
0.356164	0.328892	526	
0.306155	-0.715218	2024	
0.798548	-0.294523	5574	
-0.133904	0.002366	10173	
-0.323596	-0.107861	4429	
-0.355761	-0.186184	1870	
-0.187524	-0.196145	9164	
0.550141	0.087447	3650	
-0.167231	-0.277559	5582	
0.521149	0.758162	1156	
-0.268198	-0.020714	3907	
0.425745	0.677067	8371	
0.353282	0.677032	4776	
-0.242424	0.337948	4703	
-0.048828	0.210140	3980	
0.135781	0.571914	6599	
0.228647	0.399814	5855	
-0.508896	-0.308919	4649	
-0.067000	-0.707105	1368	
-0.340191	0.283590	6562	
-0.220802	-0.080180	7312	
0.589900	0.724955	8299	
0.158438	0.926266	809	
-0.154188	0.344036	9606	
-0.205400	0.397279	7733	
0.412522	-0.632242	3249	
0.113457	-0.754608	5236	
0.165179	0.930243	809	
-0.372780	0.268995	9311	
0.294146	0.920217	9789	
0.116635	0.780234	7000	
-0.916341	0.293957	759	
0.389136	0.670238	673	
0.707568	0.006697	10357	
-0.431073	0.856984	10506	
-0.970590	0.158082	4119	
-0.219087	0.337830	2814	
