time = 12.902	Re = 10	rotation = 2.05326
0.520061	-0.697085	4977	
-0.003365	0.545912	7505	
-0.600244	0.163746	11035	
0.151363	-0.117085	5057	
-0.738222	0.347440	9837	
0.817845	-0.341626	9928	
-0.750007	0.045114	2021	
-0.195719	-0.798397	4517	
0.515922	0.511876	5144	
-0.025813	0.755834	1711	
-0.762935	-0.126597	10572	
0.147726	0.909932	5964	
-0.259724	0.933209	8827	
0.234436	-0.212587	4035	
0.468068	-0.467169	4903	
0.107688	-0.089583	5271	
0.612132	-0.687984	7499	
0.905164	0.221750	1475	
0.295623	0.347114	6863	
0.113629	-0.813734	2509	
0.035729	0.486894	9615	
-0.091157	0.530435	9883	
-0.335021	0.032378	3714	
-0.675180	-0.369388	9579	
0.864268	-0.175528	1650	
0.547170	-0.729609	8177	
0.002419	0.739495	4234	
0.369273	-0.722978	9520	
0.214419	-0.864876	7796	
0.752124	0.423798	4169	
0.746566	-0.497387	4301	
-0.049775	-0.159484	5521	
0.094898	0.326848	6676	
0.342443	-0.296848	2327	
-0.352120	0.653139	3376	
0.083289	-0.158994	6673	
0.552773	0.083233	3741	
-0.439413	0.574830	2302	
-0.022349	-0.177269	6900	
0.586777	0.181919	7929	
0.071570	-0.114137	10174	
0.032224	0.619170	6114	
-0.589743	0.439327	9699	
0.587663	-0.316160	5043	
-0.253574	-0.078065	6392	
0.271015	-0.193973	5725	
0.038413	-0.708888	954	
-0.397425	-0.185470	10367	
-0.177851	0.525427	7736	
0.752113	0.432080	4169	
0.477703	-0.705435	3261	
0.289271	0.071503	5182	
-0.135094	0.309819	608	
0.324823	-0.309069	2544	
0.195296	0.663788	9473	
-0.686614	0.685422	10424	
0.456608	0.413680	7628	
-0.155015	0.403853	9958	
-0.375860	-0.152010	7031	
0.851168	-0.285803	1499	
-0.436813	-0.697088	4911	
0.605991	-0.572499	10840	
-0.251695	-0.149376	2143	
0.373510	-0.721360	9520	
-0.122730	0.233835	8111	
0.434729	0.489975	5619	
0.371775	0.631635	1727	
-0.672457	0.383004	1055	
-0.266721	0.528608	7034	
-0.033302	0.775515	2435	
0.162419	-0.156542	9824	
0.890859	0.141750	10857	
0.323961	0.550412	2484	
-0.446150	-0.675487	2687	
-0.534887	0.495716	9703	
0.232398	0.416909	2833	
-0.347034	-0.771540	6436	
-0.638420	-0.251897	1719	
0.547550	0.301791	5329	
0.393972	0.052829	4488	
-0.359890	-0.172561	9894	
0.678632	0.007662	4321	
0.135165	0.222118	6712	
0.216718	0.916017	9586	
-0.548362	0.362263	5960	
-0.287484	-0.113400	6653	
-0.467217	0.289309	5700	
-0.369513	0.335051	5910	
0.337505	0.364064	947	
0.543994	0.371987	2192	
-0.479671	-0.694026	5720	
-0.738430	0.122844	2082	
0.403311	-0.808391	6000	
0.479516	0.023331	3242	
0.462620	0.021773	5855	
0.392857	0.053824	4488	
-0.251664	0.597133	3788	
-0.225778	0.045580	7379	
-0.426054	0.048099	2370	
0.747893	-0.436362	9033	
-0.357478	0.469980	8330	
-0.384037	0.488024	10565	
0.065083	0.964509	11013	
0.813655	-0.314011	9242	
-0.160895	0.749394	5677	
0.809420	0.536744	9303	
0.230048	-0.267132	7088	
-0.299811	-0.732821	1928	
-0.207438	0.591840	8044	
0.109246	0.666859	4800	
0.721407	-0.488570	1106	
0.473368	-0.702601	3261	
0.261699	0.407752	1245	
0.909162	0.346910	7173	
-0.011621	-0.202547	491	
-0.237335	0.543204	6739	
0.463892	-0.780153	7097	
0.247522	-0.644752	729	
-0.492451	-0.637348	3740	
0.107521	0.326730	7924	
-0.326764	0.908189	2199	
-0.047824	0.425420	6349	
-0.444479	-0.118251	7172	
-0.065824	0.940206	10779	
0.503691	0.129960	1383	
-0.119919	0.654175	6907	
-0.572526	0.476045	7768	
-0.362918	-0.610905	4022	
0.620758	0.724814	8523	
0.067524	0.299856	3785	
0.834893	-0.360821	9256	
-0.600019	-0.447875	9984	
0.457949	0.873089	4486	
0.320501	-0.814962	3015	
0.031181	-0.716344	1128	
-0.305056	0.452526	3337	
0.409073	-0.751927	7725	
0.464549	0.564707	7741	
0.220244	0.266124	10044	
0.069067	-0.096427	10720	
0.838042	-0.072449	10224	
-0.311407	-0.803237	7597	
0.621417	-0.273922	3121	
-0.660400	-0.454147	3637	
0.592442	0.001013	10138	
0.521502	-0.393013	1541	
0.695838	0.599430	870	
0.368479	-0.809422	8559	
-0.036852	0.692655	4241	
