time = 15.652	Re = 10	rotation = 2.49094
0.084440	-0.869105	7555	
0.209445	-0.391690	6358	
0.678998	0.097312	7894	
-0.182651	-0.079883	5965	
-0.110457	0.790804	3991	
0.519930	-0.700896	7834	
-0.189896	0.739303	1675	
-0.714848	-0.389609	9287	
0.613999	-0.351778	2570	
0.747449	0.160009	1630	
-0.509120	0.595860	6025	
0.418620	0.820640	869	
-0.153437	0.956560	6022	
-0.089433	0.106655	570	
-0.506684	0.078087	3687	
-0.126053	-0.054085	10622	
0.381136	-0.839555	971	
0.934987	-0.050710	10920	
-0.071242	-0.550336	5152	
-0.540947	-0.611190	10956	
0.085207	-0.438739	9801	
0.176114	-0.361450	8954	
0.509802	0.109919	4714	
-0.654545	0.399317	6331	
0.616094	-0.613532	394	
0.270727	-0.872486	9330	
0.746093	-0.029296	6474	
-0.346759	-0.736336	6825	
-0.189784	-0.870830	7719	
0.868548	-0.088795	5138	
0.484592	-0.753552	7916	
0.268903	0.179165	1672	
-0.229704	-0.402848	1913	
-0.105351	0.158632	2712	
0.635979	0.358203	9570	
0.078068	0.138270	10422	
-0.213960	-0.637764	3679	
0.631350	0.339440	9029	
0.257334	0.188093	2694	
0.094286	-0.676159	5286	
-0.036092	0.108022	2028	
0.378247	-0.322865	6224	
0.389221	0.639281	9984	
-0.615774	0.015063	10397	
0.485134	0.213747	5761	
-0.157745	0.006167	6148	
-0.610061	0.130458	412	
0.284183	0.539000	7279	
0.191885	-0.314070	1094	
0.876784	-0.062144	1766	
-0.041545	-0.855047	6435	
-0.505622	-0.230932	6822	
-0.140471	-0.272176	3173	
-0.076604	0.183681	1405	
0.562885	-0.250250	4855	
-0.612829	0.752315	7744	
0.319560	-0.547135	8090	
-0.034072	-0.333214	6639	
0.374850	0.473148	10469	
0.605807	-0.643787	5766	
-0.818747	-0.174576	4558	
0.075677	-0.836992	5297	
0.442854	0.314635	2795	
-0.339527	-0.740532	6825	
-0.137994	-0.199860	7107	
0.448221	-0.459609	3952	
0.658160	-0.229085	8483	
0.127721	0.762393	931	
0.256363	-0.247596	8708	
0.701542	0.302643	668	
-0.128455	0.004930	482	
0.866531	-0.252988	9244	
0.432948	-0.418403	7691	
-0.834025	-0.075896	5128	
0.493025	0.550426	3902	
0.027098	-0.527411	4548	
-0.748137	-0.385629	5631	
-0.369277	0.610535	7581	
0.254550	-0.616772	428	
-0.517319	-0.324078	5015	
0.354217	0.479258	10175	
0.001417	-0.724925	10887	
-0.362415	-0.306695	10155	
0.415490	0.844234	869	
0.552877	-0.040719	3609	
0.476255	0.297492	2875	
0.277389	-0.088999	1628	
0.132869	-0.172425	3152	
0.020082	-0.572217	1564	
0.392741	-0.549113	6442	
-0.813272	-0.244846	8790	
0.032578	0.748416	3249	
0.065949	-0.902217	982	
-0.488531	-0.419539	5334	
-0.510913	-0.380245	9484	
-0.516607	-0.324422	5015	
0.398885	-0.192875	7072	
0.353068	0.073246	6206	
0.594080	0.146997	4731	
0.379935	-0.773003	10316	
0.250756	-0.200940	7157	
0.328223	-0.167114	7785	
0.181523	0.949583	8879	
0.456276	-0.722005	7599	
0.669895	0.340324	4215	
0.858242	0.454634	3983	
0.026736	0.193939	4847	
-0.803874	-0.129689	1147	
0.348396	-0.235612	2238	
0.517751	-0.253578	4892	
0.370628	-0.788021	9742	
