time = 9.102	Re = 10	rotation = 1.44847
0.856002	-0.150543	6842	
0.018456	-0.521048	3655	
0.450800	0.195194	2924	
-0.510673	-0.066892	4150	
-0.459062	-0.638084	8967	
0.823661	0.330868	7938	
0.102551	-0.754975	2845	
0.663229	-0.480815	5532	
-0.702050	-0.128134	2377	
-0.757819	-0.213863	7984	
0.057187	-0.784669	1379	
-0.249229	0.887524	1222	
-0.405552	0.879744	6022	
-0.635603	0.052690	1976	
0.207958	0.663285	10520	
-0.423052	-0.025638	4144	
0.846846	-0.362718	8816	
0.764049	0.536308	781	
0.263182	-0.315001	3176	
0.783726	-0.224165	8663	
0.164667	-0.486958	2339	
0.034037	-0.554514	5100	
0.215868	0.018903	4881	
0.422526	-0.655665	3746	
0.730166	0.480631	1459	
0.827386	-0.384317	10360	
-0.656072	-0.335217	2566	
0.812814	0.060407	7717	
0.683043	-0.572471	6697	
0.213327	0.837222	9394	
0.895463	0.009748	7509	
-0.461401	0.014626	3145	
0.448199	-0.304107	7736	
-0.492319	0.479717	6829	
-0.577050	-0.452606	9265	
-0.546239	-0.018268	9075	
-0.037073	-0.220333	3980	
-0.469839	-0.542995	7426	
-0.511049	0.019529	7250	
-0.150051	-0.259547	8874	
-0.413600	-0.013100	4751	
-0.185546	-0.491803	6070	
-0.358911	-0.648234	2501	
-0.228624	0.687316	3053	
-0.205376	0.085021	7751	
-0.622179	-0.056366	4954	
0.495246	0.416538	2745	
-0.254061	0.197599	7082	
-0.006963	-0.588202	10201	
0.231181	0.836622	8103	
0.846534	-0.086069	10839	
0.184202	-0.095960	3619	
0.502456	-0.388157	5992	
-0.456083	0.507739	7892	
-0.419885	-0.386817	4762	
-0.784299	0.571154	7744	
-0.120449	-0.341046	8320	
0.294792	-0.536235	7672	
-0.272438	0.162352	1374	
0.842684	0.310143	9730	
0.473403	-0.673523	4466	
0.829883	0.217586	8035	
-0.376297	0.099391	7383	
0.813426	0.061208	7717	
0.604595	-0.160434	10565	
-0.257528	-0.347284	8282	
-0.727731	-0.201210	9136	
-0.363142	-0.668210	2501	
-0.097614	-0.613558	10735	
-0.764008	-0.046951	4237	
-0.573269	-0.055302	7537	
0.684918	0.588507	889	
-0.208690	-0.389836	10368	
0.531244	-0.611314	5850	
-0.418387	-0.602678	2642	
0.214492	-0.379316	5328	
0.442161	-0.721286	6192	
0.514381	0.270465	9419	
-0.158522	-0.295715	7179	
0.124815	-0.137677	9963	
-0.298538	0.168872	445	
-0.640180	-0.253625	1739	
0.499540	-0.127654	2531	
-0.079520	0.937857	5525	
0.025369	-0.716159	6536	
-0.297457	0.099163	4887	
0.491295	-0.509600	487	
0.340229	-0.596518	6773	
0.184081	-0.333421	2142	
-0.283324	-0.306128	4244	
0.313554	-0.784072	6299	
0.172088	-0.729269	3059	
0.764954	-0.481245	7872	
0.012930	-0.173295	3264	
0.021236	-0.166924	4980	
0.127448	-0.137017	9963	
-0.268629	-0.567118	8770	
0.347522	0.063585	8640	
0.153314	0.075353	5174	
0.826724	0.297368	11000	
-0.051755	-0.654334	2069	
-0.136427	-0.650761	6572	
-0.101336	0.961292	10505	
0.725633	0.459869	10745	
-0.769453	-0.221615	1683	
0.719804	0.651944	3983	
-0.584430	0.312480	7185	
0.703102	-0.347652	6265	
-0.209969	-0.568571	9210	
-0.359987	-0.425704	3019	
0.864055	0.160943	1766	
0.844132	-0.060726	10921	
0.202456	-0.368843	4513	
0.854491	0.467240	1047	
-0.549340	0.057520	2985	
-0.105606	-0.601165	7628	
0.790280	-0.447141	875	
0.407086	0.512508	9807	
0.505009	-0.629120	3149	
0.442447	-0.301049	6315	
-0.485783	0.834076	1529	
0.291203	-0.487249	8620	
-0.171923	0.182150	4567	
-0.348965	0.875645	9197	
0.080566	-0.223071	5451	
-0.330963	-0.502366	7444	
-0.439548	-0.603788	5847	
0.523092	0.326681	1826	
0.426305	0.853647	1386	
0.492985	-0.266537	4563	
0.895355	0.132266	8889	
0.663484	-0.345314	4496	
0.394324	0.903691	6902	
0.781608	-0.393898	6261	
0.527104	0.401589	1606	
0.056511	-0.639806	3768	
0.834196	-0.183757	6095	
-0.707085	-0.131743	10467	
0.424156	-0.213926	3319	
-0.287574	0.022179	7215	
0.497086	0.665368	5507	
0.397956	-0.763979	6034	
-0.598381	0.391040	671	
0.278348	-0.758004	3829	
-0.164122	-0.200311	4268	
0.056757	0.707334	5119	
0.360435	0.844283	4976	
0.777740	-0.431598	875	
-0.430459	-0.441944	2835	
0.550654	-0.098648	3649	
-0.107348	-0.458666	6082	
0.568976	0.779696	10420	
0.449650	-0.743124	6341	
0.841097	-0.070994	10921	
0.019071	-0.176804	6782	
0.491750	-0.623160	3315	
0.410515	0.850387	1888	
-0.440494	0.026101	2327	
0.673542	-0.339412	4496	
0.346205	-0.675120	6615	
0.170286	-0.841126	7715	
0.263565	0.909165	8195	
0.721294	0.411425	8551	
0.615223	-0.495628	6351	
-0.518348	-0.577368	6054	
-0.204671	0.953909	6431	
0.762392	-0.274144	2159	
0.412549	-0.338636	6333	
-0.249687	-0.501158	7873	
0.286256	0.115911	5704	
-0.201014	0.202879	7073	
0.374772	-0.745411	4471	
-0.744715	-0.242297	8562	
-0.474280	-0.545126	7426	
-0.582514	0.317543	5745	
0.472765	-0.769930	6686	
-0.527620	-0.439246	8563	
0.820328	0.211533	2917	
0.662818	-0.646139	9410	
0.082770	0.949487	10119	
-0.236485	-0.533630	10933	
0.112386	-0.016730	8479	
-0.664703	-0.371006	1921	
0.356043	-0.419120	6965	
0.141564	-0.464545	3981	
0.196701	-0.524932	7853	
0.472031	-0.459630	6381	
0.555802	0.734424	9215	
0.531340	-0.135549	7368	
-0.558431	-0.413787	2719	
-0.157965	-0.361989	5361	
-0.146072	-0.716799	10211	
-0.544960	-0.462643	770	
-0.529650	-0.209877	10859	
-0.649695	-0.425962	9998	
0.323059	-0.789620	6299	
0.024237	-0.111928	2151	
0.113546	-0.056482	1879	
0.170319	0.063018	5779	
0.344717	0.153731	2230	
-0.141534	0.181239	3483	
0.510630	0.319152	7442	
0.781157	0.487765	1596	
-0.095424	-0.198307	5397	
0.775971	-0.157668	5864	
0.730137	-0.222861	6332	
0.061129	-0.510194	2287	
-0.377858	-0.378984	5750	
0.409025	-0.523399	428	
-0.287931	-0.597445	1464	
0.365569	0.049774	713	
-0.682637	0.148982	7198	
0.084855	-0.455265	2051	
0.193462	0.153216	8513	
0.793633	0.492118	1528	
0.418615	0.841351	1386	
-0.029443	-0.550524	3414	
0.146304	-0.513592	5296	
-0.685524	-0.342372	8794	
-0.768274	-0.174841	10524	
0.404081	0.854083	1888	
0.104351	-0.432718	8159	
0.436628	0.861884	5556	
0.795920	0.137871	9360	
-0.849966	0.450947	9715	
0.738742	-0.223483	6332	
-0.578179	-0.394150	2225	
-0.258460	0.923759	9501	
-0.955792	0.230763	3999	
0.032425	-0.522853	3655	
-0.331677	-0.750712	10990	
-0.185667	-0.582218	7958	
0.311112	0.916755	9109	
-0.114427	0.209102	4605	
-0.073095	-0.611475	10695	
0.218925	0.106160	10703	
-0.205387	-0.612008	2192	
-0.708531	-0.032098	10348	
-0.082571	-0.129138	8008	
0.794823	0.349602	632	
0.103972	-0.556817	8130	
-0.557865	-0.219739	10580	
0.273368	-0.202719	6469	
0.579626	0.689651	8537	
0.884699	-0.180318	6638	
0.133977	-0.470957	8669	
0.371059	-0.421416	6785	
-0.957858	0.205571	10453	
0.259220	0.841926	9154	
-0.373405	0.015916	6423	
0.745515	-0.301118	9335	
0.158520	-0.645008	4817	
-0.645111	0.706686	10780	
-0.435874	0.533411	3564	
-0.305789	0.639980	8440	
-0.076557	-0.555640	2670	
0.181202	-0.422118	823	
0.482991	-0.282855	6253	
0.793528	-0.035100	8831	
-0.435295	-0.303281	3845	
-0.030422	-0.786965	3195	
-0.137094	-0.232678	8011	
-0.318230	0.898652	7247	
0.676698	0.564391	7481	
-0.530631	-0.577402	10571	
0.270991	0.913194	9967	
-0.639466	-0.272133	8266	
-0.545853	0.353115	4642	
0.012028	-0.502173	3987	
0.200126	-0.002376	5058	
0.537961	0.744536	9497	
0.681943	-0.372749	1858	
0.924052	0.085707	7963	
0.060571	-0.146311	4602	
-0.294028	0.139872	9991	
0.025945	-0.588148	9181	
0.241710	0.056487	752	
0.659884	0.615102	8167	
0.203956	-0.633326	5390	
0.069442	-0.710345	1489	
0.409713	0.113319	8891	
0.180800	-0.798265	5516	
-0.281209	-0.401996	2043	
0.124554	0.027558	481	
-0.028863	-0.495827	755	
-0.207434	-0.418589	2931	
0.481767	0.678462	9737	
-0.052084	0.889012	7720	
0.080630	-0.518894	3477	
0.234415	-0.793656	4769	
-0.175019	0.162466	3770	
-0.231163	0.871452	1222	
-0.185166	0.686914	10894	
-0.387607	-0.650028	5808	
0.618982	-0.438381	4660	
0.074929	-0.813425	2012	
0.788666	-0.435640	875	
-0.739440	0.580191	586	
-0.601916	-0.326650	6823	
0.815639	-0.193790	6095	
-0.008651	-0.172377	3969	
0.819601	0.422932	10450	
0.025864	-0.560714	4303	
-0.104017	-0.436253	1913	
-0.491596	0.836330	7634	
0.391406	-0.768197	6034	
-0.570585	0.785197	9170	
0.822194	0.237124	8034	
0.487819	-0.148130	10950	
-0.178063	-0.227934	7110	
0.296809	0.180173	4164	
0.399985	-0.720950	1211	
0.535422	-0.581550	5830	
0.682215	-0.489486	5685	
-0.531225	0.837507	5942	
0.220933	0.037851	4543	
0.842277	-0.437498	9716	
0.813214	0.230424	2041	
0.098906	0.018776	1789	
-0.342477	-0.694962	5732	
-0.776751	0.573463	4279	
0.482368	-0.431446	6818	
-0.522401	0.788689	10101	
-0.083438	0.962790	8879	
-0.182876	-0.322210	9539	
0.497804	-0.590221	2435	
-0.314562	0.907858	5051	
0.192369	-0.309670	4542	
-0.588373	0.426936	4491	
-0.216366	0.884424	4969	
-0.714777	-0.323184	8189	
0.531989	0.795066	10654	
-0.300465	-0.361063	979	
-0.020537	0.873586	6443	
-0.110278	-0.777880	5338	
0.014021	-0.384373	9606	
0.055581	-0.491087	2473	
-0.681455	-0.363467	2397	
-0.033237	-0.371606	6624	
0.569636	0.627746	7578	
-0.508959	-0.608266	8477	
0.362725	0.823221	4976	
-0.290114	-0.563787	9158	
0.920055	-0.038285	10929	
0.100875	-0.673263	4896	
0.490560	-0.676518	4466	
-0.216927	-0.483848	7408	
0.861404	-0.027295	8578	
0.133686	-0.630970	3921	
-0.752537	-0.126804	10619	
-0.505904	-0.588553	6054	
-0.958179	0.238704	3999	
-0.754070	-0.189848	9206	
-0.104708	-0.439742	1913	
-0.108362	-0.512084	2171	
-0.201964	-0.604499	2624	
-0.592544	0.707414	972	
0.201255	0.083691	10797	
0.812979	0.436456	4699	
0.758094	-0.511153	6938	
0.382797	-0.325842	4809	
0.742565	-0.158510	5738	
0.389515	-0.636886	1787	
0.878419	0.044961	1105	
-0.284279	-0.641854	1015	
-0.243353	-0.659441	4018	
0.277103	-0.703492	3454	
0.703330	0.670393	5885	
0.276193	0.044891	10809	
-0.749296	0.002730	10686	
0.762539	0.342272	2454	
0.341721	0.168633	8660	
0.180082	-0.419457	823	
0.310060	-0.571822	4275	
0.953820	-0.027921	8469	
0.301787	-0.192270	1000	
-0.022445	-0.588691	9227	
-0.023595	-0.112985	1822	
0.419910	0.233356	4663	
0.283010	-0.540074	10834	
0.587782	0.320852	8148	
-0.467003	-0.546299	7813	
0.250770	-0.629248	5350	
-0.388832	-0.727031	4078	
0.488998	0.731046	6256	
-0.322878	-0.419778	1069	
0.551220	-0.091725	4793	
-0.545547	-0.217730	9732	
0.329383	0.004537	6074	
0.532448	0.649253	7549	
-0.518620	-0.566872	6933	
0.117235	-0.352214	2928	
-0.385682	-0.360891	2638	
0.743344	0.589735	7907	
0.243983	0.918611	1543	
0.357530	0.197620	2900	
0.410237	0.724756	1026	
-0.556980	-0.067437	6313	
0.567578	0.608177	7787	
0.095076	0.931202	2125	
-0.250703	-0.553260	8395	
-0.705047	-0.386305	7655	
-0.523732	-0.474474	642	
0.445903	-0.556764	4224	
-0.297321	0.078053	1004	
0.193239	0.090853	1326	
-0.381409	0.840830	2291	
0.205808	-0.041214	1233	
0.787468	-0.220280	8663	
-0.173301	-0.409930	9354	
0.322401	-0.407308	6087	
-0.627073	-0.319680	6490	
-0.567138	0.211529	1762	
0.320003	-0.513579	1907	
-0.289656	0.157013	1374	
-0.602758	0.368899	729	
0.828894	-0.295170	6029	
-0.395060	0.574432	1447	
0.066926	-0.487107	7303	
-0.974329	0.164248	9811	
-0.508128	0.540671	4364	
0.139784	-0.513499	4489	
-0.569361	0.724725	6581	
0.400703	0.266656	3216	
0.417372	-0.525627	428	
0.010312	-0.794998	3732	
-0.035222	-0.170597	10679	
0.744431	-0.454037	3016	
0.311308	0.861314	10183	
-0.265185	0.932805	6159	
-0.079912	-0.419877	2110	
-0.386165	-0.664219	6626	
-0.570492	-0.479184	468	
0.347720	-0.733301	3750	
0.614835	-0.439677	4660	
-0.113259	-0.317992	6175	
0.260431	0.012718	9489	
-0.550537	-0.028303	9526	
0.751206	-0.426464	394	
-0.038568	-0.503020	909	
-0.954578	0.237718	3999	
0.630204	-0.151004	9924	
0.193457	-0.557203	1118	
0.418638	0.496790	9397	
0.514048	-0.096387	7699	
-0.075865	-0.334248	2173	
-0.479936	-0.476105	5149	
0.197199	0.034227	1110	
-0.429748	-0.572432	2800	
-0.671860	-0.010053	3203	
0.291607	-0.360133	6803	
-0.257982	-0.226665	8155	
0.215028	0.070155	1471	
0.476234	0.241573	4693	
0.045301	0.994722	1657	
0.186751	-0.414776	849	
-0.168076	0.961603	6387	
0.623460	0.530981	5993	
0.194839	0.878088	4947	
0.739751	0.392758	9417	
0.396433	-0.365831	2078	
-0.408522	0.072633	4117	
0.918045	0.330156	2351	
-0.249638	-0.670521	4758	
0.932356	-0.172305	10666	
0.111084	0.015187	1911	
-0.183004	-0.629952	7738	
0.530400	0.740249	8486	
-0.445310	-0.168038	708	
0.109865	-0.855572	7606	
0.240796	-0.716598	5049	
0.829315	0.168918	9735	
-0.509406	-0.444119	7610	
0.569654	0.153673	10948	
0.313898	-0.425159	1478	
-0.631378	0.043407	3186	
0.859930	0.407149	545	
-0.281838	-0.467138	5226	
-0.331638	0.627931	8051	
0.153932	-0.730781	3096	
-0.082680	-0.208770	4571	
-0.498550	0.022037	7250	
0.079274	-0.318834	6276	
-0.752363	0.630420	9344	
-0.425262	0.074003	7071	
-0.184305	-0.555622	7079	
0.503524	0.145232	7728	
-0.418539	0.833055	1335	
-0.257513	0.678869	1132	
-0.675185	-0.076652	8642	
0.576347	-0.648514	10316	
-0.082436	-0.260877	8342	
-0.145749	-0.523840	1722	
0.503975	-0.132384	2531	
0.302572	0.019255	3270	
0.767193	0.592992	572	
-0.161235	-0.792634	6759	
-0.041972	-0.208835	7322	
