time = 12.102	Re = 10	rotation = 1.92594
0.633619	-0.600370	7789	
-0.347358	0.436734	5438	
-0.512425	-0.304245	813	
0.246988	0.028771	6411	
-0.782260	0.085300	8573	
0.848083	-0.198102	6027	
-0.728364	-0.251596	8652	
-0.007886	-0.818928	3388	
0.260180	0.660972	1874	
-0.260949	0.710327	3096	
-0.716887	-0.395478	1586	
0.059698	0.919310	870	
-0.293644	0.923165	6388	
0.397705	0.058604	6505	
0.666188	-0.180034	10001	
0.165100	0.003543	2766	
0.681256	-0.621311	5314	
0.896983	0.262612	10270	
-0.074567	0.414980	4950	
0.292192	-0.768930	5515	
-0.324397	0.382501	3627	
-0.421287	0.372948	6785	
-0.206973	-0.188727	723	
-0.494133	-0.584282	4775	
0.865367	-0.060492	7210	
0.627374	-0.663831	8521	
-0.246772	0.697088	435	
0.537139	-0.615824	4316	
0.327395	-0.829427	9629	
0.659793	0.566967	10746	
0.810230	-0.381410	6738	
0.150581	-0.098250	5666	
-0.254110	0.246664	9108	
0.531491	0.057596	1192	
-0.563375	0.500688	2435	
0.234978	-0.024125	3228	
0.296775	0.399137	3118	
-0.640891	0.371476	2550	
0.184758	-0.088180	3127	
0.321432	0.473862	3032	
0.155661	-0.019787	2697	
-0.289991	0.550852	3238	
-0.726747	0.155202	4025	
0.657938	0.125310	2680	
-0.051147	-0.197963	5996	
0.395262	0.092193	4229	
0.304623	-0.643747	11030	
-0.077036	-0.361918	8319	
-0.485837	0.329958	3009	
0.661733	0.570407	10841	
0.607553	-0.602898	5828	
0.076430	0.214283	5169	
-0.411317	0.079498	2238	
0.529921	0.033943	738	
-0.096537	0.677567	4994	
-0.712677	0.658491	10285	
0.132913	0.568719	5431	
-0.463470	0.171562	4206	
-0.073172	-0.324306	6176	
0.867055	-0.166877	6030	
-0.252355	-0.776970	10955	
0.727063	-0.417674	6857	
0.024550	-0.240298	5199	
0.540619	-0.613491	4316	
-0.347188	0.029628	7160	
0.125261	0.618842	2624	
0.109191	0.713003	10943	
-0.753862	0.086388	7023	
-0.545670	0.307174	425	
-0.252982	0.734176	2993	
0.298491	0.030960	1627	
0.881477	0.205206	4301	
-0.001153	0.620671	10695	
-0.250235	-0.762791	10441	
-0.702946	0.246038	4496	
-0.143690	0.434693	2051	
-0.182012	-0.822426	3692	
-0.408613	-0.527357	2630	
0.253394	0.530442	6599	
0.156735	0.273056	2693	
-0.047146	-0.327414	1133	
0.542561	0.416947	8625	
-0.166757	0.195001	8799	
0.149802	0.928866	9968	
-0.673903	-0.020963	7047	
-0.033405	-0.240894	7099	
-0.588226	-0.133562	10937	
-0.569941	-0.023687	2677	
-0.028369	0.458459	5869	
0.257443	0.574933	7323	
-0.316859	-0.776970	1026	
-0.708021	-0.219387	901	
0.497993	-0.755206	7669	
0.248107	0.316133	9324	
0.234600	0.303518	10825	
0.155131	0.272863	2693	
-0.520666	0.419575	8045	
-0.194958	-0.093525	9008	
-0.274378	-0.243095	6695	
0.814185	-0.274035	4312	
-0.603813	0.192155	7258	
-0.620060	0.218999	7186	
0.026857	0.966232	6844	
0.837581	-0.148408	3261	
-0.378994	0.670457	2350	
0.791228	0.564756	6635	
0.444762	0.017938	2544	
-0.084209	-0.781372	5716	
-0.492090	0.421570	342	
-0.189086	0.644891	4896	
0.798682	-0.343406	3015	
0.606874	-0.597172	6399	
-0.112757	0.446130	4437	
0.904247	0.362598	2446	
0.220773	-0.094461	4396	
-0.524123	0.337833	5404	
0.552155	-0.722011	5963	
0.500137	-0.495964	4042	
-0.295848	-0.741131	9285	
-0.244241	0.255911	9792	
-0.364285	0.893906	5228	
-0.389951	0.257231	480	
-0.156466	-0.349073	7452	
-0.129720	0.933447	2820	
0.216580	0.396275	7171	
-0.402965	0.540834	4800	
-0.722284	0.221481	4043	
-0.083677	-0.692229	9777	
0.573828	0.762208	10327	
-0.262297	0.202368	5979	
0.864312	-0.251407	6061	
-0.376335	-0.632077	6911	
0.441862	0.881255	4075	
0.442925	-0.757347	7556	
0.293398	-0.656115	10888	
-0.570577	0.176541	7034	
0.541963	-0.666557	6191	
0.206057	0.686381	3306	
-0.126612	0.292563	4711	
0.126595	-0.015373	1988	
0.828007	0.072266	10525	
-0.161118	-0.843458	6293	
0.636179	0.233754	4624	
-0.490575	-0.628403	10668	
0.386554	0.378536	1785	
0.676140	-0.041211	4718	
0.622720	0.675566	9400	
0.476903	-0.752428	9949	
-0.313236	0.622128	6085	
-0.227584	0.117832	2663	
-0.183960	0.561693	6588	
0.670132	0.695088	571	
-0.072643	-0.863879	8734	
0.590267	-0.611076	5828	
0.248641	0.322173	9324	
-0.370743	-0.688119	8983	
0.589032	0.738150	10032	
0.128498	-0.123470	5561	
-0.317643	-0.674742	3629	
-0.646448	-0.426643	3418	
-0.387662	-0.760531	7659	
0.451708	0.831563	10577	
0.747790	-0.331577	2309	
-0.235934	-0.747243	6461	
-0.754034	0.206201	6268	
-0.113390	0.968973	1053	
0.199420	-0.791874	3906	
-0.261922	0.270897	8928	
-0.344435	0.546636	3518	
-0.289551	-0.166444	5656	
-0.124970	-0.372966	9894	
-0.302548	-0.770875	1026	
-0.167553	0.725736	2235	
-0.650288	0.360839	4060	
0.447086	0.018667	2544	
0.104945	-0.896928	1314	
-0.436696	0.583727	3046	
0.680170	-0.469230	8772	
0.424684	-0.822622	949	
0.260648	0.916459	7850	
-0.422383	0.491366	6154	
-0.101213	-0.025036	1911	
-0.465469	0.600851	1391	
-0.327849	0.268048	2486	
-0.266858	0.426883	2368	
-0.408347	0.297841	936	
-0.474114	0.029740	9922	
0.775988	0.507856	7454	
-0.212971	0.158804	6792	
-0.396587	0.616088	537	
0.082188	0.594801	6567	
-0.710897	0.020617	5262	
-0.539549	0.511413	1711	
0.556648	0.313750	7662	
-0.626087	0.462498	6503	
-0.272018	-0.804197	10975	
0.051204	0.125978	4147	
-0.038702	0.108566	1875	
-0.271151	-0.229646	4482	
-0.398196	-0.239698	557	
-0.179589	-0.344902	7212	
-0.138201	-0.677355	4772	
0.907006	0.144148	7574	
0.339316	0.375693	5426	
0.225966	-0.770127	2149	
-0.074673	-0.766939	5771	
-0.332774	0.426960	8496	
-0.031521	0.670671	2069	
-0.508167	0.027295	7699	
-0.596525	0.340902	1484	
-0.174493	-0.084777	7566	
0.602792	0.395352	7770	
-0.217892	0.473813	3565	
-0.380316	-0.299210	5586	
0.909402	0.207499	8850	
0.609269	0.715757	10707	
-0.409078	0.413300	3614	
-0.368388	0.360387	4942	
-0.395763	0.644732	2866	
-0.337182	0.692069	5049	
0.581785	0.744540	10032	
-0.176228	0.478883	2295	
0.546070	0.797066	4612	
0.499412	-0.623244	862	
-0.771926	0.574471	475	
-0.008573	-0.779705	8077	
-0.354196	0.642444	1131	
-0.101440	0.953622	2119	
-0.939179	0.290951	5682	
-0.353847	0.426157	5438	
-0.802745	-0.205778	6514	
-0.511210	0.391369	8210	
0.421725	0.871400	5421	
-0.196794	-0.379362	8281	
-0.536677	0.305292	5992	
-0.298913	-0.198727	5494	
-0.579737	0.320274	1258	
0.232948	0.683554	4287	
0.261019	0.275863	8118	
0.805181	-0.269595	3284	
-0.437295	0.321705	1834	
0.580918	0.327077	10866	
0.054252	0.362602	3075	
0.837812	0.358182	466	
0.738632	-0.522153	6285	
-0.276723	0.425537	3890	
-0.342056	0.246336	6875	
-0.939193	0.278699	4194	
0.646438	0.603129	7831	
0.122057	-0.084538	1265	
0.122769	-0.800088	4317	
-0.581408	0.083900	8330	
-0.510308	0.809347	9586	
0.549314	0.049661	1611	
0.618895	0.090403	3126	
-0.423289	0.423087	6080	
-0.203051	0.435001	3981	
-0.267915	0.209273	5979	
0.374764	-0.712866	3830	
0.259600	0.614626	9006	
-0.752240	-0.311884	2457	
0.349618	0.429950	2740	
-0.140106	0.942769	4916	
0.875648	0.085391	8332	
-0.766063	0.187312	10141	
0.438682	0.845199	10205	
0.362310	0.582850	5950	
0.425151	-0.031320	7587	
-0.302812	0.466179	6633	
-0.141529	-0.154346	9320	
0.767582	0.516137	7695	
-0.175581	-0.754800	811	
0.905258	-0.195834	8304	
0.181662	0.265284	2256	
-0.054761	-0.296625	2004	
-0.485766	0.312485	5269	
-0.236996	-0.154376	3659	
0.873514	0.240758	8101	
-0.572110	0.067722	8092	
-0.663988	-0.030175	3006	
-0.348600	-0.149251	9123	
-0.520154	-0.622816	5662	
-0.060817	0.642377	5619	
-0.108113	-0.148714	10670	
-0.281292	0.494216	7853	
-0.087636	0.616350	1419	
0.827555	0.098352	4179	
0.369504	0.807822	6136	
-0.356972	0.401590	1456	
-0.448955	-0.685450	7644	
-0.151435	-0.323458	7712	
0.160982	0.885770	8029	
0.642620	0.063771	2681	
-0.747567	0.124920	5428	
-0.401168	-0.625086	7596	
-0.597563	-0.557608	7838	
0.529739	-0.730105	6671	
-0.571522	0.746473	762	
-0.037946	0.716562	5120	
0.455932	-0.710923	5167	
0.260672	0.317109	9012	
0.913724	0.070856	10548	
-0.432933	0.366483	6785	
-0.123187	0.574495	9181	
-0.389700	0.888430	6160	
-0.164705	-0.843559	6293	
-0.476193	0.845850	5947	
0.718223	-0.422872	5676	
-0.160003	0.215864	787	
0.379772	0.421654	10811	
-0.444050	-0.310172	8311	
-0.321332	-0.750948	934	
-0.340093	-0.700926	7396	
0.119646	-0.832175	8986	
-0.503271	0.854366	7022	
-0.242804	-0.189814	3213	
0.733969	-0.602128	10780	
0.670092	-0.475075	8772	
-0.090678	-0.038744	1789	
-0.770150	0.011092	4938	
-0.690485	0.675006	9097	
-0.445881	0.056599	531	
-0.332569	0.885630	9190	
0.045854	0.965270	9428	
0.194524	0.570410	9775	
-0.467533	-0.593179	8086	
-0.165655	0.946234	582	
0.006064	0.449585	3593	
0.654887	0.377940	2890	
0.139262	0.898888	1066	
-0.415912	0.639799	669	
0.660776	0.692045	571	
0.071387	0.642596	6715	
0.453761	0.743230	7654	
-0.761036	-0.226699	1731	
-0.015431	0.537572	8243	
-0.288500	0.455013	4696	
-0.484568	0.592165	1391	
0.033837	0.553798	3893	
0.845464	0.064235	10712	
-0.786439	0.116947	7287	
0.675287	0.599664	2939	
-0.526772	0.422911	8045	
0.858885	-0.332973	946	
-0.615856	0.058099	10634	
-0.174981	-0.813097	2788	
-0.280285	0.566635	2432	
0.687577	-0.524647	8718	
-0.559875	0.140790	6548	
-0.211955	0.730850	2845	
-0.758380	0.187714	6272	
-0.945565	0.284259	4194	
-0.216918	0.722422	2845	
-0.132604	0.572994	1738	
-0.323930	0.504051	10458	
-0.563665	0.339222	5246	
-0.326065	0.863346	5926	
-0.290481	-0.206433	6206	
0.913338	0.088862	10548	
0.519646	-0.753196	6463	
-0.215011	0.313473	3042	
-0.012307	-0.770850	7277	
-0.691046	-0.365748	9818	
0.777106	-0.410215	7822	
-0.672070	0.219541	10297	
-0.676863	0.182764	7828	
-0.707730	-0.355679	464	
0.774877	0.587586	1048	
-0.210145	-0.154672	8932	
-0.107074	0.758350	3440	
0.692835	-0.425000	5875	
-0.434867	-0.274918	2635	
-0.196702	0.437579	8669	
-0.519064	0.080837	10290	
0.932782	-0.200534	447	
0.031942	0.347195	2850	
-0.487559	0.336244	4010	
0.075575	0.140054	10564	
-0.505893	-0.397586	1839	
-0.464245	0.178963	2882	
-0.029412	-0.710484	840	
-0.644772	0.364913	4060	
-0.577596	0.023409	2841	
-0.812230	-0.164707	8557	
0.820324	0.355456	9928	
-0.142075	0.644377	3862	
-0.226825	0.113706	1375	
0.574774	0.326351	10880	
-0.136515	-0.051652	7275	
0.837126	0.073137	10712	
-0.738190	0.239690	6265	
-0.007581	0.491004	8543	
0.034881	0.669885	6572	
0.863063	0.401738	7193	
0.420921	0.851859	10205	
-0.487433	-0.331814	9423	
0.818313	0.183788	9396	
0.290291	0.036681	1561	
0.831401	-0.013698	7603	
0.335379	0.873396	2523	
-0.478044	0.452167	428	
-0.641689	0.463992	7870	
-0.541241	0.502587	1917	
-0.608909	-0.143533	4953	
-0.010188	-0.206103	7321	
-0.302818	-0.221827	4030	
-0.085193	0.918997	4389	
-0.096684	0.072745	1846	
0.311823	-0.763760	4826	
-0.055066	0.607608	9227	
-0.284285	0.319728	4499	
-0.047777	0.720112	5120	
0.312259	-0.096687	9991	
-0.442643	0.179868	2937	
-0.058393	-0.316678	739	
0.594964	0.187516	9127	
0.560647	-0.681417	6342	
0.577160	0.068898	804	
-0.282924	0.452875	4696	
-0.965762	0.208344	6610	
0.622478	0.419497	4636	
-0.365729	0.365843	4942	
-0.293333	0.873733	2059	
-0.406993	-0.501306	2754	
-0.518354	0.007017	5567	
-0.718096	-0.406731	3504	
0.278362	0.320705	928	
0.359877	-0.796160	7632	
0.588819	0.701699	500	
-0.152418	0.957700	4916	
-0.080137	0.571729	10201	
-0.763121	0.078622	7023	
-0.625780	0.433799	6503	
-0.421753	-0.680839	7470	
-0.422443	-0.606190	6364	
0.187478	0.545616	9865	
-0.168484	-0.155371	5040	
0.245880	-0.011183	3586	
0.345617	-0.794220	7291	
-0.298217	0.489727	7863	
-0.938036	0.296168	5682	
-0.407556	-0.037004	640	
-0.460214	0.243970	4186	
0.469759	-0.524918	1447	
-0.177842	0.161973	4570	
0.137690	0.549023	6189	
-0.483903	0.535343	684	
-0.238464	-0.204480	2756	
-0.659384	0.325454	3423	
0.601046	0.243611	402	
-0.178872	0.383800	5520	
0.429683	0.408822	7075	
-0.266363	-0.180639	9065	
-0.515464	-0.409677	3350	
0.063310	0.993461	10648	
-0.191966	0.435760	4175	
-0.078540	0.972963	1658	
0.800306	-0.170430	2160	
0.543226	0.715794	7706	
0.749787	-0.336854	2975	
-0.284037	0.270058	1196	
0.065381	-0.202214	3920	
0.947833	0.226973	1665	
-0.695389	0.147015	10358	
0.876910	-0.361224	10714	
-0.077923	-0.085538	3997	
-0.602557	0.275533	4108	
0.781837	0.483697	4292	
0.438085	0.239622	8141	
-0.420946	-0.748364	5615	
-0.718646	-0.317755	7983	
0.681696	-0.477676	2509	
-0.424764	0.585926	8052	
-0.463646	-0.194589	2240	
-0.306297	0.311060	4477	
0.384819	0.050211	7039	
0.929578	0.191486	3344	
-0.266191	0.595158	3774	
0.616225	0.100015	2702	
-0.703758	-0.196442	10832	
0.329579	0.389067	7183	
0.172802	-0.098335	4073	
0.088200	0.491945	5095	
-0.705606	0.682280	9171	
0.079549	-0.200038	3525	
-0.451300	0.446977	628	
-0.439185	-0.195469	9376	
-0.162889	0.917821	5902	
0.658218	0.141903	2804	
0.609317	0.377783	5370	
0.079312	-0.863540	854	
0.284704	0.465750	2796	
-0.361197	0.496886	10834	
-0.174465	0.192200	8799	
-0.152691	-0.122079	3670	
0.838045	0.490285	829	
-0.770831	-0.318204	1865	
0.302905	0.382534	2926	
0.928212	0.240745	2653	
-0.811884	-0.028459	1770	
0.196779	0.621454	1464	
-0.551370	0.502104	1711	
-0.203660	0.623948	3738	
0.307428	0.491113	3753	
-0.242301	-0.786976	10955	
0.539348	-0.466766	954	
-0.274162	0.467386	5440	
0.810608	-0.314397	393	
0.927157	0.341531	4924	
0.668648	-0.463727	8772	
-0.106852	-0.369796	4930	
0.655731	0.628938	8604	
0.809162	-0.348538	5765	
-0.291890	-0.111179	1480	
0.078879	0.394550	8264	
0.304950	-0.103794	9991	
0.319049	0.642421	2596	
-0.031521	0.939796	550	
-0.306280	0.597243	4652	
-0.731594	-0.447850	858	
0.396196	-0.729877	5298	
0.558273	-0.432101	488	
0.253240	0.012242	9786	
0.399253	0.830383	10726	
-0.345135	0.324084	6803	
0.668291	-0.650476	6753	
0.821768	-0.065986	4510	
-0.337795	-0.692895	6659	
-0.780406	-0.144109	5025	
0.425012	0.124655	3369	
0.346529	0.008937	8368	
0.529463	0.041769	738	
0.842950	0.066045	10712	
-0.110410	-0.324183	4839	
-0.430777	0.415560	6784	
0.315927	0.428624	2913	
-0.507845	-0.566425	668	
0.244034	0.947404	5888	
0.842897	-0.121895	7059	
0.842246	0.286234	695	
0.059990	-0.810442	1900	
0.660899	-0.060172	5763	
-0.003711	-0.318393	2995	
0.460978	0.843729	10419	
0.055764	0.154057	3347	
-0.033408	-0.220959	4578	
-0.094358	0.031291	1847	
-0.114590	0.240865	1705	
-0.646555	0.173131	5724	
0.938682	0.118140	8470	
0.295656	0.390589	3118	
0.507484	-0.715232	6033	
0.222198	0.938748	2780	
-0.484395	0.055378	1288	
0.657318	-0.280141	729	
0.564062	-0.438884	488	
-0.462596	0.471874	6643	
-0.298123	0.054552	4900	
-0.044463	0.383539	10940	
-0.207629	0.526136	6542	
-0.647421	-0.532127	8633	
0.290620	0.886641	1385	
0.164255	0.043724	3302	
0.386015	0.378988	1785	
-0.548048	0.250282	1199	
0.349414	-0.790102	7597	
-0.454964	0.224924	4617	
0.109238	0.674177	2662	
0.652701	-0.573391	9741	
-0.152569	-0.096003	4936	
0.246050	0.516924	5258	
0.007348	-0.702372	7420	
-0.526768	0.495809	4224	
0.108500	-0.163431	565	
-0.381380	0.440693	3990	
-0.052968	0.369843	11012	
0.398933	0.088716	4229	
-0.246559	0.404650	823	
-0.349114	-0.218665	8595	
-0.657173	0.274259	2452	
0.625995	0.036012	1976	
0.252385	0.947632	5888	
-0.257534	-0.228190	4779	
-0.168219	0.251553	3785	
0.737250	-0.511881	5612	
0.016113	0.422001	2564	
-0.559575	0.181047	6512	
0.451499	0.030291	2327	
-0.369459	0.896825	6356	
-0.621929	-0.511577	9402	
0.269846	0.893301	7261	
-0.026320	-0.866069	1417	
0.694528	0.657461	8009	
-0.247529	-0.090734	2776	
-0.026196	0.644029	4821	
0.168354	0.957546	9303	
0.348875	-0.761592	5463	
-0.158725	0.582696	1414	
0.571248	0.784562	3546	
0.326769	0.013819	5915	
-0.728880	-0.155746	3532	
-0.203792	0.747961	1772	
