time = 12.752	Re = 10	rotation = 2.02939
0.544587	-0.679075	5162	
-0.072925	0.544080	8725	
-0.613249	0.071473	11035	
0.173321	-0.099972	5057	
-0.741121	0.300187	3809	
0.815332	-0.324430	9033	
-0.760629	-0.019130	1982	
-0.162026	-0.805781	5383	
0.475603	0.546192	10211	
-0.071296	0.753753	4213	
-0.753774	-0.179083	2696	
0.131825	0.912389	982	
-0.266395	0.931366	9023	
0.280256	-0.178903	1462	
0.519091	-0.418519	7721	
0.121087	-0.077047	6295	
0.626837	-0.674866	8356	
0.901185	0.238352	10828	
0.232872	0.384159	4990	
0.148542	-0.808771	6494	
-0.036512	0.489531	2263	
-0.161260	0.519212	2078	
-0.325527	-0.019781	2402	
-0.647999	-0.411184	5786	
0.869841	-0.169886	1399	
0.564252	-0.716923	8815	
-0.045506	0.738902	962	
0.405078	-0.705356	2793	
0.236727	-0.859382	9886	
0.735365	0.450907	7812	
0.757317	-0.476027	8930	
-0.008802	-0.167150	5540	
0.026409	0.339614	10808	
0.399021	-0.247566	3145	
-0.398640	0.629499	1690	
0.117264	-0.146632	3759	
0.525798	0.157178	3741	
-0.486313	0.540793	3328	
0.021931	-0.179588	8533	
0.554584	0.247642	7386	
0.091759	-0.102824	1988	
-0.030740	0.620695	8744	
-0.624007	0.385373	6018	
0.624907	-0.234568	5911	
-0.223280	-0.116834	5332	
0.310859	-0.154122	3332	
0.090744	-0.705449	4042	
-0.350728	-0.241211	10968	
-0.246243	0.505197	10500	
0.735658	0.458289	7812	
0.505766	-0.686883	7725	
0.258587	0.115842	7110	
-0.199532	0.290179	3489	
0.383680	-0.262716	2873	
0.142468	0.676528	9208	
-0.692073	0.679940	5180	
0.405950	0.456706	7393	
-0.226052	0.382590	5649	
-0.332123	-0.206934	9640	
0.847695	-0.278668	1765	
-0.405862	-0.714682	4317	
0.632578	-0.543036	5184	
-0.207987	-0.188594	1264	
0.409202	-0.703557	2793	
-0.174989	0.216230	7196	
0.384754	0.525759	4821	
0.327339	0.654149	6536	
-0.690209	0.324763	4238	
-0.331087	0.500206	7691	
-0.075672	0.773261	3171	
0.195779	-0.135957	407	
0.888142	0.164731	10931	
0.268219	0.576906	3351	
-0.413470	-0.694934	3196	
-0.575810	0.450350	2066	
0.165155	0.443837	4819	
-0.318600	-0.783301	4911	
