time = 4.252	Re = 10	rotation = 0.676568
0.617614	0.615235	6459	
-0.316862	-0.240357	2252	
0.174991	-0.257291	7629	
0.530118	0.472049	1447	
0.703526	-0.355718	8782	
0.235972	0.836899	10018	
0.490702	0.577019	1956	
0.562484	0.595738	5826	
0.664821	-0.261812	9846	
0.601653	-0.429960	6364	
0.732887	0.285575	4113	
-0.682172	0.620323	9400	
-0.575618	0.780260	1048	
0.590376	-0.316169	1944	
0.310689	-0.390453	9069	
0.375469	0.586562	6915	
0.912595	0.129284	6597	
0.473524	0.802795	8780	
-0.507261	-0.248590	7844	
0.327978	0.747723	2793	
-0.400109	-0.181453	6689	
-0.326645	-0.167448	2928	
0.173623	-0.542121	5365	
0.429303	0.643185	7962	
0.074372	0.862764	5112	
0.898163	0.162209	5901	
0.731376	-0.026739	5157	
0.000719	0.804883	9803	
0.887824	0.075519	523	
-0.613156	0.613911	8063	
0.641614	0.625095	6722	
0.642658	0.260338	7779	
-0.544018	0.056048	1722	
0.418633	-0.395495	9600	
0.738798	-0.099073	9984	
0.692471	0.057651	5084	
-0.002637	-0.541691	1404	
0.691053	0.274455	10350	
0.680732	0.074379	3680	
-0.006866	-0.452133	7015	
0.415680	0.559067	6829	
-0.198301	-0.286989	420	
0.722900	0.219835	2846	
0.359230	-0.641796	1347	
0.130821	0.633040	6422	
0.688941	-0.119510	9926	
0.231435	-0.224836	5582	
0.502957	0.390380	8527	
-0.309619	-0.107660	6987	
-0.579466	0.655461	1460	
0.450071	0.724720	5676	
-0.099168	-0.629878	3155	
-0.473437	0.246940	2122	
0.414070	-0.358679	2785	
-0.165822	-0.061745	7835	
-0.880192	0.407740	6657	
-0.119877	-0.489450	7520	
-0.413522	0.075288	8253	
0.506515	0.409190	6164	
0.342628	0.813803	5765	
0.734642	0.369442	4684	
0.056847	0.829171	5184	
0.605246	0.284672	4706	
0.004222	0.805442	9803	
-0.552954	0.303133	9142	
-0.071650	-0.367395	7028	
0.712368	-0.118893	10862	
0.768720	-0.004676	8077	
-0.282047	-0.030773	9186	
0.359408	-0.732336	883	
0.699850	0.083467	5859	
0.202339	0.878555	7097	
-0.116098	-0.402589	687	
0.611131	0.529412	3666	
0.729011	0.184572	1123	
-0.458456	-0.256179	4620	
0.832079	0.144331	5033	
0.152116	-0.165501	5040	
-0.040315	-0.470164	1225	
-0.041492	-0.611007	7650	
0.547359	0.342913	3517	
-0.285453	0.501404	8072	
-0.634069	0.049054	5803	
-0.425145	0.845195	1804	
-0.349354	0.553039	5164	
0.466743	0.484386	427	
-0.399342	0.499184	1840	
-0.385026	0.331042	7183	
-0.448359	-0.341945	6886	
-0.056285	-0.298054	4900	
0.841750	0.019469	8719	
