time = 2.152	Re = 10	rotation = 0.342343
0.376074	0.808355	11027	
0.435395	-0.145159	9909	
0.134272	0.187299	4824	
-0.063348	0.693184	2583	
0.768410	0.130827	1858	
-0.104933	0.864285	6135	
-0.039381	0.751873	6682	
0.167121	0.811136	5993	
0.526299	0.470847	2837	
0.683906	0.227709	10358	
0.450469	0.707139	5971	
-0.779585	0.489940	949	
-0.626247	0.738739	581	
0.322773	0.630422	7219	
0.081700	0.295358	4033	
-0.244645	0.649643	9805	
0.879365	0.268755	7098	
0.313555	0.882687	1528	
0.216647	-0.466025	8450	
-0.115202	0.808930	934	
0.357438	-0.237602	6689	
0.408595	-0.099543	3355	
0.485378	0.381336	3125	
-0.082576	0.766453	5807	
-0.275481	0.823055	5537	
0.853144	0.315528	8355	
0.492176	0.601218	9016	
-0.457478	0.670363	1900	
0.841255	0.280063	6029	
-0.781540	0.363670	6033	
0.472951	0.781492	1710	
0.070219	0.670652	6645	
0.102510	-0.394515	6244	
0.081096	0.386161	5413	
0.559748	0.484826	726	
0.212398	0.666514	2226	
0.636098	-0.066350	8090	
0.239807	0.726517	4372	
0.163903	0.652299	4322	
0.588850	0.114114	7691	
-0.203871	0.659361	4017	
0.501469	0.003743	3929	
0.360007	0.720858	1148	
0.424886	0.520593	4623	
-0.517903	0.443873	5594	
0.375154	0.669679	9608	
0.086137	0.136370	6849	
-0.174344	0.583936	9209	
0.387217	-0.036264	916	
-0.757685	0.420923	6300	
0.094781	0.851335	794	
0.550278	-0.399353	5499	
0.041579	-0.329769	6258	
0.033357	0.336938	10010	
0.287748	0.111558	1003	
-0.901739	0.357502	7634	
0.580587	-0.164439	6080	
0.235206	-0.181490	4561	
-0.157025	0.606511	5330	
0.039249	0.883872	7299	
0.513378	0.686816	9027	
-0.359777	0.753733	9654	
-0.016039	0.635803	9141	
-0.453288	0.673827	2360	
-0.157945	-0.529713	9686	
0.545080	0.123000	3398	
0.499721	0.557169	8671	
0.587868	0.487925	10181	
0.335483	0.016855	4884	
0.728704	-0.230956	4213	
0.235812	0.680064	2798	
-0.066536	0.899968	8250	
0.567225	-0.011650	10717	
0.217043	0.794047	8959	
0.383778	0.711715	1397	
0.288893	-0.396013	755	
0.718055	0.429171	3442	
