time = 0.003	Re = 10	rotation = 0.00031831
0.188221	0.843705	6447	
0.248279	0.383639	1913	
-0.404759	0.057928	3482	
-0.453252	0.479027	7186	
0.625775	0.478102	8781	
-0.211921	0.836718	7450	
-0.323262	0.649145	6828	
-0.050381	0.801066	3756	
0.042991	0.678754	5499	
0.443009	0.580693	9035	
0.077022	0.758388	3250	
-0.786760	0.475963	10693	
-0.625122	0.738797	5635	
-0.566491	0.136918	10646	
-0.351267	0.150729	10786	
-0.554195	0.388153	10416	
0.806543	0.447532	10503	
0.228833	0.901666	9760	
0.306791	0.169990	3415	
-0.281442	0.751534	5850	
0.216636	0.324399	6038	
0.164943	0.413876	5869	
-0.048734	0.623659	440	
-0.321959	0.675721	4363	
-0.363260	0.779439	1555	
0.757912	0.507353	8018	
-0.036147	0.688773	9473	
-0.564658	0.566885	10407	
0.731729	0.506776	7375	
-0.832938	0.280219	7509	
0.296871	0.840499	5178	
-0.469344	0.399231	1523	
0.106137	0.164623	1238	
-0.259943	0.147222	8041	
0.141347	0.703316	4021	
-0.421745	0.434555	7691	
0.513399	0.394560	5334	
-0.174333	0.675965	1280	
-0.499466	0.314718	8306	
0.320935	0.532246	7393	
-0.537747	0.396484	4575	
0.239041	0.474153	4250	
-0.057587	0.716251	537	
-0.422866	0.384733	5695	
-0.793993	0.094756	10688	
-0.290250	0.552689	6195	
-0.357340	0.222336	7588	
-0.717177	0.099412	10444	
0.075388	0.447702	8032	
-0.799801	0.354713	10003	
-0.058978	0.841321	5234	
0.809405	0.035131	1901	
0.017131	0.166797	5380	
-0.176786	0.140504	5415	
-0.252157	0.420834	4809	
-0.897723	0.368191	4079	
0.501014	0.337902	7544	
-0.019885	0.339046	6676	
-0.640504	0.172909	5960	
-0.070474	0.874788	10346	
0.195661	0.783061	2012	
-0.463436	0.680484	6873	
-0.574549	0.224168	3003	
-0.560790	0.571258	10407	
0.361344	0.084212	5768	
0.236942	0.541790	5007	
-0.040776	0.677207	4595	
0.216233	0.714051	917	
-0.059637	0.456196	849	
0.813244	0.134781	2721	
-0.349073	0.520761	425	
-0.146440	0.885781	6672	
0.361126	0.455048	6941	
-0.030816	0.788835	2472	
-0.054362	0.711750	437	
0.293172	0.214002	6475	
0.496181	0.673362	5476	
-0.445686	0.176247	3268	
0.410336	0.461921	5329	
0.681469	0.202822	2763	
-0.669705	0.126843	6925	
0.444251	0.029120	1686	
0.494264	0.091114	5634	
-0.562849	0.750946	10429	
0.463522	0.044224	558	
-0.580823	0.288659	7104	
0.354714	0.061974	2973	
0.111326	0.008906	1339	
0.407533	0.180409	1798	
0.026528	0.580370	1322	
0.576901	0.604747	11063	
-0.561826	0.456856	3328	
0.759213	0.489993	8370	
0.432579	0.484864	601	
0.418589	0.496887	3643	
0.689680	0.192274	3345	
-0.177730	0.428759	6880	
-0.403111	0.402343	5694	
-0.186051	0.569771	6080	
-0.310421	0.789808	7868	
-0.176177	0.359802	2863	
-0.200096	0.302433	9796	
-0.388186	0.884029	1864	
-0.496720	0.678905	5685	
0.622142	0.430284	5847	
0.506756	0.828086	3813	
-0.241642	0.097275	9279	
-0.485943	0.593396	2272	
-0.045582	0.488074	5097	
-0.081397	0.524839	4720	
-0.113411	0.852979	7430	
-0.130641	0.827266	5156	
0.320698	0.205633	5610	
0.696592	0.679272	5555	
-0.643053	0.071788	577	
-0.016954	0.469551	623	
0.766880	0.486112	1578	
-0.170342	0.174624	9120	
-0.047070	0.783793	3756	
0.113338	0.159528	9368	
-0.710390	0.651597	2534	
0.079424	0.325448	9684	
-0.705489	0.161987	9847	
-0.739435	0.581143	448	
0.754539	0.091196	8794	
-0.145968	0.473661	2263	
0.162542	0.715760	1727	
-0.382727	0.234015	1308	
0.009716	0.953697	5052	
0.115914	0.097121	3492	
0.245945	0.862289	6832	
-0.829711	0.096947	1619	
0.270062	0.948492	8584	
0.457617	0.740868	8733	
-0.385667	0.120929	4474	
-0.111067	0.392109	3926	
0.066234	0.845163	7635	
0.074590	0.680049	7466	
0.218650	0.097822	923	
-0.815773	0.058413	2457	
-0.826220	0.239653	8729	
0.680590	0.520331	7660	
0.028099	0.649751	3774	
0.162616	0.770605	2150	
-0.246073	0.491765	1834	
-0.251215	0.046413	8682	
-0.377368	0.832655	6312	
0.615963	0.638179	10485	
-0.262856	0.313543	8461	
0.603881	0.068636	2088	
0.368286	0.379626	7408	
0.270641	0.926071	582	
0.709370	0.495552	6507	
-0.141863	0.822989	4613	
0.477792	0.445712	7202	
-0.202716	0.739294	4213	
-0.099021	0.937586	9586	
-0.484386	0.383215	1333	
-0.757152	0.243818	2588	
-0.542002	0.491138	3576	
0.784116	0.355757	8004	
-0.226774	0.917411	9118	
-0.733244	0.376446	6178	
-0.349148	0.681166	6503	
0.592579	0.502158	6626	
-0.404856	0.887181	1434	
-0.294042	0.739276	5850	
0.111327	0.201185	3500	
0.098597	0.519349	3477	
-0.302359	0.025527	4844	
-0.701943	0.133958	7569	
0.417960	0.707821	6759	
0.225512	0.671234	5860	
-0.102880	0.696389	8052	
-0.243047	0.100762	9279	
0.920727	0.069673	6234	
-0.702265	0.260810	1051	
-0.567200	0.581617	10731	
0.940222	0.022677	2789	
-0.337459	0.890250	957	
0.026435	0.510552	3821	
-0.224754	0.530766	6961	
0.356144	0.637962	8475	
0.097540	0.272392	9186	
0.271011	0.298832	5361	
0.117213	0.360802	11012	
0.005880	0.153611	10199	
-0.146266	0.906615	6672	
0.382084	0.098271	9222	
-0.418829	0.540332	6855	
0.449460	0.387521	8615	
-0.544465	0.456495	10279	
-0.116612	0.685445	6170	
0.297283	0.028208	1692	
0.614719	0.459165	6681	
0.655263	0.537155	3792	
-0.342179	0.405453	3777	
0.091159	0.621422	2621	
-0.239660	0.542851	5423	
-0.425631	0.044253	5435	
-0.767481	0.108732	9248	
-0.366283	0.247635	531	
0.128285	0.905973	8255	
0.162007	0.597453	3351	
-0.522168	0.582456	4290	
-0.707250	0.337754	1590	
0.252139	0.360551	7906	
-0.130135	0.518005	1456	
-0.050111	0.184514	8474	
-0.129915	0.187943	6142	
0.431983	0.521713	3313	
0.196552	0.648492	4965	
0.328610	0.292160	10242	
-0.380286	0.404361	4563	
0.268795	0.889850	5902	
-0.132002	0.928619	676	
0.185456	0.431231	8575	
0.186623	0.353948	1506	
0.315995	0.651364	5144	
0.644643	0.400835	7404	
-0.100901	0.937942	9586	
0.344881	0.265663	10926	
0.130999	0.956544	9510	
-0.772208	0.274547	5867	
-0.956206	0.140121	2479	
-0.639877	0.435200	8405	
-0.348012	0.584451	6891	
-0.574635	0.766722	10535	
-0.981862	0.093179	2445	
0.239512	0.381723	1913	
0.793972	0.268733	6805	
-0.052180	0.479913	5097	
0.019682	0.967205	5973	
-0.799960	0.042051	4306	
-0.031212	0.458355	623	
-0.529295	0.060458	3012	
-0.199520	0.381997	6875	
0.325089	0.624386	779	
-0.350884	0.317274	3372	
-0.435550	0.715237	6694	
0.124353	0.399289	3647	
0.331443	0.028641	8715	
0.782629	-0.001140	9595	
-0.287003	0.849205	6460	
0.543508	0.718900	8029	
0.267751	0.306574	5361	
0.075381	0.274350	4462	
-0.982541	0.027892	2062	
-0.709883	0.515892	5968	
-0.553573	0.371152	9460	
-0.333478	0.713930	6465	
-0.145207	0.302129	5979	
-0.857909	0.424420	10249	
-0.222879	0.161063	4834	
-0.299297	0.096518	5622	
0.160729	0.455418	922	
0.285464	0.253170	9765	
0.102554	0.131596	6168	
-0.597423	0.515849	10141	
-0.208212	0.233704	1373	
0.173104	0.746320	932	
0.219713	0.578355	1419	
-0.657739	0.688338	9716	
-0.340832	0.803718	10316	
0.673971	0.413260	8477	
-0.165973	0.937119	762	
0.444465	0.031568	1686	
-0.147826	0.094338	3433	
0.288448	0.363599	376	
0.337144	0.570835	6572	
-0.188700	0.895915	6686	
-0.536241	0.540480	4043	
0.548307	0.744943	768	
0.444307	0.481561	601	
-0.611335	0.207401	5268	
0.072250	0.437599	6816	
-0.505798	0.038079	9214	
-0.183522	0.878305	6686	
-0.135160	0.284493	5247	
0.221980	0.002011	7809	
-0.550989	0.026406	7494	
0.388419	0.703985	6825	
0.193741	0.536657	5004	
-0.087042	0.600457	10834	
0.309282	0.372114	2260	
0.337837	0.455873	3815	
-0.829163	0.235662	10593	
-0.836287	0.324528	9116	
0.223757	0.366957	1868	
0.454487	0.676699	6057	
-0.710110	0.170174	10222	
-0.870332	0.266945	10643	
-0.303020	0.089158	4070	
0.206601	0.713759	1095	
-0.684526	0.344193	9945	
0.456488	0.661951	3747	
0.710581	0.552474	8411	
-0.948311	0.060166	5282	
0.510307	0.030743	1010	
-0.084150	0.825054	4518	
0.338848	0.544904	6992	
0.180312	0.895943	2758	
0.151420	0.421367	5839	
0.406973	0.355988	6290	
-0.684638	0.686183	5682	
0.691234	0.508057	5387	
-0.742755	0.623704	7138	
-0.519431	0.632432	2794	
0.387808	0.105092	9722	
-0.044351	0.585729	9626	
-0.492143	0.202488	737	
0.277992	0.759913	3195	
-0.279651	0.709740	2435	
0.177179	0.809065	4912	
-0.589464	0.798169	7743	
-0.466287	0.299665	7401	
0.956478	0.043144	453	
-0.618927	0.522734	1389	
-0.247284	0.242843	690	
0.371112	0.668127	5957	
-0.908551	0.328024	4139	
-0.005654	0.172213	6931	
-0.828486	0.455216	10666	
-0.374360	0.889743	10815	
0.395937	0.462158	9210	
-0.469032	0.576944	3879	
-0.607972	0.743059	2199	
0.450480	0.163138	2911	
0.497938	0.495865	1367	
-0.824072	0.388921	2213	
0.460629	0.576831	6094	
0.150898	0.944501	9458	
0.121242	0.564305	8613	
-0.897343	0.106771	7713	
0.231070	0.730944	3440	
0.483188	0.236563	5750	
0.289859	0.338888	9354	
0.456713	0.583225	9035	
0.514060	0.249923	2572	
-0.669393	0.514916	3248	
0.727992	0.345516	9287	
-0.512530	0.732606	8105	
-0.213962	0.392577	1024	
0.591128	0.704291	9278	
-0.117823	0.207650	3769	
0.332190	0.752897	1973	
0.209641	0.494990	3547	
-0.014255	0.854161	7564	
-0.110656	0.367380	1194	
0.580938	0.465379	3560	
0.582467	0.513248	6626	
-0.980220	0.139298	2479	
0.425752	0.589583	10233	
0.401170	0.359733	6290	
0.260057	0.434048	8450	
-0.171152	0.415548	6880	
-0.935702	0.063802	709	
-0.538820	0.119744	5700	
0.178627	0.897424	10998	
0.841638	0.363721	500	
0.148719	0.178190	6166	
-0.767540	0.246680	2588	
-0.750749	0.225545	7754	
0.082231	0.868012	9656	
0.590070	0.030586	9732	
0.397253	0.045600	10291	
