time = 15.852	Re = 10	rotation = 2.52277
0.050704	-0.871672	6486	
0.115777	-0.420313	6358	
0.686299	-0.035382	7894	
-0.206238	-0.047236	8877	
-0.059429	0.796107	1366	
0.489397	-0.721518	458	
-0.131937	0.751092	1946	
-0.740257	-0.336360	5940	
0.563587	-0.418911	5262	
0.745338	0.068525	1088	
-0.460729	0.630745	1857	
0.439330	0.810073	4390	
-0.144828	0.957889	10609	
-0.055748	0.124042	6032	
-0.464242	0.173217	952	
-0.136960	-0.033558	8972	
0.360741	-0.848301	7764	
0.936196	-0.047934	621	
-0.161427	-0.534957	8130	
-0.581216	-0.575505	4152	
-0.011732	-0.445765	9071	
0.082417	-0.385683	1196	
0.534118	0.005050	4693	
-0.613013	0.455720	4937	
0.586901	-0.640157	5122	
0.247703	-0.879136	988	
0.761028	-0.133127	2493	
-0.392497	-0.714616	1899	
-0.218962	-0.864277	9619	
0.876233	-0.104043	11000	
0.458774	-0.768951	7352	
0.321895	0.120201	3143	
-0.315696	-0.356394	5116	
-0.049852	0.176907	9964	
0.672745	0.285313	7425	
0.117487	0.115739	6167	
-0.287355	-0.612178	3888	
0.668078	0.262194	7575	
0.312798	0.131265	3407	
0.020485	-0.682193	6170	
-0.006732	0.113505	4574	
0.295734	-0.379764	4361	
0.446115	0.604708	5958	
-0.593809	0.135411	1408	
0.532598	0.117265	6821	
-0.154000	0.026690	7083	
-0.568224	0.234897	1614	
0.362742	0.497934	7627	
0.102105	-0.342617	5492	
0.881700	-0.072454	7938	
-0.079625	-0.852571	7534	
-0.553220	-0.133603	10811	
-0.217241	-0.235859	868	
-0.013220	0.194674	521	
0.504090	-0.333301	4661	
-0.605614	0.758082	4193	
0.241724	-0.580391	6291	
-0.124402	-0.317733	9684	
0.448047	0.417203	9209	
0.579237	-0.666759	5161	
-0.813462	-0.123442	8960	
0.034000	-0.839688	4613	
0.505459	0.233424	4470	
-0.385218	-0.719383	3195	
-0.197924	-0.164932	9724	
0.376587	-0.510181	7240	
0.619885	-0.314686	3900	
0.184305	0.751860	3249	
0.175998	-0.289459	446	
0.724546	0.230029	8990	
-0.125959	0.022540	482	
0.863811	-0.278571	8889	
0.356857	-0.472410	7034	
-0.819921	-0.033911	8689	
0.546611	0.502718	7471	
-0.066341	-0.525349	5358	
-0.768720	-0.339118	7550	
-0.304725	0.641575	2489	
0.180044	-0.639722	8045	
-0.571138	-0.239200	7620	
0.429416	0.425612	7080	
-0.065051	-0.722666	437	
-0.432065	-0.234541	2043	
0.431312	0.836472	2819	
0.521905	-0.147119	3551	
0.533735	0.211153	3031	
0.234614	-0.137462	7190	
0.072076	-0.195058	2166	
-0.069269	-0.569731	1354	
0.322849	-0.587281	6410	
-0.817421	-0.198038	8131	
0.094268	0.743967	3310	
0.040085	-0.903706	5964	
-0.548715	-0.350725	10702	
-0.567651	-0.304709	10014	
-0.570543	-0.239618	7620	
0.329326	-0.261550	6894	
0.369833	0.000266	8660	
0.619974	0.030161	5727	
0.345097	-0.788490	6279	
0.179033	-0.243011	8591	
0.262524	-0.224213	7160	
0.190784	0.947814	6159	
0.420770	-0.742175	5588	
0.700395	0.268979	8108	
0.862759	0.445910	5220	
0.088938	0.179827	3194	
-0.792102	-0.066178	9340	
0.271138	-0.293481	613	
0.452049	-0.332960	4793	
0.337858	-0.802030	6279	
-0.105465	-0.845256	7166	
-0.058951	-0.538483	4620	
0.939455	0.253860	3983	
0.331752	0.153537	5292	
0.180124	-0.302394	1000	
0.128710	-0.899776	8522	
-0.497391	0.216056	9075	
-0.829499	0.052235	5289	
-0.315337	-0.365077	5116	
-0.199366	0.944473	8624	
-0.137573	-0.379418	3493	
0.425188	0.476585	6716	
0.158121	0.929194	9195	
-0.295667	-0.586248	4207	
0.393868	-0.283456	7571	
0.419779	0.634596	7758	
-0.551093	0.363607	4903	
0.741538	0.600163	10258	
-0.347707	-0.302376	3587	
0.598278	-0.672255	7098	
-0.594645	0.432689	2065	
0.504115	0.847103	10071	
-0.170036	-0.860668	9290	
-0.603765	0.221439	2919	
0.078815	-0.274589	6456	
-0.151387	-0.845693	7598	
0.593553	-0.371461	6577	
-0.379125	-0.382989	8169	
