time = 5.752	Re = 10	rotation = 0.915301
0.784632	0.414373	10132	
-0.162163	0.365946	2814	
-0.294451	-0.222526	5494	
0.674362	-0.040639	10415	
0.451066	-0.658015	3755	
0.432261	0.755333	6131	
0.726583	0.136014	4648	
0.779907	0.274472	8677	
0.358891	-0.640257	3053	
0.213943	-0.724056	2236	
0.767762	-0.113117	5453	
-0.557402	0.734132	2292	
-0.522061	0.815956	5947	
0.173884	-0.679765	5757	
-0.444223	-0.404411	5591	
0.646428	0.062053	2768	
0.920050	-0.035543	11022	
0.557950	0.747043	10707	
-0.422629	0.354186	7877	
0.612319	0.562575	8884	
-0.190505	0.420097	6491	
-0.081670	0.400757	2366	
-0.437855	-0.168865	4736	
0.735837	0.257277	865	
0.284831	0.819772	5288	
0.911132	-0.020538	8140	
0.581655	-0.452691	1918	
0.335623	0.735602	8728	
0.877779	-0.144246	6027	
-0.381142	0.777108	7635	
0.774034	0.474420	6237	
0.630588	-0.249601	6856	
-0.194642	0.561629	1414	
-0.265876	-0.580952	10596	
0.564315	-0.498396	1744	
0.559063	-0.417752	4242	
-0.384640	-0.005159	3252	
0.707512	-0.180681	9192	
0.549564	-0.412815	7892	
-0.273105	0.056552	8337	
0.650030	0.031232	7103	
-0.128504	0.284672	2640	
0.714706	-0.214542	1689	
-0.499656	-0.469341	9322	
0.558635	0.098577	396	
0.454224	-0.551331	8051	
-0.328279	-0.323227	6814	
0.566330	-0.189595	2953	
0.004762	0.405125	1714	
-0.345354	0.798094	7715	
0.658218	0.563149	5126	
-0.543014	-0.097307	746	
0.074596	0.608506	6957	
-0.259494	-0.568595	9141	
0.079197	0.242050	8066	
-0.851415	0.465081	6969	
-0.343405	0.109628	8708	
0.056613	0.521431	8109	
0.589499	-0.160466	7692	
0.508224	0.723053	7914	
0.813420	0.022151	6198	
0.334307	0.764045	9738	
0.598527	-0.252624	4642	
0.337641	0.735288	8728	
-0.084677	0.668876	2185	
-0.190742	0.150224	4570	
0.502992	-0.534035	961	
0.660686	-0.395667	7896	
0.104200	0.390709	9388	
-0.127069	-0.756804	811	
0.588843	-0.387783	390	
0.347253	0.832562	8249	
-0.235135	0.173481	6456	
0.784541	0.167301	2888	
0.701173	-0.250291	3880	
-0.361145	0.362777	3627	
0.826204	-0.157192	1346	
-0.244977	-0.243461	4164	
-0.295537	0.076542	8591	
-0.498179	-0.079254	7249	
0.574543	-0.223183	8043	
0.513904	0.340437	11018	
-0.379233	0.537441	3654	
-0.329514	0.881678	11004	
0.509691	0.437927	8147	
0.621506	-0.070575	1334	
0.346417	0.564129	6646	
0.300741	0.524480	5015	
-0.446521	0.278471	1126	
-0.137128	0.141678	542	
0.793736	-0.277063	4309	
0.693224	0.297605	4266	
0.897969	-0.090891	8356	
-0.376070	-0.035980	10022	
-0.374814	-0.039465	10022	
-0.501418	-0.079182	7249	
0.150571	0.344676	7285	
-0.472957	-0.218800	7440	
