time = 14.602	Re = 10	rotation = 2.32382
0.270543	-0.826995	10399	
0.489744	0.009662	704	
0.256958	0.618395	10905	
-0.050469	-0.152466	5173	
-0.375269	0.697514	3028	
0.652743	-0.579978	7463	
-0.468264	0.595768	7758	
-0.573690	-0.580076	5868	
0.730924	0.012288	6828	
0.519121	0.517841	9912	
-0.692204	0.376871	2382	
0.310359	0.873287	7696	
-0.202300	0.947218	5422	
-0.155596	-0.075862	3134	
-0.370516	-0.459908	9047	
-0.047055	-0.117604	3130	
0.482914	-0.784839	1014	
0.931117	0.054091	1281	
0.367934	-0.375983	2249	
-0.310237	-0.784685	8712	
0.444336	-0.112257	9149	
0.452938	0.037637	10730	
0.128072	0.434222	3289	
-0.772737	0.104306	1946	
0.733223	-0.470534	7715	
0.391016	-0.824490	10184	
0.541417	0.454031	6577	
-0.056047	-0.808291	2822	
-0.013005	-0.889501	7914	
0.855597	0.127439	7821	
0.603177	-0.662291	1313	
-0.065762	0.217869	5170	
0.242877	-0.315978	1506	
-0.235442	-0.117673	6453	
0.343521	0.712636	490	
-0.128253	0.066216	7808	
0.214948	-0.605532	8770	
0.295806	0.712153	9608	
-0.082372	0.210529	6165	
0.444866	-0.503219	2185	
-0.116194	-0.012291	4153	
0.548573	0.142766	6253	
0.011643	0.734465	9464	
-0.339228	-0.550686	402	
0.028740	0.434764	8075	
-0.138068	-0.135198	5057	
-0.533915	-0.392435	7103	
-0.191459	0.527822	7608	
0.429096	0.101463	10107	
0.856674	0.144935	7821	
0.177849	-0.832658	3792	
-0.037569	-0.467552	2329	
0.230238	-0.127118	2093	
-0.243035	-0.093087	6570	
0.627737	0.219739	5800	
-0.646555	0.723516	1657	
0.599520	-0.236093	3518	
0.325532	-0.070036	5429	
-0.114248	0.534134	3487	
0.716079	-0.520304	7943	
-0.711873	-0.398862	8664	
0.301943	-0.779203	11063	
-0.046054	0.453879	898	
-0.049649	-0.809118	5661	
0.167885	-0.107893	3852	
0.658689	-0.098054	832	
0.697243	0.191442	880	
-0.199570	0.733486	5786	
0.413437	0.201611	3409	
0.497594	0.585382	2488	
-0.103304	-0.097390	5271	
0.898281	-0.099760	5335	
0.636217	-0.020250	6973	
-0.722493	-0.349911	8388	
0.112593	0.727615	7306	
0.432315	-0.279251	2295	
-0.641141	-0.543366	10922	
-0.620504	0.360376	10888	
0.558781	-0.365465	4867	
-0.035282	-0.549711	2740	
-0.135450	0.520489	6289	
0.349061	-0.619533	10943	
0.110294	-0.361619	9362	
0.336677	0.882697	621	
0.343671	0.504466	5542	
-0.010021	0.478782	4046	
0.266251	0.291516	4058	
0.270142	0.146394	1003	
0.426889	-0.355610	4351	
0.639025	-0.249120	5286	
-0.723648	-0.424317	9650	
-0.302319	0.671049	6093	
0.212143	-0.877514	7232	
-0.015646	-0.600491	712	
-0.036352	-0.590481	2318	
