time = 0.802	Re = 10	rotation = 0.127483
0.272318	0.820061	6117	
0.377139	0.279765	2051	
-0.186319	0.261343	1116	
-0.368825	0.625570	9444	
0.680052	0.389795	1379	
-0.126469	0.855136	5085	
-0.219167	0.705891	2066	
0.051751	0.800628	3182	
0.162480	0.658018	6442	
0.526929	0.505706	3054	
0.183352	0.738852	5677	
-0.840484	0.384892	9399	
-0.627825	0.741698	2313	
-0.420741	0.523882	4623	
-0.107842	0.186502	4881	
-0.608588	0.527761	2405	
0.831806	0.393271	5409	
0.287139	0.884672	9410	
0.434209	-0.043949	11038	
-0.187349	0.786069	4509	
0.357072	0.209405	3465	
0.306598	0.330732	599	
0.084098	0.615426	8044	
-0.222833	0.727597	4308	
-0.290878	0.816584	10275	
0.791635	0.449577	9840	
0.084926	0.682276	6420	
-0.619146	0.615277	11000	
0.770597	0.441174	7731	
-0.845221	0.174129	5615	
0.369516	0.811040	10111	
-0.361419	0.586462	8641	
0.266729	0.046030	8158	
-0.179898	0.091339	5966	
0.250920	0.670731	487	
-0.287991	0.576619	1542	
0.581690	0.279005	3674	
-0.053269	0.696860	9059	
-0.377253	0.558382	5912	
0.425571	0.455102	3405	
-0.573877	0.573608	976	
0.361716	0.393507	5440	
0.059123	0.714822	880	
-0.263448	0.536208	2709	
-0.666473	0.126145	1944	
-0.151898	0.611920	8776	
-0.097054	0.290768	7128	
-0.559829	0.276381	2896	
0.226762	0.388397	9909	
-0.834641	0.243562	7578	
0.034587	0.842535	3283	
0.669410	-0.074210	8302	
0.180368	0.060504	6780	
-0.143389	0.066647	5989	
-0.061754	0.457339	3409	
-0.920006	0.307757	3545	
0.567467	0.203008	10573	
0.161466	0.277903	3554	
-0.581774	0.343619	802	
0.013543	0.877443	6261	
0.290819	0.752347	8961	
-0.418480	0.742086	9953	
-0.574554	0.499783	9302	
-0.611042	0.623436	10147	
0.400620	-0.241668	5279	
0.353604	0.474894	6377	
0.082337	0.670926	6420	
0.318215	0.674058	1711	
0.107366	0.429065	8186	
0.761366	0.050101	9743	
-0.215731	0.607240	2326	
-0.070440	0.895347	7098	
0.462663	0.357878	8028	
0.073579	0.785437	4290	
0.063140	0.709563	2452	
0.425407	0.037814	8216	
0.568285	0.613418	4592	
-0.198581	0.363988	4752	
0.501994	0.363925	4996	
0.662728	0.052123	9764	
-0.561534	0.323966	5104	
0.355545	-0.320589	526	
0.458864	-0.259944	1295	
-0.551151	0.770091	847	
0.390672	-0.326774	3198	
-0.607020	0.450311	1630	
0.367598	-0.265687	3290	
0.138195	-0.016487	4147	
0.484420	-0.053463	2265	
0.162453	0.552409	5269	
0.640436	0.535712	4825	
-0.631348	0.537284	1532	
0.793092	0.428512	6832	
0.519776	0.391534	3738	
0.508158	0.406629	3801	
0.663618	0.040247	9764	
0.007358	0.433419	2039	
-0.240891	0.535787	4946	
-0.040916	0.593410	8410	
-0.228521	0.822170	7557	
0.025781	0.346855	446	
0.014649	0.280295	997	
-0.357702	0.897445	9284	
-0.469475	0.735659	9034	
0.673153	0.332442	917	
0.532971	0.811454	7011	
-0.276709	0.118864	7290	
-0.459822	0.687083	8934	
0.113695	0.462891	8688	
0.073173	0.514229	4687	
-0.024631	0.860372	7726	
-0.036298	0.837176	1547	
0.442751	0.014748	10677	
0.716497	0.658199	6160	
-0.538367	0.459521	7219	
0.142684	0.434261	462	
0.799359	0.426171	6832	
-0.046242	0.128385	9281	
0.058252	0.782530	4290	
0.273873	0.040631	8342	
-0.737228	0.628623	3467	
0.245963	0.237749	7508	
-0.615721	0.235073	2630	
-0.788249	0.527149	2154	
0.633586	-0.085891	5334	
0.024869	0.474905	2937	
0.268949	0.681851	4363	
-0.128734	0.338597	9918	
0.055915	0.952050	7412	
0.256858	0.000334	9724	
0.318547	0.837977	9885	
-0.740729	0.077281	4199	
0.286234	0.943726	4253	
0.527515	0.692671	6034	
-0.125570	0.226876	6888	
0.074793	0.366219	4701	
0.157482	0.832549	5685	
0.191921	0.654494	6891	
0.383856	-0.104955	3257	
-0.682919	0.096209	2583	
-0.820168	0.143381	9737	
0.728293	0.446839	6447	
0.152793	0.628972	5246	
0.261996	0.741979	6651	
-0.080736	0.533411	4955	
-0.282155	0.188144	3714	
-0.320461	0.859441	10196	
0.670101	0.580295	9290	
-0.035829	0.326889	10299	
0.475850	-0.318296	5481	
0.470784	0.260687	3475	
0.305785	0.914988	475	
0.751967	0.422515	7463	
-0.047205	0.834392	1345	
0.556053	0.342648	3768	
-0.096148	0.763076	6284	
-0.045556	0.941768	1276	
-0.387367	0.588627	7569	
-0.736388	0.178877	7403	
-0.593877	0.594493	8519	
0.805248	0.277628	5759	
-0.176442	0.928748	10910	
-0.776025	0.281188	9288	
-0.258315	0.736621	1896	
0.653200	0.415494	1772	
-0.382257	0.897644	4079	
-0.200006	0.777035	7501	
0.276293	0.081203	1850	
0.236426	0.468995	6087	
-0.164000	0.189568	752	
-0.585641	0.260563	2745	
0.498074	0.653770	4471	
0.331132	0.625176	4041	
0.017071	0.702715	10297	
-0.271886	0.115442	6297	
0.898562	0.063233	6414	
-0.687914	0.236140	6359	
-0.617723	0.625133	1500	
0.923568	0.037429	1813	
-0.295392	0.905846	763	
0.174052	0.472614	5943	
-0.070524	0.565855	5628	
0.449344	0.576151	8023	
0.264981	0.167513	8242	
0.401542	0.165426	4990	
0.272937	0.274143	2247	
0.161314	0.053130	8629	
-0.079185	0.915099	8303	
0.423507	-0.223705	3621	
-0.327939	0.650267	9699	
0.532268	0.268069	2031	
-0.600056	0.573071	5127	
0.005098	0.694285	11032	
0.268050	-0.232307	9648	
0.669414	0.366206	1095	
0.707160	0.463069	5559	
-0.157065	0.494695	6215	
0.215311	0.587082	6973	
-0.090567	0.583730	7935	
-0.226553	0.290007	819	
-0.633739	0.166557	9397	
-0.113984	0.334594	7037	
0.196173	0.893528	8779	
0.282204	0.549305	6678	
-0.533217	0.666939	6035	
-0.734314	0.268579	10882	
0.382033	0.249692	8032	
0.028596	0.520327	5890	
0.136648	0.113344	7835	
0.042053	0.150131	1266	
0.518866	0.436148	5499	
0.307362	0.602832	352	
0.444176	0.145995	5851	
-0.207830	0.520574	395	
0.326610	0.870214	6312	
-0.075705	0.934972	1036	
0.321605	0.348723	623	
0.330284	0.252484	4765	
0.413219	0.594342	1716	
0.688743	0.299829	2941	
-0.047795	0.942226	1276	
0.456417	0.104497	5110	
0.166950	0.950846	7743	
-0.772355	0.186060	8478	
-0.958132	0.088738	698	
-0.709565	0.401308	7838	
-0.235362	0.659609	6075	
-0.565604	0.779046	1387	
-0.981147	0.067095	5444	
0.370320	0.278626	6491	
0.796418	0.184007	6759	
0.109333	0.455042	718	
0.054367	0.965863	5566	
-0.627826	0.142360	9807	
0.132111	0.424432	6797	
-0.322755	0.400557	908	
0.000585	0.384533	6939	
0.423174	0.562696	8052	
-0.125604	0.403495	4118	
-0.378346	0.767804	8446	
0.274433	0.320236	5321	
0.288183	-0.252784	2229	
0.541681	-0.258514	5145	
-0.215925	0.871847	7528	
0.600632	0.671731	9378	
0.398438	0.176403	4990	
0.246996	0.174513	6325	
-0.979705	0.006521	6796	
-0.780211	0.437662	7832	
-0.603078	0.526939	2405	
-0.243579	0.760863	7369	
0.058362	0.264764	4006	
-0.891315	0.349773	9980	
-0.139601	0.087510	5955	
-0.239114	0.132509	7613	
0.298149	0.382307	3275	
0.416356	0.098997	1868	
0.252097	0.020850	8232	
-0.676778	0.525422	362	
-0.005182	0.193284	3068	
0.274973	0.714241	5833	
0.334998	0.519825	8744	
-0.678164	0.680064	5363	
-0.267929	0.835666	10671	
0.715335	0.319097	3195	
-0.118979	0.944384	366	
0.360111	-0.320952	526	
-0.187027	0.042574	2478	
0.410165	0.248346	4437	
0.436891	0.499533	4595	
-0.121112	0.907947	8355	
-0.573151	0.630350	9021	
0.597720	0.705820	2292	
0.529394	0.387211	3738	
-0.589021	0.392175	370	
0.225531	0.376891	5311	
-0.311043	0.368515	3141	
-0.108150	0.891268	8135	
0.067196	0.241392	2738	
0.304025	-0.208721	5129	
-0.362201	0.408051	7494	
0.472852	0.650143	882	
0.317089	0.474268	8620	
0.051472	0.599071	2954	
0.425874	0.256692	2473	
0.443861	0.360611	7820	
-0.822044	0.139991	9737	
-0.863280	0.215890	8537	
0.358991	0.262408	6816	
0.532350	0.617135	4518	
-0.627599	0.224521	5150	
-0.884381	0.166560	7376	
-0.240249	0.139262	723	
0.309519	0.674702	1917	
-0.716203	0.292548	2696	
0.535193	0.599902	3756	
0.752030	0.492235	7690	
-0.938845	0.018638	1386	
0.395008	-0.357951	644	
0.012539	0.829221	4211	
0.439823	0.468772	3962	
0.247747	0.879490	7916	
0.294551	0.342267	9071	
0.499842	0.226742	3078	
-0.701626	0.674951	1482	
0.737005	0.434007	5630	
-0.770125	0.595066	4784	
-0.515896	0.698351	9901	
0.432255	-0.211637	3855	
0.095453	0.573176	10561	
-0.288190	0.453330	4593	
0.368852	0.719864	3149	
-0.177857	0.749148	6684	
0.269466	0.782658	2510	
-0.586756	0.801879	2479	
-0.292986	0.505696	1323	
0.947112	0.055084	728	
-0.699526	0.506093	5125	
-0.025374	0.216297	4427	
0.460534	0.609852	6615	
-0.929426	0.261102	9316	
0.166649	0.075376	3969	
-0.870159	0.373491	10708	
-0.342993	0.902892	8870	
0.490416	0.364763	4996	
-0.426730	0.680279	3809	
-0.608003	0.749616	9867	
0.497992	-0.091692	591	
0.573655	0.404336	6586	
-0.865185	0.283593	10858	
0.542048	0.500762	8895	
0.193927	0.936522	759	
0.250316	0.517323	7415	
-0.868990	0.048881	7811	
0.329894	0.691386	2435	
0.539801	0.048830	6955	
0.412946	0.215786	8317	
0.538578	0.508342	3054	
0.562137	0.074191	3815	
-0.746602	0.454690	10842	
0.752107	0.250471	5338	
-0.485440	0.769908	8102	
-0.015427	0.404355	9962	
0.639840	0.660146	982	
0.070436	0.161976	4692	
0.417930	0.708615	4315	
0.335043	0.422610	5511	
0.076399	0.850583	3016	
0.079573	0.335769	10238	
0.641449	0.370908	2235	
0.645052	0.428007	1772	
-0.980981	0.115822	6658	
0.511902	0.516597	3300	
0.495575	0.232076	3078	
0.382513	0.341520	3821	
0.016907	0.414941	5773	
-0.921078	0.020195	10676	
-0.342822	0.455726	4603	
0.245608	0.881252	7916	
0.858644	0.307990	2126	
0.312724	0.049864	868	
-0.750059	0.173063	8238	
-0.716684	0.176851	5842	
0.166853	0.855413	7821	
0.436904	-0.398655	9732	
0.359167	-0.294392	568	
-0.579523	0.605266	8787	
0.516807	0.822467	5941	
-0.357200	0.475333	4649	
0.742352	0.123660	9983	
-0.774986	0.257263	562	
-0.273087	0.363316	3868	
0.419675	0.093817	1868	
0.099052	0.237944	7580	
0.860842	0.411372	2820	
0.532604	-0.265093	3357	
0.223887	0.394676	9311	
-0.113451	0.380279	3711	
-0.239235	0.414098	2965	
0.165835	0.283842	4607	
-0.188364	0.149313	7379	
-0.049463	0.697592	9059	
0.094758	0.149982	6899	
0.819850	0.068197	2787	
-0.532547	0.727961	1260	
0.192848	0.512409	2948	
0.486874	-0.338220	4628	
0.265169	-0.226128	10326	
0.689417	-0.059877	1720	
-0.795291	0.298045	6642	
0.594315	0.482478	3250	
0.515107	-0.033970	2278	
-0.009329	0.513355	5224	
0.390663	0.863463	957	
-0.163280	0.935410	10910	
-0.277177	0.421598	563	
-0.830474	0.051220	2195	
-0.236924	0.618507	3006	
-0.799548	0.253718	562	
-0.427034	0.834406	1454	
0.081514	0.469008	1655	
0.772427	0.114553	7547	
-0.126265	0.681418	7302	
0.390839	-0.304925	2306	
-0.619647	0.433411	1922	
-0.322482	0.478914	7532	
-0.884107	0.265368	10504	
0.665134	0.139734	10813	
-0.165348	0.792833	8287	
0.489185	0.300477	8613	
0.309760	0.137405	1466	
-0.548920	0.607547	1208	
-0.301160	0.102879	836	
0.174977	0.259644	3498	
-0.577870	0.354468	798	
-0.357285	0.511557	9128	
0.492556	0.724829	6486	
-0.146335	0.105340	5063	
0.413867	0.206499	8317	
-0.987356	0.046325	4087	
0.724953	0.014847	4032	
0.334793	0.251842	4765	
-0.919374	0.034929	10676	
-0.038336	0.237645	5483	
0.147864	0.062051	3211	
0.333636	0.699606	4450	
0.320647	0.540394	6751	
0.545572	0.673443	7121	
-0.390902	0.829853	8424	
-0.483002	0.841685	1301	
