Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	U_wall	U_obst	Time: 1.8280	Mesh (Number of cells): 4739
-0.1759383424 	 -0.2432801444 	 0.1422305090 	 -0.1010496355 	 0.1753403771 	 0.1248925383 	 195
-0.3769058893 	 0.8983849666 	 -0.8963833521 	 0.0020016145 	 0.9720635338 	 0.0021817660 	 196
-0.9087049969 	 -0.2108683688 	 0.2095371438 	 -0.0013312250 	 0.9269778054 	 0.0058727950 	 197
-0.3623102605 	 0.9185335491 	 -0.9175051892 	 0.0010283600 	 0.9862862993 	 0.0011213788 	 198
-0.1529360474 	 -0.2366086548 	 0.1237035361 	 -0.1129051187 	 0.1471416588 	 0.1345910450 	 199
0.2884692299 	 0.9443533876 	 -0.9432628253 	 0.0010905623 	 0.9863015634 	 0.0011290221 	 200
-0.5538003098 	 -0.7550028120 	 0.7504732834 	 -0.0045295285 	 0.9307110270 	 0.0056244067 	 201
-0.2122401720 	 -0.1551860856 	 0.0687129450 	 -0.0864731406 	 0.1167156418 	 0.1462079312 	 202
0.7919454459 	 -0.4933124527 	 0.4902408270 	 -0.0030716257 	 0.9271936257 	 0.0058309151 	 203
0.2022491074 	 0.1257607651 	 -0.0397427128 	 0.0860180522 	 0.0757479785 	 0.1624134993 	 204
0.4773889123 	 -0.8247806156 	 0.8211792390 	 -0.0036013766 	 0.9488049128 	 0.0041711127 	 205
0.7908726299 	 -0.5175201675 	 0.5148941084 	 -0.0026260591 	 0.9403371586 	 0.0048118571 	 206
-0.6465091108 	 -0.6822665327 	 0.6783544117 	 -0.0039121210 	 0.9345933876 	 0.0053333556 	 207
0.9749365604 	 0.0600839353 	 -0.0599574850 	 0.0001264502 	 0.9748082132 	 0.0019780415 	 208
0.6004766228 	 -0.7410629374 	 0.7379044455 	 -0.0031584919 	 0.9497130429 	 0.0040934006 	 209
0.4536950530 	 -0.8242775435 	 0.8197319907 	 -0.0045455528 	 0.9356964446 	 0.0051928585 	 210
0.1375241824 	 -0.2978362601 	 0.1958688818 	 -0.1019673783 	 0.2156617782 	 0.1123922875 	 211
-0.9282449553 	 -0.1971214112 	 0.1961857057 	 -0.0009357055 	 0.9444586654 	 0.0044857751 	 212
-0.2067514885 	 -0.1304579370 	 0.0457280855 	 -0.0847298515 	 0.0863946761 	 0.1580768153 	 213
-0.1278683806 	 -0.2072252073 	 0.0725552033 	 -0.1346700039 	 0.0848906589 	 0.1586132895 	 214
0.1545275663 	 -0.1565644447 	 0.0301310017 	 -0.1264334430 	 0.0425983989 	 0.1773826138 	 215
-0.2039344353 	 0.0833953579 	 -0.0158857565 	 0.0675096014 	 0.0433215572 	 0.1770099314 	 216
0.0877017240 	 0.2302554601 	 -0.0839358436 	 0.1463196165 	 0.0896585324 	 0.1567353364 	 217
0.2208241833 	 0.0012647908 	 -0.0005496583 	 0.0007151325 	 0.0442503462 	 0.1765786992 	 218
0.5766764818 	 -0.7430465402 	 0.7389587344 	 -0.0040878058 	 0.9353790479 	 0.0051920651 	 219
-0.4045867574 	 0.8631995116 	 -0.8594490568 	 0.0037504548 	 0.9491637451 	 0.0041483146 	 220
0.0213512803 	 -0.9326006303 	 0.9267112920 	 -0.0058893383 	 0.9269529992 	 0.0058922192 	 221
-0.2883551347 	 0.0901551431 	 -0.0531465809 	 0.0370085622 	 0.1781572990 	 0.1239629335 	 222
-0.6115044685 	 -0.6950215967 	 0.6900041312 	 -0.0050174656 	 0.9191025080 	 0.0066367252 	 223
-0.1530299593 	 -0.2107177497 	 0.0915394823 	 -0.1191782674 	 0.1128741894 	 0.1475498017 	 224
-0.1063495645 	 0.9308745209 	 -0.9253625950 	 0.0055119259 	 0.9313794710 	 0.0055504589 	 225
-0.2595547132 	 0.9003267667 	 -0.8949726381 	 0.0053541285 	 0.9314293241 	 0.0055643069 	 226
-0.2276125124 	 0.0922336751 	 -0.0334705217 	 0.0587631535 	 0.0884844826 	 0.1571062264 	 227
0.8157355537 	 -0.5556288587 	 0.5550327042 	 -0.0005961545 	 0.9858220995 	 0.0011695519 	 228
-0.6620799939 	 -0.6625340917 	 0.6585783814 	 -0.0039557103 	 0.9310417710 	 0.0056018947 	 229
-0.9103851111 	 0.3819042954 	 -0.3814926290 	 0.0004116663 	 0.9861028368 	 0.0011422485 	 230
0.1812230701 	 0.1190229949 	 -0.0202704014 	 0.0987525935 	 0.0364520455 	 0.1803634700 	 231
-0.8958704179 	 -0.4160180274 	 0.4155285879 	 -0.0004894395 	 0.9866768706 	 0.0010762814 	 232
0.1365649132 	 -0.9786197943 	 0.9775780191 	 -0.0010417751 	 0.9870501474 	 0.0010524241 	 233
-0.8387368905 	 0.4826759379 	 -0.4813311010 	 0.0013448369 	 0.9649008988 	 0.0028061848 	 234
0.3401554080 	 0.9122800296 	 -0.9101954799 	 0.0020845497 	 0.9714163032 	 0.0022164697 	 235
0.1676640672 	 -0.1753177951 	 0.0606035405 	 -0.1147142546 	 0.0835794437 	 0.1590065028 	 236
0.1751733140 	 -0.2083089054 	 0.1009865767 	 -0.1073223287 	 0.1321384562 	 0.1400351941 	 237
0.2140284491 	 0.2053158584 	 -0.1171641998 	 0.0881516586 	 0.1695158230 	 0.1270698294 	 238
-0.5905850972 	 -0.6942147033 	 0.6882233733 	 -0.0059913299 	 0.9035748408 	 0.0078662222 	 239
-0.8898828306 	 0.3956294471 	 -0.3947403459 	 0.0008891011 	 0.9716534178 	 0.0022121582 	 240
-0.5967187583 	 0.7195543739 	 -0.7151391779 	 0.0044151960 	 0.9290582240 	 0.0057314733 	 241
