r 	 U_y 	 U_eps 	 Time: 0.5564 	 Mesh (Number of cells): 9161	Angle: 0.0000
0.060000000	-0.005152645	-0.005152645
0.070000000	-0.036052444	-0.036052444
0.080000000	-0.058195002	-0.058195002
0.090000000	-0.076756559	-0.076756559
0.100000000	-0.092276207	-0.092276207
0.110000000	-0.107133971	-0.107133971
0.120000000	-0.121036954	-0.121036954
0.130000000	-0.134192373	-0.134192373
0.140000000	-0.147077036	-0.147077036
0.150000000	-0.159465036	-0.159465036
0.160000000	-0.171581051	-0.171581051
0.170000000	-0.183448446	-0.183448446
0.180000000	-0.195356572	-0.195356572
0.190000000	-0.206655607	-0.206655607
0.200000000	-0.217984096	-0.217984096
0.210000000	-0.229106090	-0.229106090
0.220000000	-0.240086926	-0.240086926
0.230000000	-0.250958301	-0.250958301
0.240000000	-0.261591507	-0.261591507
0.250000000	-0.272110541	-0.272110541
0.260000000	-0.282503429	-0.282503429
0.270000000	-0.292649034	-0.292649034
0.280000000	-0.302824319	-0.302824319
0.290000000	-0.312463860	-0.312463860
0.300000000	-0.322127668	-0.322127668
0.310000000	-0.331520544	-0.331520544
0.320000000	-0.340783284	-0.340783284
0.330000000	-0.349791090	-0.349791090
0.340000000	-0.358555813	-0.358555813
0.350000000	-0.367165295	-0.367165295
0.360000000	-0.375294046	-0.375294046
0.370000000	-0.383227871	-0.383227871
0.380000000	-0.390845821	-0.390845821
0.390000000	-0.398257890	-0.398257890
0.400000000	-0.405451925	-0.405451925
0.410000000	-0.411927372	-0.411927372
0.420000000	-0.418256641	-0.418256641
0.430000000	-0.424152041	-0.424152041
0.440000000	-0.429609276	-0.429609276
0.450000000	-0.434463239	-0.434463239
0.460000000	-0.438957489	-0.438957489
0.470000000	-0.442867850	-0.442867850
0.480000000	-0.446100025	-0.446100025
0.490000000	-0.448921240	-0.448921240
0.500000000	-0.450546612	-0.450546612
0.510000000	-0.451691826	-0.451691826
0.520000000	-0.452281423	-0.452281423
0.530000000	-0.451285484	-0.451285484
0.540000000	-0.449653416	-0.449653416
0.550000000	-0.447420664	-0.447420664
0.560000000	-0.442752564	-0.442752564
0.570000000	-0.437293760	-0.437293760
0.580000000	-0.430481328	-0.430481328
0.590000000	-0.420996925	-0.420996925
0.600000000	-0.409835719	-0.409835719
0.610000000	-0.396492327	-0.396492327
0.620000000	-0.379674323	-0.379674323
0.630000000	-0.359285017	-0.359285017
0.640000000	-0.337136799	-0.337136799
0.650000000	-0.304047261	-0.304047261
0.660000000	-0.267368954	-0.267368954
0.670000000	-0.223226113	-0.223226113
0.680000000	-0.157835290	-0.157835290
0.690000000	-0.082043254	-0.082043254
0.700000000	0.004964070	0.004964070
0.710000000	0.093393374	0.093393374
0.720000000	0.181822677	0.181822677
0.730000000	0.008668381	0.008668381
0.740000000	0.010713134	0.010713134
0.750000000	0.002204235	0.002204235
0.760000000	0.005573752	0.005573752
0.770000000	0.007003724	0.007003724
0.780000000	-0.000354281	-0.000354281
0.790000000	-0.000673324	-0.000673324
0.800000000	-0.000668610	-0.000668610
0.810000000	-0.000663896	-0.000663896
0.820000000	-0.000095772	-0.000095772
0.830000000	-0.000392738	-0.000392738
0.840000000	0.004348921	0.004348921
0.850000000	0.002746961	0.002746961
0.860000000	0.017411096	0.017411096
0.870000000	0.013839626	0.013839626
0.880000000	0.507019478	0.507019478
0.890000000	0.254880748	0.254880748
0.900000000	-0.018695876	-0.018695876
0.910000000	-0.232564375	-0.232564375
0.920000000	-0.423791901	-0.423791901
0.930000000	-0.589688233	-0.589688233
0.940000000	-0.697889195	-0.697889195
0.950000000	-0.789356357	-0.789356357
0.960000000	-0.866803801	-0.866803801
0.970000000	-0.925899159	-0.925899159
0.980000000	-0.970962435	-0.970962435
0.990000000	-1.001606820	-1.001606820
1.000000000	-1.021176677	-1.021176677
