Coord_center_el.x 	 Coord_center_el.y 	 U_eps_wall	U_eps_obst	Time: 9.4500	Mesh (Number of cells): 3153
0.2146692789 	 0.6074707649 	 0.2976200466 	 0.6442853634 	 183
-0.1733321850 	 0.5890061803 	 0.2538769517 	 0.6139807218 	 184
0.2852562010 	 -0.0083864618 	 0.0347354078 	 0.2853794543 	 185
-0.2078187547 	 -0.2494796656 	 -0.0000253078 	 0.3246979186 	 186
0.5219861254 	 -0.7770846547 	 0.0000460795 	 0.9361250321 	 187
-0.2934697048 	 0.4457694794 	 0.0337288077 	 0.5336992565 	 188
0.2570714405 	 -0.0045458192 	 0.0379587199 	 0.2571116295 	 189
0.5309591461 	 -0.7487578794 	 0.0000861286 	 0.9179084795 	 190
-0.2823009406 	 0.8733153717 	 0.0981046965 	 0.9178091084 	 191
0.2134374690 	 0.2033596031 	 -0.0179147624 	 0.2948061759 	 192
0.1636637001 	 -0.2587990477 	 -0.0007699401 	 0.3062070441 	 193
-0.7731952066 	 0.5032284523 	 0.0006686754 	 0.9225343911 	 194
-0.0589380545 	 0.9231243619 	 0.2321942424 	 0.9250039361 	 195
0.1416061681 	 -0.2755507561 	 -0.0006411999 	 0.3098072402 	 196
0.0795864285 	 -0.3074787747 	 -0.0001510765 	 0.3176117071 	 197
0.2625688652 	 0.6902110618 	 0.3332266190 	 0.7384671414 	 198
0.1058390578 	 -0.2959081698 	 -0.0002894370 	 0.3142666879 	 199
0.1265884014 	 0.3973177160 	 -0.0745916305 	 0.4169963919 	 200
0.0098623716 	 0.9226669138 	 0.3033844430 	 0.9227196217 	 201
-0.0382000316 	 0.9431033096 	 0.1369356166 	 0.9438766312 	 202
0.2430717064 	 0.2013574951 	 -0.0175235329 	 0.3156401357 	 203
-0.1262013258 	 0.3014100733 	 -0.0558331752 	 0.3267641458 	 204
0.3641739700 	 -0.8439438511 	 0.0000823289 	 0.9191647862 	 205
-0.1470136384 	 0.5987296125 	 0.2793370413 	 0.6165145244 	 206
-0.0099236242 	 0.9430420910 	 0.1333952182 	 0.9430943027 	 207
-0.2243611371 	 -0.2260904517 	 0.0003355273 	 0.3185197203 	 208
0.3534560161 	 -0.8708824203 	 0.0002981766 	 0.9398762393 	 209
0.2609102639 	 0.8853607384 	 0.0994615561 	 0.9230047687 	 210
0.4413717108 	 -0.7529954701 	 0.0000266801 	 0.8728179450 	 211
0.1072219770 	 0.9206495058 	 0.2161507099 	 0.9268721944 	 212
0.0861300612 	 0.9388300361 	 0.1526536424 	 0.9427726259 	 213
-0.8987867253 	 0.1858146785 	 -0.0003905092 	 0.9177933712 	 214
-0.0938453026 	 0.8081696942 	 0.9709860672 	 0.8136001447 	 215
0.0590899718 	 0.9215028526 	 0.2635902540 	 0.9233954364 	 216
-0.6196192727 	 0.6914274180 	 0.0034379498 	 0.9284395066 	 217
-0.6468884991 	 0.6862852773 	 0.0020147149 	 0.9431077415 	 218
0.5728183685 	 0.7998505982 	 0.0020731458 	 0.9838098712 	 219
-0.2471189004 	 -0.0396986722 	 0.0018125506 	 0.2502873059 	 220
-0.1203736483 	 0.3310594056 	 -0.0668364406 	 0.3522643116 	 221
-0.8905421414 	 -0.2456798629 	 0.0004025683 	 0.9238094504 	 222
0.2395445076 	 -0.9397547524 	 0.0002098917 	 0.9698043956 	 223
0.0380234171 	 0.9406646400 	 0.1724228136 	 0.9414328151 	 224
0.8026513553 	 -0.4597722720 	 0.0001872062 	 0.9250079677 	 225
0.1897342016 	 0.5935381923 	 0.2797135464 	 0.6231265144 	 226
-0.1223946306 	 0.2000574358 	 -0.0125772059 	 0.2345280861 	 227
0.5618640478 	 -0.7496193620 	 -0.0000011047 	 0.9368139603 	 228
-0.1059581337 	 0.9207862712 	 0.2082233925 	 0.9268627100 	 229
0.1104922354 	 0.3736282560 	 -0.0785503193 	 0.3896236745 	 230
0.9142179016 	 0.1515688644 	 -0.0001288984 	 0.9266970876 	 231
0.9827900535 	 -0.0476062536 	 -0.0026375735 	 0.9839423990 	 232
0.3224722821 	 -0.8711037116 	 0.0002984021 	 0.9288756909 	 233
0.9272842668 	 0.1779537367 	 -0.0001327845 	 0.9442052975 	 234
0.1514040745 	 -0.2312701197 	 -0.0004144943 	 0.2764218914 	 235
-0.9087458952 	 -0.2698663603 	 0.0003235995 	 0.9479699122 	 236
-0.0865939962 	 0.9401829286 	 0.1356976962 	 0.9441623057 	 237
0.3108774727 	 -0.8976993032 	 0.0001539389 	 0.9500046537 	 238
0.5738639011 	 -0.7214961539 	 -0.0000000165 	 0.9218874536 	 239
-0.4263222618 	 -0.0522909729 	 0.0141875999 	 0.4295171903 	 240
0.8290871063 	 0.3041793036 	 -0.0001751284 	 0.8831254036 	 241
-0.6088289351 	 -0.6925886105 	 0.0002631096 	 0.9221451380 	 242
-0.2673200956 	 0.9019623980 	 0.0641942767 	 0.9407423669 	 243
0.8740595038 	 0.2806853638 	 -0.0000286766 	 0.9180219440 	 244
-0.0839638108 	 -0.2569766293 	 0.0001031180 	 0.2703459072 	 245
-0.0552126224 	 -0.2464788760 	 -0.0000661097 	 0.2525871532 	 246
-0.6131944891 	 -0.7711595658 	 0.0001779272 	 0.9852383252 	 247
-0.2961760476 	 0.4182001633 	 0.0177133011 	 0.5124564643 	 248
-0.5999532083 	 -0.7223813397 	 0.0000891851 	 0.9390306982 	 249
-0.2665654200 	 -0.2541232365 	 0.0001893299 	 0.3682875812 	 250
0.9153509405 	 0.1002751522 	 -0.0006765611 	 0.9208270470 	 251
-0.7739970619 	 -0.5048465681 	 -0.0000900135 	 0.9240895569 	 252
0.1088496754 	 0.3265038156 	 -0.0654830140 	 0.3441700066 	 253
0.8149809167 	 -0.4329147646 	 -0.0003034602 	 0.9228266836 	 254
0.1243470620 	 0.4919785941 	 -0.0306172732 	 0.5074496318 	 255
