Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
-0.1059581337 	 0.9207862712 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 229
0.1104922354 	 0.3736282560 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 230
0.9142179016 	 0.1515688644 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 231
0.9827900535 	 -0.0476062536 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 232
0.3224722821 	 -0.8711037116 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 233
0.9272842668 	 0.1779537367 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 234
0.1514040745 	 -0.2312701197 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 235
-0.9087458952 	 -0.2698663603 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 236
-0.0865939962 	 0.9401829286 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 237
0.3108774727 	 -0.8976993032 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 238
0.5738639011 	 -0.7214961539 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 239
-0.4263222618 	 -0.0522909729 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 240
0.8290871063 	 0.3041793036 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 241
-0.6088289351 	 -0.6925886105 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 242
-0.2673200956 	 0.9019623980 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 243
0.8740595038 	 0.2806853638 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 244
-0.0839638108 	 -0.2569766293 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 245
-0.0552126224 	 -0.2464788760 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 246
-0.6131944891 	 -0.7711595658 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 247
-0.2961760476 	 0.4182001633 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 248
-0.5999532083 	 -0.7223813397 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 249
-0.2665654200 	 -0.2541232365 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 250
0.9153509405 	 0.1002751522 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 251
-0.7739970619 	 -0.5048465681 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 252
0.1088496754 	 0.3265038156 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 253
0.8149809167 	 -0.4329147646 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 254
0.1243470620 	 0.4919785941 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 255
-0.2808268184 	 -0.9003049421 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 256
-0.3648740118 	 0.0946610317 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 257
-0.8769944394 	 0.3446778388 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 258
0.2803957860 	 -0.0630755064 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 259
-0.0072783150 	 -0.9418803538 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 260
-0.4652622269 	 0.0148585798 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 261
-0.4617455526 	 -0.0154995198 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 262
-0.2525553037 	 -0.2283607359 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 263
-0.9129374969 	 0.1585692002 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 264
-0.2227117398 	 -0.1986410501 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 265
0.2995324580 	 0.0170551694 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 266
0.2335856023 	 -0.1422336730 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 267
0.2163090026 	 -0.9602789626 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 268
0.2473385441 	 -0.1141222804 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 269
-0.4695197035 	 0.0714039731 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 270
0.1074259843 	 0.5144856420 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 271
0.8904425442 	 0.2547332562 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 272
-0.7228610884 	 -0.5772335195 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 273
0.9314538405 	 0.1262853130 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 274
-0.3789686404 	 -0.2693073891 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 275
0.7730803109 	 -0.4558380481 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 276
0.1216972481 	 0.5374213578 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 277
0.7592374121 	 -0.4793755426 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 278
-0.8197207657 	 -0.4272124513 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 279
-0.4911631759 	 0.0559557879 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 280
0.2878272364 	 0.9000152596 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 281
0.4267243835 	 -0.7796498439 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 282
-0.3151530205 	 0.4658559603 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 283
-0.7884186643 	 0.5268126735 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 284
0.1092198222 	 0.4211067751 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 285
-0.1793479308 	 -0.2451292737 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 286
0.1721998400 	 -0.2114906334 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 287
0.8445398732 	 0.2803080254 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 288
0.0644543713 	 0.3543113154 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 289
0.0640733584 	 0.4461462718 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 290
-0.8054364615 	 -0.4542914878 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 291
0.4227384100 	 0.8760628450 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 292
0.1699418722 	 0.1876239639 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 293
0.2032695093 	 -0.1476330261 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 294
0.2402829069 	 0.5951518612 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 295
0.2657271495 	 0.7190014150 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 296
0.4276675287 	 0.8030917992 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 297
0.2358102458 	 -0.0850470216 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 298
-0.2228060100 	 0.5660322086 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 299
-0.2624739508 	 -0.0183831541 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 300
-0.9321242352 	 0.0561860898 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 301
0.1046732005 	 0.5584081150 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 302
0.4360268346 	 0.8299082914 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 303
-0.1162693448 	 0.7942566001 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
0.4731469248 	 -0.7543998566 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
-0.2517787348 	 -0.8927969627 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
-0.9450425507 	 0.0805502041 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
0.0170663050 	 -0.9281261177 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
0.2863017496 	 0.6743191685 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
-0.4843764981 	 0.1650165964 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
0.2482240502 	 0.0225174147 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
0.1217921700 	 -0.2246946860 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
-0.1696281703 	 -0.1904597193 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
-0.3326287740 	 -0.3224369302 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
0.4472962505 	 0.0841094451 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
0.9622265584 	 -0.0715812054 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
-0.7879500423 	 0.4769000287 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
0.4619959654 	 0.0577482241 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
0.1978612605 	 0.1775900087 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
0.4671530746 	 -0.2348364613 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
0.4456535395 	 0.0327502758 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
0.4626452651 	 0.0091298827 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
0.7068350777 	 0.6251512762 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
-0.2193160848 	 0.5921865189 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
0.5413989770 	 0.8038157314 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
0.5834454123 	 0.7693519984 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
-0.4327244235 	 -0.0234844646 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
-0.4482596724 	 -0.0716010620 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
0.1090382396 	 0.4681920619 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
0.9607325604 	 -0.1205494991 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
0.4648375482 	 -0.0882877509 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
0.5419014589 	 -0.7996926422 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
0.5320631736 	 -0.8284447644 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
-0.9037827369 	 -0.3535079278 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
-0.2002785507 	 -0.1801851011 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
0.2516803090 	 -0.0593469911 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
-0.1959621222 	 0.9283993841 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
0.4654376994 	 -0.1372040675 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
-0.1754634619 	 0.9107682070 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
0.4491830541 	 -0.1129979855 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
0.4069652513 	 -0.1881580471 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
-0.7499710129 	 -0.5811800583 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
0.4028192399 	 0.8987232627 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
-0.3123933786 	 0.8719505224 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
0.1182650792 	 0.2007863837 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
-0.7577504451 	 -0.5304860751 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
0.1256394133 	 0.4446224307 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
0.7762810756 	 -0.5024803408 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
0.1511077452 	 0.1662964887 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
-0.1264137335 	 0.1710588413 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
-0.8758800138 	 0.3167656721 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
-0.1433235801 	 0.3482169997 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
-0.1387201996 	 0.3745686468 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
-0.6879297840 	 -0.7047313719 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
-0.3077702791 	 0.3810171470 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
0.2341721605 	 0.9003865335 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
-0.1909987272 	 0.0927498472 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
0.1854919304 	 0.1031203766 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
0.3250856930 	 0.0093573802 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
0.0200486476 	 -0.2111178623 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
-0.6218585404 	 -0.7432098751 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
-0.5848985445 	 -0.7735297633 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
0.3633139377 	 0.0328441447 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
0.9797419331 	 -0.0975557187 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
-0.3235269611 	 0.3618498309 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
0.2214736298 	 0.0226078660 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
0.2181575880 	 -0.0276130086 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
-0.2224140499 	 -0.0313749032 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
0.1495395799 	 -0.1669442852 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
0.1063556968 	 -0.1992787163 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
0.1821051818 	 -0.1274019062 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
0.2072772316 	 -0.0787835518 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
-0.1479154730 	 -0.1680807213 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
-0.1037075964 	 -0.1984882783 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
-0.0535584470 	 -0.2172657720 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
0.3000551953 	 0.0665511709 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
0.1471793096 	 -0.2998254470 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
0.1270666239 	 0.3493377760 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
0.1204685715 	 0.3010880518 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
-0.0966972547 	 0.2096110399 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
0.1262545302 	 -0.3112737111 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
-0.1048410424 	 0.2802810431 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
0.1196799797 	 0.6388771046 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
-0.3431651288 	 -0.2980832183 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
0.2126069610 	 0.0967850391 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
-0.1143382528 	 -0.2216673792 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
0.4035046840 	 -0.0417060997 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
0.0822284361 	 0.3773238419 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
0.0808669505 	 0.4229050565 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
0.0806771260 	 0.4692940944 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
0.0805504766 	 0.3303201949 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
0.4044416366 	 0.0579307810 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
-0.1148764793 	 0.3861130308 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
0.4487206893 	 -0.0639026512 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
-0.5192893666 	 0.7729361919 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
0.2866860741 	 0.0418584520 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
0.4475378945 	 -0.0156046083 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
-0.3426030911 	 0.0766962576 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
0.4222350338 	 -0.1629188748 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
-0.3708719966 	 -0.2964272323 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
-0.9144106472 	 0.2121901490 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
-0.0694862605 	 0.7940939287 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
0.6041298578 	 -0.7209677102 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
0.3759199039 	 0.0601755064 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
-0.2327154649 	 0.0113903102 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
-0.2298519290 	 0.0390188167 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
-0.4107493111 	 0.8364859338 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
0.7363190099 	 -0.5906545880 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
0.4517204544 	 -0.2105289318 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
-0.5466607985 	 0.7786912134 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
-0.3934313601 	 0.3128186718 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
0.4044836537 	 -0.8975581996 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
-0.9542889045 	 0.2437278327 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
-0.4743678780 	 0.1396641044 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
-0.8028025290 	 -0.5048401671 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
0.1539362387 	 0.4428708888 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
0.1703303486 	 -0.1846828958 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
-0.4115342384 	 -0.8105226635 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
0.1227311749 	 0.6132498336 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
0.1580599506 	 -0.3856026270 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
0.4514414013 	 -0.1627335235 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
0.1733019531 	 -0.4098285979 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
-0.6584140088 	 -0.7094394990 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
0.9659314162 	 -0.0218186750 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
-0.9317112983 	 -0.0437239610 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
0.0930251649 	 0.2093829712 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
0.2108671611 	 0.3953486443 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
0.1676104601 	 0.4672825662 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
-0.3795486993 	 0.8783699052 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
-0.9069537608 	 -0.3833828700 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
-0.7291411175 	 0.5800384821 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
-0.4016939388 	 0.8635804058 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
-0.7752708755 	 -0.4525264453 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
-0.3532408136 	 0.8728658836 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
0.5804099382 	 0.7177203340 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
0.6363048024 	 -0.2361137871 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
0.2787924984 	 0.4210708213 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
-0.2014418830 	 0.1174001855 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
0.2434002971 	 -0.3849583755 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
0.2570899723 	 0.1759038946 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
0.6225886255 	 -0.2605178240 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
-0.7606617209 	 -0.4780397206 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
0.6350345774 	 -0.1375621264 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
-0.9464218093 	 -0.0189839196 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
0.2355367513 	 -0.9111574504 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
0.3359637700 	 0.0358804477 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
-0.2355202676 	 0.8985321800 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
-0.8955100651 	 0.1350346889 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
0.6212339969 	 -0.1620523930 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
-0.3914713452 	 0.0885362400 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
0.1955657345 	 0.4674097704 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
0.0169472341 	 -0.2642667688 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
0.9321375974 	 -0.1163144115 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
-0.1022818364 	 0.5206580122 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 454
-0.4279594181 	 -0.1525837704 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 455
0.1243233276 	 -0.9245192616 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 456
0.8955620071 	 -0.2985324590 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 457
-0.4034691183 	 -0.2592142743 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 458
0.1340809572 	 0.9322557759 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 459
0.4917735419 	 -0.7792752794 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 460
0.0903610100 	 -0.5093128383 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 461
0.0746037901 	 -0.4852842065 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 462
0.4528095559 	 -0.2598851494 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 463
-0.9067452518 	 0.1093512818 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 464
-0.1325200761 	 0.9338443683 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 465
-0.4344595463 	 0.8220383016 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 466
0.4102478622 	 -0.2854135812 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 467
0.6332045608 	 -0.0385953661 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 468
-0.1912272733 	 -0.0883709224 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 469
-0.5082880492 	 -0.8316634415 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 470
-0.1611670413 	 -0.2216084891 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 471
-0.2029096378 	 -0.1103645683 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 472
