time = 2.567	Re = 25	rotation = 1.60072
-0.569347	0.489329	6992	
-0.569296	0.489264	6992	
-0.552479	0.483148	6992	
-0.518272	0.474575	2313	
-0.481723	0.467092	6599	
-0.438745	0.459210	6049	
-0.382443	0.451166	4896	
-0.351802	0.447597	4902	
-0.320613	0.443670	5471	
-0.289487	0.441598	3523	
-0.258152	0.439361	3760	
-0.206979	0.437684	4768	
-0.155935	0.438741	5634	
-0.125660	0.441872	5628	
-0.095377	0.445121	5514	
-0.044433	0.450180	6180	
0.005022	0.458058	7319	
0.048819	0.457960	1922	
0.057571	0.436751	6225	
0.041633	0.413791	4592	
0.023747	0.390056	2146	
-0.000725	0.372493	1945	
-0.025481	0.355574	7287	
-0.054075	0.343165	6257	
-0.082539	0.331062	4779	
-0.118376	0.324745	3959	
-0.153806	0.318790	5632	
-0.190225	0.318505	6349	
-0.225727	0.318661	10012	
-0.284001	0.326184	6435	
-0.314080	0.330054	7427	
-0.344204	0.333929	593	
-0.398649	0.343223	866	
-0.451570	0.349515	3109	
-0.505246	0.355859	1415	
-0.545023	0.359069	3243	
-0.530569	0.360463	2693	
-0.525067	0.363219	1147	
-0.517043	0.364558	1147	
-0.478963	0.362883	699	
-0.484851	0.366039	1215	
-0.429862	0.361260	1994	
-0.418612	0.362393	5099	
-0.383914	0.358976	1044	
-0.348620	0.354749	2496	
-0.335040	0.356707	2496	
-0.296784	0.354376	437	
-0.257716	0.351764	1342	
-0.255601	0.354902	1342	
-0.238539	0.357792	553	
-0.183305	0.367127	5203	
-0.186106	0.374503	5610	
-0.193943	0.383496	9828	
-0.231787	0.394809	2888	
-0.278018	0.404265	3034	
-0.324498	0.414457	3201	
-0.374056	0.423727	2156	
-0.421857	0.432813	3372	
-0.476493	0.442878	9319	
-0.523435	0.452779	6967	
-0.547922	0.458405	6811	
-0.569560	0.463944	6888	
-0.588825	0.470203	2416	
-0.604126	0.477572	2416	
-0.619625	0.488673	5457	
-0.629347	0.501671	5457	
-0.634086	0.516606	5821	
-0.635388	0.532098	5821	
-0.634675	0.545608	7968	
-0.630156	0.561120	7968	
-0.620693	0.587008	1527	
-0.604403	0.615062	8434	
-0.581474	0.644686	8964	
-0.540010	0.685717	6073	
-0.512679	0.706017	8581	
-0.484962	0.726351	7015	
-0.451216	0.746906	9111	
-0.415600	0.766222	4063	
-0.381331	0.781071	4452	
-0.347642	0.794507	5077	
-0.300040	0.807105	6148	
-0.253999	0.817423	5975	
-0.214988	0.821030	1440	
-0.176708	0.823276	3862	
-0.139887	0.820094	3746	
-0.106485	0.816089	3834	
-0.081139	0.809219	3806	
-0.056787	0.803061	3340	
-0.039891	0.793733	3340	
-0.022906	0.785359	2074	
-0.004656	0.768048	2953	
0.000361	0.749743	1478	
0.003539	0.733819	1478	
-0.007345	0.715841	8793	
-0.016955	0.700344	8718	
-0.036491	0.685780	4627	
-0.050401	0.672785	2338	
-0.074897	0.667134	3707	
-0.068160	0.676674	4669	
-0.045790	0.700621	5310	
-0.038733	0.714985	8147	
-0.029944	0.731722	445	
-0.035960	0.743308	445	
-0.039873	0.756240	495	
-0.052863	0.769670	4447	
-0.069546	0.784238	4447	
-0.092386	0.791088	2721	
-0.115704	0.798946	2504	
-0.149767	0.803185	3720	
-0.187334	0.806893	4229	
-0.238340	0.803231	4001	
-0.294694	0.794486	6287	
-0.349247	0.777842	3771	
-0.377914	0.766248	4452	
-0.406733	0.754201	4063	
-0.454758	0.725255	1094	
-0.499971	0.690617	9455	
-0.529600	0.657590	5157	
-0.555674	0.620888	9914	
-0.565407	0.600380	6861	
-0.572092	0.578726	7723	
-0.571789	0.559812	7667	
-0.566093	0.543194	6369	
-0.552126	0.530520	5467	
-0.531896	0.517574	3558	
-0.506771	0.508842	4020	
-0.476537	0.500018	2408	
-0.435576	0.493981	6791	
-0.387840	0.487436	10096	
-0.336532	0.483244	4516	
