time = 3.987	Re = 25	rotation = 0.589362
0.245132	0.321791	6424	
0.246039	0.321939	6424	
0.302649	0.333181	1995	
0.359448	0.343422	6789	
0.416369	0.355317	5223	
0.460354	0.366829	7497	
0.500533	0.384108	6111	
0.489590	0.383752	6111	
0.487706	0.388732	1634	
0.481376	0.389399	1634	
0.453973	0.381469	7478	
0.445827	0.383510	7486	
0.415570	0.376886	5256	
0.383675	0.369717	5403	
0.358139	0.368260	7562	
0.313027	0.359864	3397	
0.280537	0.354054	9595	
0.247664	0.348304	7543	
0.214493	0.345806	5798	
0.165511	0.343013	2311	
0.157211	0.345147	2311	
0.134093	0.347314	4126	
0.081742	0.352464	7595	
0.076486	0.358777	8032	
0.065383	0.367840	1282	
0.055836	0.380421	850	
0.074141	0.386284	1004	
0.101160	0.394270	2446	
0.149263	0.403227	3363	
0.200982	0.411520	6165	
0.254646	0.421457	4847	
0.292084	0.428525	3041	
0.327862	0.436176	4938	
0.365806	0.444760	8245	
0.400728	0.453840	9754	
0.440488	0.466349	5370	
0.474113	0.478641	6653	
0.505366	0.492728	6546	
0.529799	0.507007	7617	
0.550521	0.528577	953	
0.561479	0.549552	2362	
0.564613	0.572295	3998	
0.560837	0.594684	3096	
0.552304	0.616266	3584	
0.537182	0.639746	5611	
0.515811	0.664563	10236	
0.489230	0.689949	4066	
0.451923	0.716840	5146	
0.415230	0.741677	6183	
0.367398	0.765214	7788	
0.320065	0.784878	6055	
0.285471	0.793391	5408	
0.251966	0.800931	5819	
0.221895	0.805085	4415	
0.192194	0.809218	4867	
0.144126	0.807485	5827	
0.102310	0.803582	368	
0.070372	0.793124	7115	
0.042507	0.782990	6241	
0.028761	0.771819	5699	
0.013475	0.762103	4456	
0.008467	0.748611	4056	
0.003941	0.736195	6144	
0.008056	0.710712	6150	
0.026695	0.694083	5715	
0.024699	0.709151	5874	
0.026423	0.732325	6262	
0.045595	0.749781	5924	
0.063710	0.760491	5927	
0.082498	0.772759	4802	
0.116542	0.782461	586	
0.157680	0.791462	3650	
0.203369	0.791308	3753	
0.253567	0.784683	4835	
0.309087	0.769362	5899	
0.363633	0.746541	7218	
0.391829	0.728635	5687	
0.420095	0.710497	5063	
0.449773	0.686664	3921	
0.474426	0.661966	1053	
0.488910	0.638687	837	
0.498769	0.614070	3637	
0.503001	0.588195	2959	
0.498132	0.561943	3665	
0.477851	0.540271	9701	
0.444449	0.519369	9012	
0.401297	0.504171	3312	
0.349157	0.491494	10039	
0.317894	0.487251	5989	
0.284842	0.483287	4971	
0.249852	0.481164	1798	
0.213477	0.479678	2121	
0.175999	0.481413	6614	
0.137819	0.484017	7554	
0.100059	0.489400	7971	
0.062014	0.495805	3250	
0.016221	0.507206	7452	
-0.030582	0.521020	4287	
-0.079434	0.537399	4322	
-0.129790	0.554759	4851	
-0.159060	0.564567	9313	
-0.188356	0.574368	8601	
-0.218129	0.583764	7998	
-0.247896	0.593067	1648	
-0.280286	0.600397	741	
-0.313051	0.606875	851	
-0.347040	0.609157	1058	
-0.381227	0.611407	2467	
-0.414078	0.609745	3811	
-0.447038	0.607573	5554	
-0.481487	0.601311	5860	
-0.516287	0.594453	5994	
-0.567726	0.577963	3828	
-0.619622	0.556842	9423	
-0.664752	0.535256	8433	
-0.701918	0.515453	2290	
-0.712780	0.512458	9761	
-0.734422	0.502810	2543	
-0.745338	0.500468	4367	
-0.754640	0.498992	1417	
-0.753406	0.508074	9057	
-0.747270	0.517189	9337	
-0.751204	0.518945	9337	
-0.743683	0.529415	9337	
-0.745433	0.533755	2797	
-0.739877	0.542971	2797	
-0.739913	0.549057	2797	
-0.732109	0.559254	3670	
-0.730467	0.565864	5235	
-0.722687	0.576108	5235	
-0.721145	0.582857	5235	
-0.709481	0.595511	9317	
-0.706131	0.603749	9317	
-0.696603	0.614843	9317	
-0.689768	0.625466	9933	
-0.677887	0.639926	659	
-0.666565	0.654355	6762	
-0.652856	0.668968	6762	
-0.639432	0.684014	727	
-0.624700	0.697959	727	
-0.610778	0.712766	2385	
-0.594134	0.727075	5196	
-0.577019	0.742734	791	
-0.551702	0.762082	677	
-0.525915	0.781324	8403	
-0.498688	0.798498	7081	
-0.470865	0.815977	665	
-0.446736	0.830067	987	
-0.421700	0.844261	477	
-0.396203	0.856352	477	
-0.369776	0.868709	9603	
-0.333160	0.882887	8500	
-0.297723	0.895959	6030	
-0.268477	0.905280	1771	
-0.237118	0.915020	882	
-0.203877	0.922388	6243	
-0.169113	0.929624	9529	
-0.136272	0.934362	2110	
-0.100771	0.939218	10159	
-0.057590	0.942135	9631	
-0.015006	0.943852	5837	
0.020141	0.943045	8273	
0.059183	0.942055	8475	
0.089820	0.939322	9151	
0.122627	0.936477	2077	
0.152128	0.932110	2199	
0.182903	0.927540	5865	
0.227848	0.917140	461	
0.277150	0.904004	9439	
0.326914	0.887059	9659	
0.379649	0.865944	1395	
0.422391	0.844917	1432	
0.465902	0.821606	1288	
0.491881	0.805618	1164	
0.517641	0.789685	350	
0.548981	0.766623	5096	
0.580106	0.742693	2584	
0.608653	0.719974	358	
0.631141	0.699021	1485	
0.653153	0.678209	1485	
0.682513	0.647856	8916	
0.720175	0.603642	9016	
0.737541	0.582550	2202	
0.759512	0.552657	2036	
0.769449	0.539758	1822	
0.793206	0.501830	1159	
0.803752	0.485535	471	
0.825971	0.447171	895	
0.845174	0.409092	1620	
0.854637	0.390054	951	
0.874255	0.344096	1426	
0.884239	0.314887	2629	
0.894189	0.285943	2629	
0.905717	0.248683	1720	
0.916945	0.197240	2329	
0.924408	0.148678	8010	
0.926517	0.098120	8654	
0.924644	0.066532	8501	
0.918132	0.034820	8899	
0.910909	0.003649	2417	
0.900951	-0.022200	9004	
0.874829	-0.061728	9221	
0.865895	-0.076637	8651	
0.846042	-0.101713	8974	
0.840422	-0.114461	1266	
0.829880	-0.134627	682	
0.828115	-0.148822	341	
0.823175	-0.166742	2442	
0.822277	-0.178291	7266	
0.823825	-0.164877	2442	
0.828797	-0.144845	341	
0.835487	-0.125546	682	
0.849170	-0.102441	8974	
0.836634	-0.124715	1266	
0.829859	-0.144179	341	
0.825377	-0.163747	2442	
0.824032	-0.177124	7266	
0.817373	-0.199802	8030	
0.811899	-0.217733	2292	
0.804125	-0.238204	2292	
0.798208	-0.253969	8084	
0.785597	-0.278068	2096	
0.774621	-0.298415	9516	
0.759316	-0.320017	8600	
0.746941	-0.335950	8600	
0.722689	-0.360477	9977	
0.709208	-0.373952	4719	
0.687659	-0.391364	4783	
0.681962	-0.398488	5457	
0.696237	-0.388063	4783	
0.668726	-0.408821	4457	
0.643677	-0.423369	7002	
0.610574	-0.437744	2217	
0.578918	-0.446069	3558	
0.540045	-0.451507	2408	
0.501657	-0.450920	10118	
0.448931	-0.440897	10096	
0.401938	-0.424818	8329	
0.369098	-0.407625	6742	
0.338690	-0.388890	3523	
0.309979	-0.366345	2860	
0.282244	-0.343105	6848	
0.251958	-0.315132	829	
0.225197	-0.288470	6349	
0.200354	-0.263214	1750	
0.178535	-0.240258	2021	
0.149072	-0.210072	7797	
0.128698	-0.185320	640	
0.116734	-0.163682	658	
0.116278	-0.143473	923	
