time = 2.167	Re = 25	rotation = -2.92852
0.540488	-0.022906	4858	
0.540490	-0.022941	4858	
0.543255	-0.029869	5471	
0.548598	-0.041017	6742	
0.559221	-0.063281	6666	
0.574500	-0.092916	6381	
0.584805	-0.107867	6547	
0.600003	-0.137584	6134	
0.609994	-0.157082	6079	
0.615500	-0.203669	6077	
0.603191	-0.241468	1645	
0.568354	-0.280989	4927	
0.537886	-0.299099	7255	
0.506156	-0.315064	8532	
0.455015	-0.324578	4240	
0.407120	-0.326402	3599	
0.364400	-0.316080	1672	
0.330940	-0.298967	7331	
0.292738	-0.264054	2146	
0.272777	-0.227467	827	
0.270829	-0.206120	7795	
0.271056	-0.187741	7863	
0.276074	-0.192197	7863	
0.283265	-0.191180	7863	
0.287830	-0.192351	7757	
0.294655	-0.205166	7287	
0.299883	-0.199924	7287	
0.310249	-0.218128	4389	
0.318063	-0.218597	2531	
0.337441	-0.237386	3294	
0.349284	-0.235847	4625	
0.380132	-0.251342	6180	
0.387538	-0.247201	6180	
0.401913	-0.245099	7348	
0.443543	-0.241660	775	
0.457154	-0.229929	2761	
0.472463	-0.214363	4292	
0.483187	-0.188569	618	
0.491373	-0.144421	7754	
0.491161	-0.108994	4752	
0.490725	-0.071728	3760	
0.488692	-0.034182	3349	
0.486388	0.004843	3877	
0.485688	0.036959	2496	
0.484989	0.069257	6795	
0.485106	0.106116	9327	
0.485419	0.143336	8981	
0.489413	0.193110	3793	
0.496865	0.244804	6781	
0.508593	0.296551	5850	
0.523971	0.346050	1793	
0.542746	0.387386	2262	
0.560159	0.423519	8904	
0.559038	0.397144	2410	
0.553332	0.369237	3321	
0.542459	0.329792	10087	
0.531759	0.287531	8821	
0.530142	0.251884	9690	
0.528865	0.215883	1199	
0.538876	0.160162	3825	
0.553706	0.105858	2308	
0.586422	0.057332	3372	
0.615254	0.032445	5972	
0.649348	0.009131	1668	
0.702827	-0.007765	9293	
0.737208	-0.012988	3420	
0.773553	-0.018222	9672	
0.817562	-0.013986	8011	
0.856128	-0.001912	6073	
0.878645	0.014865	5328	
0.895418	0.038113	9538	
0.900437	0.057678	9258	
0.907708	0.082203	5236	
0.911380	0.108580	2798	
0.912763	0.138200	9338	
0.911559	0.160683	9058	
0.909857	0.185657	4450	
0.906521	0.212502	10130	
0.902478	0.243077	7590	
0.896034	0.274135	9033	
0.888067	0.309049	10152	
0.877499	0.344857	10104	
0.864117	0.384829	524	
0.848370	0.422214	934	
0.829465	0.463120	2142	
0.806560	0.505581	7961	
0.779761	0.549081	7844	
0.752065	0.588029	8590	
0.721613	0.626049	788	
0.689982	0.659764	1547	
0.657568	0.691143	1397	
0.632397	0.711627	577	
0.607041	0.731977	1582	
0.558450	0.766932	1361	
0.510163	0.797601	7359	
0.465509	0.822811	476	
0.421633	0.843968	1480	
0.380384	0.861908	869	
0.339272	0.877771	1620	
0.302743	0.890578	895	
0.263533	0.902294	713	
0.223647	0.911475	1159	
0.184095	0.918606	1822	
0.145264	0.923682	6922	
0.111155	0.927022	9071	
0.076654	0.928224	10091	
0.016561	0.927912	1344	
-0.014302	0.925615	6404	
-0.044852	0.923443	358	
-0.089879	0.919499	1226	
-0.144449	0.909105	1063	
-0.188263	0.899112	3662	
-0.231227	0.886747	9183	
-0.266454	0.875513	4414	
-0.299645	0.864659	7049	
-0.327581	0.856138	7143	
-0.362765	0.841534	5374	
-0.392718	0.829031	7152	
-0.424137	0.814713	2619	
-0.453073	0.801366	1481	
-0.481940	0.784899	6138	
-0.508312	0.768401	6818	
-0.535348	0.749539	7789	
-0.558780	0.733422	9252	
-0.583834	0.714035	9836	
-0.606521	0.695325	9742	
-0.619821	0.681689	9496	
-0.632192	0.670874	9492	
-0.643732	0.658459	9784	
