time = 3.147	Re = 25	rotation = -3.90468
-0.334651	0.588907	6822	
-0.334276	0.588883	6822	
-0.281763	0.587927	4908	
-0.248101	0.588348	3579	
-0.214625	0.589195	588	
-0.171511	0.591625	8907	
-0.177307	0.595928	748	
-0.170712	0.601572	606	
-0.171562	0.605266	606	
-0.191337	0.609335	606	
-0.189350	0.615491	3628	
-0.221411	0.623836	3698	
-0.224286	0.632782	4161	
-0.240538	0.638745	4778	
-0.264940	0.645286	7322	
-0.271647	0.652711	7322	
-0.283856	0.661811	822	
-0.279646	0.668363	822	
-0.282737	0.675919	920	
-0.298028	0.687512	7278	
-0.291186	0.698028	7278	
-0.289075	0.710526	3258	
-0.293847	0.723715	3258	
-0.282092	0.733943	3650	
-0.272018	0.745811	4051	
-0.256409	0.759019	3753	
-0.240832	0.775452	2651	
-0.234683	0.788207	4835	
-0.204939	0.805225	5408	
-0.170371	0.824283	6055	
-0.122531	0.843652	7788	
-0.094130	0.853155	7619	
-0.063419	0.863351	6183	
-0.046713	0.870004	7365	
-0.016043	0.875431	5809	
0.017392	0.881707	5845	
0.053887	0.885111	3091	
0.094528	0.887488	9774	
0.137835	0.886070	5782	
0.185069	0.882399	716	
0.232794	0.875015	7558	
0.282837	0.864394	7601	
0.330469	0.850175	1280	
0.376014	0.833299	1293	
0.422051	0.813234	812	
0.471404	0.788824	7046	
0.516735	0.761873	2391	
0.563670	0.731050	5515	
0.610048	0.695203	5570	
0.657495	0.655394	8243	
0.631512	0.677515	6510	
0.605777	0.699271	9122	
0.580939	0.718556	638	
0.556211	0.737735	5515	
0.582268	0.717644	638	
0.608409	0.697482	9122	
0.635246	0.674980	9341	
0.662551	0.651745	8010	
0.689255	0.626217	4342	
0.716129	0.599555	456	
0.744326	0.567853	4979	
0.771702	0.534016	1547	
0.796996	0.496413	1189	
0.819263	0.458275	9908	
0.839265	0.417148	10111	
0.855094	0.378850	9139	
0.867506	0.340168	966	
0.877400	0.306060	9971	
0.883915	0.271623	9065	
0.889713	0.242248	7616	
0.887541	0.261484	9065	
0.893384	0.214017	6164	
0.895782	0.172691	8112	
0.894462	0.134820	7984	
0.891420	0.102587	6960	
0.886078	0.074638	6280	
0.880086	0.051160	6793	
0.872062	0.030549	7865	
0.864955	0.013519	8044	
0.848807	-0.006549	8976	
0.831321	-0.022437	9196	
0.806230	-0.034398	7723	
0.780570	-0.041625	6369	
0.723867	-0.039528	4020	
0.669085	-0.024635	8967	
0.626264	0.005141	8130	
0.602340	0.027982	5359	
0.581086	0.069154	1059	
0.567849	0.103346	611	
0.585187	0.057331	699	
0.604644	0.028627	5359	
0.626226	0.000973	8849	
0.666017	-0.022889	8967	
0.722335	-0.041895	4020	
0.691608	-0.031558	967	
0.661998	-0.020982	8967	
0.622156	0.004402	6276	
0.598564	0.036445	3605	
0.579436	0.070088	1059	
0.564437	0.120053	5521	
0.567397	0.152396	9990	
0.570602	0.184581	1286	
0.578230	0.215854	8980	
0.585945	0.246797	7647	
0.601081	0.281260	3321	
0.614803	0.313743	7224	
0.635587	0.340513	5538	
0.651583	0.363187	2806	
0.666556	0.392978	5009	
0.635390	0.409090	8828	
0.608299	0.380140	8767	
0.584826	0.350575	7698	
0.549964	0.308920	2702	
0.522580	0.273249	1713	
0.500270	0.245100	3359	
0.479591	0.218666	1828	
0.462256	0.198995	1379	
0.445387	0.181771	3174	
0.418433	0.158543	9039	
0.394826	0.125937	3437	
0.385922	0.092474	7687	
0.376633	0.055500	3988	
0.355718	0.007240	5558	
0.322623	-0.040760	5679	
0.286422	-0.062268	6905	
0.283056	-0.053937	7503	
0.278460	-0.038214	1854	
0.252253	-0.039095	7274	
0.194760	-0.048704	2703	
0.160180	-0.043716	5739	
0.135087	-0.042059	4411	
0.112166	-0.051930	2663	
0.092028	-0.091884	670	
0.069129	-0.116374	7416	
0.038804	-0.138184	2640	
0.008450	-0.143887	7858	
-0.022457	-0.148411	1438	
-0.073830	-0.131432	2606	
-0.095485	-0.113520	3028	
-0.111823	-0.101416	9248	
-0.125147	-0.071984	4365	
-0.114227	-0.064176	4365	
-0.067700	-0.099033	601	
-0.021268	-0.122482	529	
0.018947	-0.119299	9814	
0.051617	-0.108621	1764	
0.075640	-0.079357	2091	
0.090873	-0.055173	5877	
0.103594	-0.016156	2024	
0.103291	0.010574	5152	
0.122945	-0.004675	1103	
0.127396	0.004821	927	
0.171973	-0.006480	2944	
0.213602	0.000877	2358	
0.205562	0.027818	5731	
0.189300	0.046676	6457	
0.159585	0.079254	3851	
0.135228	0.129438	9794	
0.135325	0.161276	7127	
0.137334	0.194831	5966	
0.158143	0.234229	5318	
0.185459	0.269694	7328	
0.213821	0.295438	8396	
0.243616	0.319562	6867	
0.284287	0.345460	5959	
0.328191	0.369988	4131	
0.372371	0.388351	6824	
0.418482	0.405961	1207	
0.453661	0.418676	3175	
0.490694	0.432415	3900	
0.487211	0.425393	5502	
0.443161	0.404343	9746	
0.402815	0.384360	4328	
0.374205	0.370002	2656	
0.345658	0.355673	2011	
0.317138	0.340591	3297	
0.288662	0.325459	4738	
0.250604	0.300180	4749	
0.214657	0.273172	4106	
0.190392	0.248344	5390	
0.167594	0.221876	536	
0.150700	0.185362	5969	
0.144521	0.148065	1799	
0.162089	0.108402	2195	
0.179115	0.081428	1841	
0.221531	0.052386	9147	
0.256183	0.045488	6658	
0.272937	0.037596	6708	
0.299753	0.042395	8074	
0.310675	0.035359	7826	
0.333338	0.038262	1729	
0.353722	0.056624	4525	
0.360064	0.043761	5122	
0.369212	0.083567	3275	
0.376438	0.118638	4311	
0.383379	0.166860	1781	
0.407846	0.190957	8811	
0.436401	0.211209	2328	
0.466891	0.237320	527	
0.497330	0.268262	3240	
0.520419	0.293464	9921	
0.548502	0.322085	694	
0.571341	0.345725	5091	
0.597002	0.371405	8767	
0.617783	0.392634	1970	
0.640096	0.413208	2322	
0.614068	0.451467	3448	
0.638180	0.448377	8113	
0.663962	0.409494	8097	
0.685220	0.366715	7578	
0.672238	0.363193	6880	
0.646349	0.346504	6568	
0.630494	0.320192	9278	
0.611245	0.291129	2575	
0.591976	0.254378	7647	
0.573198	0.215249	8747	
0.567164	0.170017	1354	
0.568553	0.130766	4756	
0.571466	0.091470	611	
0.589430	0.050450	699	
0.609340	0.023700	5359	
