time = 2.137	Re = 25	rotation = -2.51676
0.554703	-0.092578	2156	
0.554699	-0.092607	2156	
0.556806	-0.098465	2882	
0.560946	-0.108102	2882	
0.569060	-0.127736	5944	
0.580441	-0.154755	8057	
0.588733	-0.169080	10119	
0.599171	-0.197922	1042	
0.605724	-0.217437	2942	
0.603267	-0.263473	1616	
0.585177	-0.299660	1483	
0.545246	-0.335649	6077	
0.513036	-0.350985	9958	
0.479999	-0.364117	4711	
0.428538	-0.369458	4129	
0.380650	-0.367818	2165	
0.337995	-0.354877	958	
0.304495	-0.336113	7300	
0.265758	-0.300081	2120	
0.244636	-0.264022	7287	
0.242021	-0.243846	6257	
0.241887	-0.226479	4831	
0.247406	-0.231077	6257	
0.255002	-0.230666	7439	
0.259859	-0.232098	7135	
0.267516	-0.244508	7893	
0.273006	-0.239950	8707	
0.284286	-0.257732	9021	
0.292585	-0.258665	9021	
0.313012	-0.277447	2181	
0.325545	-0.276615	3331	
0.357403	-0.293091	6482	
0.365297	-0.289565	7786	
0.380377	-0.288373	7876	
0.423875	-0.287220	618	
0.438871	-0.276707	1778	
0.456112	-0.262615	1778	
0.469656	-0.238691	7447	
0.482570	-0.198119	4724	
0.485981	-0.166106	3523	
0.489413	-0.133544	4693	
0.490929	-0.101953	6913	
0.492443	-0.070232	2496	
0.498045	-0.020451	8635	
0.505967	0.034045	3191	
0.514936	0.070700	3793	
0.525342	0.108352	3560	
0.539494	0.147566	4444	
0.556046	0.186460	6298	
0.577484	0.220838	1689	
0.599901	0.253513	2731	
0.596118	0.229264	8943	
0.590113	0.205076	1793	
0.580210	0.173016	4294	
0.570548	0.140736	6544	
0.570756	0.089075	1199	
0.581220	0.049504	415	
0.594951	0.010983	699	
0.627267	-0.024257	8130	
0.655286	-0.042903	8542	
0.686878	-0.060751	939	
0.736782	-0.072346	2217	
0.767934	-0.074426	5467	
0.799333	-0.076516	7709	
0.837634	-0.067227	7968	
0.871244	-0.049058	7865	
0.891907	-0.025928	6793	
0.907773	0.003930	8060	
0.913109	0.029196	7468	
0.920214	0.060137	10082	
0.923530	0.093778	10050	
0.924267	0.131936	10090	
0.922323	0.161227	524	
0.919363	0.193829	996	
0.914132	0.228886	5574	
0.907004	0.268304	1692	
0.896504	0.308123	7961	
0.882947	0.351390	7844	
0.865915	0.394473	9908	
0.845102	0.438616	788	
0.822711	0.477236	1547	
0.798408	0.514714	4979	
0.772670	0.549614	577	
0.746779	0.582347	1112	
0.722862	0.609701	1715	
0.699211	0.636109	2329	
0.675610	0.659669	7359	
0.652265	0.682766	476	
0.614966	0.714526	1480	
0.577946	0.744006	1394	
0.539027	0.772069	1620	
0.502023	0.796251	895	
0.464480	0.817286	713	
0.428295	0.836029	1159	
0.391888	0.852892	2036	
0.358979	0.866922	6922	
0.322592	0.880655	9016	
0.286465	0.891769	9864	
0.250058	0.901185	504	
0.213733	0.909039	6404	
0.181779	0.914920	358	
0.148960	0.918734	396	
0.090996	0.923482	430	
0.030941	0.924610	3662	
-0.014456	0.925016	1254	
-0.069296	0.919422	5685	
-0.113457	0.913408	7143	
-0.156723	0.904764	5374	
-0.192763	0.896424	7152	
-0.227609	0.887946	1481	
-0.257588	0.881240	6766	
-0.295127	0.869067	7157	
-0.327389	0.858590	7789	
-0.361267	0.846322	1242	
-0.392429	0.834426	9836	
-0.422980	0.819783	9742	
-0.450887	0.804766	9492	
-0.479211	0.787383	9055	
-0.504463	0.772232	8185	
-0.531195	0.754240	6205	
-0.555667	0.736643	9028	
-0.569578	0.724152	9028	
-0.582970	0.713945	8950	
-0.595496	0.702251	8950	
-0.607973	0.691845	6057	
-0.628195	0.671859	7008	
-0.647043	0.652751	8770	
-0.664699	0.632216	8119	
-0.681216	0.612670	6162	
-0.691687	0.597880	8666	
-0.702082	0.586007	8800	
-0.710732	0.570250	6238	
-0.720531	0.557418	6238	
-0.726982	0.543616	8617	
-0.735938	0.530732	8617	
-0.739196	0.520057	8233	
-0.746931	0.509371	8233	
-0.750229	0.498732	8233	
-0.756521	0.487794	7110	
-0.754466	0.480777	7166	
-0.758067	0.471923	7110	
-0.756343	0.464939	7110	
-0.760889	0.456119	6119	
-0.756169	0.452507	5696	
-0.760333	0.444198	5696	
-0.756501	0.435663	5696	
-0.744626	0.438599	5103	
-0.746154	0.432608	5103	
-0.738707	0.433902	5103	
-0.741474	0.427226	3742	
-0.732265	0.428145	3742	
-0.723320	0.429438	3742	
-0.708161	0.436759	6153	
-0.687139	0.448767	6305	
-0.661129	0.464148	8006	
-0.630886	0.480419	2002	
-0.584764	0.501702	1234	
-0.547190	0.515642	1137	
-0.508262	0.526463	8291	
-0.468483	0.535297	6075	
-0.433263	0.540310	5239	
-0.380211	0.544833	3642	
-0.327226	0.546979	2714	
-0.272294	0.543955	3186	
-0.218515	0.539572	1181	
-0.182246	0.535528	8539	
-0.146472	0.532024	8087	
-0.112287	0.528955	6405	
-0.078801	0.526547	6656	
-0.047926	0.525046	2121	
-0.017366	0.523932	1798	
0.039388	0.524782	4183	
0.082865	0.528604	5160	
0.124846	0.534360	8732	
0.164812	0.542123	5982	
0.203897	0.550408	7497	
0.237962	0.559322	8937	
0.271294	0.567467	815	
0.303434	0.576200	8199	
0.334852	0.583595	2510	
0.370885	0.593855	7289	
0.403641	0.602291	2397	
0.431940	0.610586	2596	
0.456702	0.617561	3898	
0.476619	0.625700	2633	
0.492519	0.633420	2633	
0.500325	0.644122	1953	
0.505009	0.654719	1953	
0.498382	0.674798	1813	
0.482455	0.696969	6097	
0.452844	0.724125	7150	
0.419405	0.749259	5084	
0.378567	0.773849	4138	
0.334119	0.795097	5836	
0.291631	0.810707	6526	
0.249625	0.823664	5053	
0.211173	0.830262	3816	
0.174096	0.835677	6517	
0.141427	0.837372	5611	
0.109299	0.838957	9938	
0.058049	0.833826	4035	
0.013655	0.826334	5063	
-0.022534	0.814252	5112	
-0.054374	0.801065	6249	
-0.074157	0.788039	5452	
-0.091832	0.775760	3154	
-0.099429	0.760320	3154	
-0.107534	0.746620	8190	
-0.107961	0.724386	8077	
-0.097309	0.705142	6995	
-0.084483	0.690042	4654	
-0.052050	0.679547	2814	
-0.021641	0.672118	2962	
0.010998	0.669322	1022	
0.036888	0.666204	493	
0.092411	0.671118	5297	
0.132781	0.678339	9012	
0.167752	0.692020	10079	
0.197721	0.707633	436	
0.216494	0.720212	953	
0.202225	0.707013	436	
0.185612	0.693791	7617	
0.136891	0.675476	9012	
0.105865	0.668912	5984	
0.074220	0.662125	5980	
0.105463	0.668780	5984	
0.136088	0.675225	9012	
0.183449	0.692392	7617	
0.214685	0.708210	7586	
0.209675	0.725510	953	
0.196907	0.740713	2362	
0.209707	0.723338	953	
0.209031	0.703706	7599	
0.184257	0.687565	6546	
0.140112	0.668650	7312	
0.084337	0.655183	5297	
0.052050	0.650680	411	
0.019140	0.646405	5065	
-0.034485	0.648111	1371	
-0.090496	0.656318	3292	
-0.123256	0.665141	2027	
-0.157039	0.675539	4795	
-0.184982	0.690532	7244	
-0.207147	0.707617	1150	
-0.214511	0.726987	4284	
-0.212523	0.741989	4284	
-0.206318	0.755712	6886	
-0.197986	0.771258	4051	
-0.179110	0.789706	2651	
-0.152078	0.808773	4381	
-0.127047	0.822813	5899	
-0.084737	0.838644	7200	
-0.051734	0.848374	7788	
-0.014705	0.857947	7619	
0.020372	0.863846	5729	
0.055433	0.870301	5194	
0.098230	0.872761	5234	
0.147025	0.873234	8901	
0.198655	0.868111	5782	
0.250958	0.859890	716	
0.304528	0.846397	7558	
0.361620	0.828116	6662	
0.408217	0.808351	636	
0.455636	0.785010	1792	
0.505824	0.756249	7946	
0.553785	0.725474	2055	
0.594934	0.693144	1211	
0.636441	0.657969	638	
0.677153	0.619869	6510	
0.719488	0.577202	8010	
0.746542	0.546483	8654	
0.773374	0.513235	8501	
0.799751	0.474838	1169	
0.823484	0.434843	1389	
0.848256	0.379245	2513	
0.866751	0.323838	9560	
0.868679	0.310849	9560	
0.870024	0.297531	8294	
0.866032	0.304947	9139	
0.848245	0.354824	8713	
0.838005	0.373010	2231	
0.832479	0.380796	9935	
0.820576	0.401343	9986	
0.823966	0.381843	10139	
0.825652	0.360664	8397	
0.830619	0.329479	8280	
0.835434	0.299124	1313	
0.836611	0.261617	8242	
0.837119	0.229683	4878	
0.829848	0.191502	1331	
0.823537	0.161822	8084	
0.807760	0.150401	2072	
0.803434	0.176088	8084	
0.799525	0.201688	2292	
0.801453	0.231983	8030	
0.794449	0.274855	2442	
0.781232	0.326395	9587	
0.764478	0.356318	3735	
0.746297	0.395974	8101	
0.714497	0.424332	1381	
0.673973	0.456160	8646	
0.624607	0.467172	886	
0.581153	0.470788	6285	
0.543327	0.470090	6671	
0.507707	0.468961	4709	
0.452433	0.461803	4672	
0.398709	0.450284	6608	
0.342886	0.432982	4359	
0.288081	0.410854	521	
0.240119	0.388937	5948	
0.194707	0.365272	5998	
0.154993	0.347630	6798	
0.117223	0.332699	7812	
0.086110	0.327965	1567	
0.053137	0.324287	9713	
0.021342	0.328462	9896	
-0.011575	0.333500	6516	
-0.039387	0.342640	7872	
-0.067388	0.352784	9644	
-0.091057	0.366879	4316	
-0.115295	0.381950	3846	
-0.141237	0.398903	4313	
-0.169254	0.416449	6336	
-0.195816	0.431391	1739	
-0.223708	0.446377	2473	
-0.273782	0.464089	8094	
-0.313678	0.474868	505	
-0.366374	0.480677	8546	
-0.408383	0.485440	6900	
-0.439144	0.485808	1748	
-0.461733	0.489273	3708	
-0.463850	0.494234	3708	
-0.471954	0.498879	4670	
-0.461128	0.503479	5309	
-0.446652	0.510734	4628	
-0.416128	0.517415	2367	
-0.377030	0.524296	3642	
-0.335273	0.527600	1423	
-0.291762	0.529300	5692	
-0.258431	0.527224	4046	
-0.225680	0.525021	4170	
-0.170464	0.519603	8539	
-0.119144	0.515108	4606	
-0.064838	0.510833	6267	
-0.028384	0.510298	1916	
0.022701	0.510051	4477	
0.074022	0.514131	5308	
0.109305	0.518799	8523	
0.101120	0.518984	8505	
0.084628	0.517889	4662	
0.036745	0.514972	3041	
0.005572	0.514892	4262	
-0.025977	0.515362	1736	
-0.056482	0.516901	2121	
-0.087292	0.518888	6656	
-0.120574	0.521948	4464	
-0.154378	0.525677	8087	
-0.190972	0.529077	9432	
-0.228238	0.532918	4170	
-0.267268	0.535866	3186	
-0.306831	0.538887	5176	
-0.358147	0.537881	2683	
-0.410825	0.534068	4563	
-0.456459	0.526278	4628	
-0.502126	0.516607	8997	
-0.545551	0.501777	8278	
-0.589000	0.483945	8334	
-0.627445	0.461403	8392	
-0.664611	0.435825	6101	
-0.696146	0.407693	5187	
-0.725546	0.379183	5279	
-0.757935	0.340361	1876	
-0.786024	0.305438	1025	
-0.810724	0.271979	8642	
-0.837416	0.244826	8582	
-0.864955	0.225269	6701	
-0.876794	0.223392	6701	
-0.889105	0.227767	6542	
-0.890874	0.232396	6542	
-0.893214	0.240753	6542	
-0.896205	0.250717	6542	
-0.895057	0.253595	6542	
-0.895108	0.263042	9818	
-0.900116	0.269238	727	
-0.896440	0.288058	727	
-0.890753	0.290686	727	
-0.888917	0.291907	727	
-0.889590	0.295122	727	
-0.887552	0.296467	727	
-0.886149	0.292014	727	
-0.886473	0.289603	727	
-0.886605	0.280566	1632	
