Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0	0	0	0	0	1
0.7114	-0.1757683211	-0.02169393124	0.2000110574	9.993749166e-06	1
0.7115	-0.175768351	-0.02169393397	0.2000110626	9.980181419e-06	1
0.7114	-0.1757683211	-0.02169393124	0.2000110574	9.993749166e-06	1
0.7114	-0.1757683211	-0.02169393124	0.2000110574	9.993749166e-06	1
0.7114	-0.1757683211	-0.02169393124	0.2000110574	9.993749166e-06	1
