Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	U_wall	U_obst	Time: 0.7491	Mesh (Number of cells): 11395
0.0203253013 	 -0.9372425414 	 0.9528068564 	 0.0155643150 	 0.9530370957 	 0.0155767489 	 331
-0.0203253013 	 0.9372425414 	 -0.9528068572 	 -0.0155643158 	 0.9530370965 	 0.0155767496 	 332
-0.0445004102 	 0.4246391781 	 -0.0016501236 	 0.4229890545 	 0.0026464120 	 0.4251119480 	 333
0.0445004102 	 -0.4246391781 	 0.0016501214 	 -0.4229890567 	 0.0026463957 	 0.4251119521 	 334
-0.1161979329 	 -0.1608905442 	 0.0009825777 	 -0.1599079666 	 0.0151119103 	 0.2068923290 	 335
0.1161979329 	 0.1608905442 	 -0.0009825808 	 0.1599079635 	 0.0151119068 	 0.2068923243 	 336
-0.3856520501 	 0.5872560072 	 -0.4519073410 	 0.1353486662 	 0.5692534863 	 0.1409914663 	 337
0.3856520501 	 -0.5872560072 	 0.4519073445 	 -0.1353486628 	 0.5692534898 	 0.1409914626 	 338
0.4360112278 	 0.1236180910 	 -0.0493121459 	 0.0743059451 	 0.2050466538 	 0.2483587511 	 339
-0.4360112278 	 -0.1236180910 	 0.0493121422 	 -0.0743059488 	 0.2050466540 	 0.2483587511 	 340
0.5435318956 	 -0.0433006728 	 0.0226861721 	 -0.0206145007 	 0.3169144969 	 0.2283627784 	 341
-0.5435318956 	 0.0433006728 	 -0.0226861748 	 0.0206144980 	 0.3169144966 	 0.2283627787 	 342
0.6418337042 	 -0.0487199824 	 0.0322563018 	 -0.0164636806 	 0.4473908806 	 0.1962987846 	 343
-0.6418337042 	 0.0487199824 	 -0.0322563035 	 0.0164636789 	 0.4473908802 	 0.1962987850 	 344
0.0546283985 	 -0.2040834064 	 0.0000738123 	 -0.2040095941 	 0.0105128673 	 0.2141571041 	 345
-0.0546283985 	 0.2040834064 	 -0.0000738134 	 0.2040095931 	 0.0105128602 	 0.2141571009 	 346
0.4000008021 	 0.4972510540 	 -0.3288988620 	 0.1683521920 	 0.4577605668 	 0.1870916218 	 347
-0.4000008021 	 -0.4972510540 	 0.3288988641 	 -0.1683521899 	 0.4577605708 	 0.1870916184 	 348
0.5781122012 	 -0.6906954772 	 0.6522917323 	 -0.0384037448 	 0.8542240515 	 0.0466912152 	 349
-0.5781122012 	 0.6906954772 	 -0.6522917310 	 0.0384037462 	 0.8542240497 	 0.0466912169 	 350
0.5054047212 	 -0.8092589063 	 0.7951197910 	 -0.0141391153 	 0.9383423489 	 0.0158382153 	 351
-0.5054047212 	 0.8092589063 	 -0.7951197903 	 0.0141391160 	 0.9383423481 	 0.0158382161 	 352
0.6262161323 	 -0.0608195000 	 0.0392133180 	 -0.0216061820 	 0.4275240695 	 0.2016550515 	 353
-0.6262161323 	 0.0608195000 	 -0.0392133198 	 0.0216061802 	 0.4275240690 	 0.2016550519 	 354
-0.0188470881 	 -0.9873413209 	 0.9918028731 	 0.0044615522 	 0.9919853394 	 0.0044651231 	 355
0.0188470881 	 0.9873413209 	 -0.9918028733 	 -0.0044615524 	 0.9919853396 	 0.0044651233 	 356
0.0471992519 	 -0.3978327426 	 0.0012063989 	 -0.3966263437 	 0.0016995005 	 0.3995680888 	 357
-0.0471992519 	 0.3978327426 	 -0.0012064012 	 0.3966263414 	 0.0016994904 	 0.3995680845 	 358
0.0410904812 	 0.4748805723 	 -0.0100411028 	 0.4648394695 	 0.0252755151 	 0.4651837974 	 359
-0.0410904812 	 -0.4748805723 	 0.0100411010 	 -0.4648394713 	 0.0252754903 	 0.4651838002 	 360
-0.8356926784 	 0.3930939875 	 -0.3715857778 	 0.0215082098 	 0.8741122919 	 0.0494192790 	 361
0.8356926784 	 -0.3930939875 	 0.3715857781 	 -0.0215082095 	 0.8741122927 	 0.0494192782 	 362
-0.1262566165 	 -0.1586422871 	 0.0014771189 	 -0.1571651682 	 0.0141805191 	 0.2107173886 	 363
0.1262566165 	 0.1586422871 	 -0.0014771223 	 0.1571651648 	 0.0141805161 	 0.2107173839 	 364
0.4715676719 	 -0.4171026709 	 0.2689165113 	 -0.1481861596 	 0.4384061404 	 0.1940761243 	 365
-0.4715676719 	 0.4171026709 	 -0.2689165103 	 0.1481861606 	 0.4384061374 	 0.1940761270 	 366
0.0628710903 	 -0.2061127652 	 0.0001641907 	 -0.2059485744 	 0.0122770589 	 0.2192302320 	 367
-0.0628710903 	 0.2061127652 	 -0.0001641922 	 0.2059485730 	 0.0122770520 	 0.2192302283 	 368
-0.0421112198 	 0.1085093983 	 0.0003826179 	 0.1088920162 	 0.0057924260 	 0.1189580540 	 369
0.0421112198 	 -0.1085093983 	 -0.0003826188 	 -0.1088920171 	 0.0057924300 	 0.1189580563 	 370
0.0524307576 	 -0.1968158689 	 0.0000308624 	 -0.1967850065 	 0.0099456005 	 0.2064343549 	 371
-0.0524307576 	 0.1968158689 	 -0.0000308634 	 0.1967850055 	 0.0099455937 	 0.2064343518 	 372
-0.5649351496 	 -0.1003948168 	 0.0584309274 	 -0.0419638894 	 0.3536543479 	 0.2201771630 	 373
0.5649351496 	 0.1003948168 	 -0.0584309298 	 0.0419638869 	 0.3536543473 	 0.2201771636 	 374
-0.0077871645 	 -0.5652515700 	 0.3334064716 	 -0.2318450984 	 0.3338798783 	 0.2320600716 	 375
0.0077871645 	 0.5652515700 	 -0.3334064712 	 0.2318450989 	 0.3338798782 	 0.2320600724 	 376
-0.8523659644 	 -0.3900992990 	 0.3727069171 	 -0.0173923819 	 0.8962977497 	 0.0410963167 	 377
0.8523659644 	 0.3900992990 	 -0.3727069169 	 0.0173923821 	 0.8962977490 	 0.0410963174 	 378
-0.2498098700 	 0.0700972890 	 -0.0062661809 	 0.0638311080 	 0.0252614792 	 0.2342041409 	 379
0.2498098700 	 -0.0700972890 	 0.0062661764 	 -0.0638311126 	 0.0252614777 	 0.2342041425 	 380
-0.3985029779 	 0.5762604962 	 -0.4398256038 	 0.1364348924 	 0.5634714386 	 0.1440739645 	 381
0.3985029779 	 -0.5762604962 	 0.4398256071 	 -0.1364348891 	 0.5634714422 	 0.1440739608 	 382
0.0357728581 	 0.5640673213 	 -0.3265732477 	 0.2374940735 	 0.3346298473 	 0.2403919716 	 383
-0.0357728581 	 -0.5640673213 	 0.3265732512 	 -0.2374940701 	 0.3346298480 	 0.2403919662 	 384
-0.0211300309 	 0.5036819522 	 -0.0431892594 	 0.4604926928 	 0.0451155242 	 0.4605637127 	 385
0.0211300309 	 -0.5036819522 	 0.0431892834 	 -0.4604926688 	 0.0451155491 	 0.4605636886 	 386
-0.0075886320 	 0.5039065828 	 -0.0314120765 	 0.4724945063 	 0.0316299798 	 0.4725104555 	 387
