r 	 U_x 	 U_r 	 Time: 0.7491 	 Mesh (Number of cells): 11395	Angle: -90.0000
0.200000000	-0.000028211	-0.010386258
0.210000000	-0.000029034	-0.010373598
0.220000000	0.000044940	-0.010416189
0.230000000	-0.000086112	-0.010353646
0.240000000	0.000027830	-0.010175230
0.250000000	0.000035003	-0.010209046
0.260000000	0.000042313	0.009502658
0.270000000	0.000025283	0.009329999
0.280000000	0.000008755	0.008985827
0.290000000	0.000006331	0.009048891
0.300000000	0.000018891	0.008691673
0.310000000	-0.000051063	-0.008948094
0.320000000	-0.000104686	0.008015398
0.330000000	-0.000147998	0.008090687
0.340000000	-0.000141664	-0.008272257
0.350000000	-0.000038335	0.006681319
0.360000000	0.000106680	-0.007111213
0.370000000	-0.000231810	0.005493602
0.380000000	-0.000303600	0.005593224
0.390000000	0.000725355	0.003759140
0.400000000	0.000441623	0.003097118
0.410000000	-0.000170823	0.000538538
0.420000000	-0.000200094	0.000868526
0.430000000	0.000856495	0.000178546
0.440000000	-0.000562103	0.003806268
0.450000000	0.003736840	0.012836312
0.460000000	-0.004880014	0.023820850
0.470000000	-0.003689310	0.021335278
0.480000000	-0.161129532	-0.009931894
0.490000000	-0.082707383	-0.006731384
0.500000000	-0.004285235	-0.003530875
0.510000000	0.072522578	-0.001084521
0.520000000	0.138451280	-0.000157345
0.530000000	0.191985581	0.000530837
0.540000000	0.239178767	0.000507111
0.550000000	0.279972282	0.001339431
0.560000000	0.315962313	0.001473117
0.570000000	0.348461928	0.001343039
0.580000000	0.378642977	0.001800388
0.590000000	0.406548658	0.001803476
0.600000000	0.433105424	0.001624786
0.610000000	0.458069151	0.001979209
0.620000000	0.481745313	0.001815690
0.630000000	0.504723463	0.001962662
0.640000000	0.526531862	0.002278914
0.650000000	0.547566800	0.002014409
0.660000000	0.567886064	0.001785847
0.670000000	0.587677427	0.001662438
0.680000000	0.606734828	0.001976457
0.690000000	0.625274943	0.001955735
0.700000000	0.643288741	0.001609959
0.710000000	0.660721185	0.001583161
0.720000000	0.677705711	0.001654227
0.730000000	0.694456544	0.001490800
0.740000000	0.710371194	0.001581014
0.750000000	0.726148832	0.001236722
0.760000000	0.741429682	0.001187063
0.770000000	0.756509024	0.001118996
0.780000000	0.770892623	0.001021699
0.790000000	0.785078372	0.000973432
0.800000000	0.799012005	0.000950418
0.810000000	0.812945638	0.000927405
0.820000000	0.825662785	0.000740793
0.830000000	0.838211487	0.000652440
0.840000000	0.850656765	0.000649426
0.850000000	0.862759775	0.000559768
0.860000000	0.874862785	0.000470109
0.870000000	0.886135686	0.000427346
0.880000000	0.896719457	0.000378255
0.890000000	0.907303228	0.000329164
0.900000000	0.917674495	0.000238614
0.910000000	0.927806920	0.000180585
0.920000000	0.937260377	-0.000051108
0.930000000	0.946476817	0.000359178
0.940000000	0.955529662	0.000082148
0.950000000	0.963656732	0.000053920
0.960000000	0.971783801	0.000025692
0.970000000	0.979506812	-0.000015620
0.980000000	0.987047834	-0.000010713
0.990000000	0.994588855	-0.000005805
1.000000000	1.001095797	-0.000188275
