0.200000000	0.001944697
0.210000000	0.000259853
0.220000000	0.000133962
0.230000000	-0.000051090
0.240000000	-0.000035995
0.250000000	-0.000020901
0.260000000	0.000001749
0.270000000	0.000023253
0.280000000	0.000044757
0.290000000	0.000126411
0.300000000	0.000187737
0.310000000	0.000196857
0.320000000	-0.000180156
0.330000000	0.000115028
0.340000000	0.000410211
0.350000000	-0.000257542
0.360000000	0.000007628
0.370000000	0.000272799
0.380000000	-0.000381307
0.390000000	-0.000086141
0.400000000	0.000209025
0.410000000	-0.000006460
0.420000000	-0.000180879
0.430000000	0.000128483
0.440000000	0.000437845
0.450000000	-0.000251456
0.460000000	0.000069391
0.470000000	0.000390238
0.480000000	-0.000402530
0.490000000	-0.000066344
0.500000000	0.000269843
0.510000000	0.000042726
0.520000000	-0.000209597
0.530000000	0.000114570
0.540000000	0.000438737
0.550000000	-0.000323960
0.560000000	0.000007616
0.570000000	0.000339192
0.580000000	-0.000394864
0.590000000	-0.000068551
0.600000000	0.000257763
0.610000000	-0.000455765
0.620000000	-0.000142224
0.630000000	0.000171316
0.640000000	0.000484856
0.650000000	-0.000211695
0.660000000	0.000087177
0.670000000	0.000386048
0.680000000	-0.000286304
0.690000000	0.000009924
0.700000000	0.000306152
0.710000000	-0.000372841
0.720000000	-0.000079807
0.730000000	0.000213227
0.740000000	0.000477788
0.750000000	0.000179956
0.760000000	-0.000117875
0.770000000	-0.000415707
0.780000000	0.000243597
0.790000000	-0.000042061
0.800000000	-0.000327719
0.810000000	0.000311125
0.820000000	0.000029716
0.830000000	-0.000251694
0.840000000	0.000375367
0.850000000	-0.000098055
0.860000000	0.000174658
0.870000000	-0.000429683
0.880000000	-0.000168730
0.890000000	0.000092224
0.900000000	0.000353177
0.910000000	-0.000270064
0.920000000	-0.000002805
0.930000000	0.000264453
0.940000000	-0.000526340
0.950000000	0.000001878
0.960000000	-0.000000102
0.970000000	-0.000002081
0.980000000	0.000002795
0.990000000	0.000001717
1.000000000	-0.000396442
