time = 335.65	Re = 90
0.992373	0.031313	6014	
0.988940	0.088596	6023	
0.971537	0.204977	1965	
0.919563	0.374944	6015	
0.809416	0.575610	2671	
0.630545	0.767392	6510	
0.440838	-0.877028	5589	
0.545239	-0.816588	3862	
0.749903	-0.634440	6066	
0.933996	-0.305890	6405	
0.947359	0.266526	6223	
0.463932	0.870120	667	
-0.614426	0.774416	6459	
-0.584251	-0.800661	2815	
0.960738	-0.250143	6165	
0.916736	0.381549	6015	
0.565780	0.816300	6693	
0.449104	-0.824604	715	
0.516763	-0.784421	5959	
0.638228	-0.688398	395	
0.787966	-0.507122	6422	
0.908323	-0.224488	5748	
0.933358	0.053985	6684	
0.700101	0.619508	6148	
-0.094629	0.964339	1190	
-0.287473	-0.935183	6011	
0.916299	-0.354092	6307	
0.348479	0.922429	2681	
-0.865836	-0.481397	2789	
0.987415	0.102881	6023	
0.624749	0.772052	6510	
0.125572	0.985410	6754	
-0.702562	-0.548838	4650	
-0.618285	-0.642281	5889	
-0.331202	-0.827953	3694	
0.502443	-0.754114	5645	
-0.507063	0.752128	3624	
0.232983	0.901245	6121	
-0.905404	0.223354	3850	
-0.598753	-0.715831	4080	
0.250654	-0.901786	508	
0.849225	-0.394405	293	
0.900346	0.251282	6315	
0.099670	0.963175	587	
0.463735	-0.864350	6266	
0.573457	0.801176	526	
-0.640820	-0.755863	6329	
0.896925	0.425815	6768	
0.266399	0.956918	2731	
-0.870905	0.132574	1877	
-0.874856	-0.105798	3964	
-0.673252	-0.570468	5341	
-0.151579	-0.869980	4378	
0.404942	-0.800003	1307	
0.875372	-0.159081	4682	
0.569211	0.681413	3602	
-0.366745	0.808461	3387	
-0.833988	-0.311829	4254	
0.811120	-0.390742	4925	
-0.575768	0.732375	4331	
-0.467280	-0.807700	6605	
0.721579	-0.598918	397	
0.898592	0.257349	6315	
-0.760488	0.602847	921	
0.959406	-0.210552	6055	
-0.826548	0.542432	6005	
0.955669	0.268728	6223	
-0.833267	0.161727	5775	
-0.845790	0.070909	2724	
-0.833307	-0.161539	2555	
-0.542921	-0.653494	5197	
0.614246	-0.619584	5319	
0.656223	0.553365	4399	
-0.862652	0.009883	3428	
0.814819	0.322200	2912	
-0.665563	0.573641	3813	
0.241389	-0.856011	6134	
0.677438	0.574041	4591	
-0.670002	0.582793	3984	
-0.051405	-0.891022	5062	
-0.595553	0.716228	4449	
-0.048681	-0.932463	5517	
0.930032	-0.098169	5566	
0.306522	-0.912937	6902	
0.825257	-0.530934	6487	
-0.793655	0.589157	5996	
0.899479	0.420147	6479	
0.087080	0.989537	6338	
-0.159681	-0.812762	4100	
0.212431	-0.812786	6771	
0.839086	-0.057493	4094	
0.335882	0.767205	2700	
-0.674286	0.499101	3720	
-0.307412	-0.783764	4861	
0.851277	-0.033106	2240	
