time = 274.95	Re = 90
0.776316	0.618027	6335	
0.738909	0.662248	2675	
0.657738	0.743063	2736	
0.517707	0.846827	6000	
0.313768	0.941880	1757	
0.060610	0.991258	1054	
0.957172	0.180662	6045	
0.936605	0.269231	6297	
0.856900	0.466735	5986	
0.663399	0.717213	5992	
0.242021	0.948638	6457	
-0.430139	0.882055	6009	
-0.982645	0.068145	5878	
0.098979	-0.983956	966	
0.914750	0.383194	6004	
0.508673	0.852058	6031	
-0.021839	0.992808	2761	
-0.934796	-0.088527	5943	
-0.923907	-0.165388	5246	
-0.885502	-0.307944	624	
-0.785404	-0.509566	293	
-0.585706	-0.729072	6871	
-0.351157	-0.866327	6407	
0.226211	-0.907248	5963	
-0.735848	-0.626238	6635	
0.927677	-0.285874	6800	
0.675806	0.704426	6025	
-0.539768	0.819485	2585	
-0.295937	-0.942292	2728	
0.726319	0.675659	2675	
0.049772	0.991652	2789	
-0.473382	0.873148	6495	
0.081003	-0.890164	3773	
0.196294	-0.871995	3555	
0.483513	-0.751854	2856	
0.879664	-0.165138	4164	
-0.320440	0.847683	3919	
0.853054	-0.366451	4412	
0.478124	0.798603	6260	
-0.448615	0.817175	5413	
-0.930150	0.119368	6342	
-0.709046	-0.610489	6430	
-0.162467	-0.920509	6830	
-0.829774	-0.494377	1179	
0.934878	0.268706	6297	
-0.349701	0.915826	6512	
0.039685	-0.987584	711	
0.465011	0.876521	6006	
-0.344354	0.931426	6870	
0.093564	-0.876635	4394	
0.294174	-0.831290	5513	
0.669071	-0.575510	2624	
0.879702	-0.075023	3713	
0.790710	0.394915	2932	
0.350203	0.812375	4440	
-0.415056	0.783163	3597	
-0.901595	0.005793	5556	
-0.136368	-0.882787	2910	
0.871188	0.206119	4166	
0.843409	0.391407	6675	
-0.580764	0.729236	5692	
-0.836142	-0.421943	6420	
-0.153453	-0.921978	6816	
-0.134232	-0.957580	6343	
0.560127	0.799455	5983	
-0.951934	-0.252755	6071	
0.602064	0.788416	548	
0.501130	0.684959	4154	
0.430659	0.731294	4701	
0.232466	0.816610	5390	
-0.288089	0.799697	1534	
-0.869378	0.077608	6065	
-0.285388	-0.811579	1716	
0.863110	0.006720	1779	
-0.722303	0.490428	5063	
-0.244927	-0.845022	2440	
0.835616	0.285915	4616	
-0.297429	0.834814	4684	
-0.801763	-0.401764	4986	
0.695466	-0.561885	2476	
0.829672	0.419560	6520	
-0.843370	0.400839	6341	
-0.477383	-0.803680	5973	
0.135848	0.945790	326	
0.749712	0.622170	829	
-0.962698	-0.206726	6488	
0.467893	0.874891	2788	
-0.508093	0.853250	6499	
-0.228709	-0.801213	1818	
0.061810	-0.830516	4089	
0.658785	-0.510442	1539	
0.794512	0.254203	3165	
0.167417	0.820058	1778	
-0.827855	0.207731	5381	
-0.114675	-0.840364	1636	
0.819590	-0.216102	3295	
0.444333	0.722764	3265	
-0.853285	0.156888	3341	
0.820857	-0.264392	1479	
-0.865708	-0.200859	5230	
0.878684	0.082498	5631	
-0.467347	0.753034	4756	
-0.230454	-0.862440	3029	
-0.922218	0.032674	5570	
-0.612319	0.702853	6233	
-0.536800	-0.765410	5032	
-0.509573	0.812735	5151	
0.469782	0.855651	2788	
-0.214023	-0.963823	1009	
0.062906	0.990624	1054	
-0.720659	0.683656	6471	
0.157203	-0.784450	4693	
0.388015	-0.698552	5221	
0.769627	-0.215759	3577	
0.570467	0.562401	5193	
-0.492665	0.635666	3591	
-0.173562	-0.799020	5279	
0.816041	-0.007727	4299	
0.059344	0.815811	4133	
0.001917	-0.832049	3112	
-0.026447	0.837078	3629	
-0.117996	-0.839660	1636	
0.762653	0.370331	4772	
-0.791252	0.327409	1744	
0.809038	0.301920	4523	
-0.120795	-0.871023	3306	
0.184130	0.865193	3524	
-0.549684	-0.704024	4334	
-0.744887	0.520483	5158	
-0.773239	0.521854	4735	
-0.246068	-0.901601	4081	
0.465481	-0.848495	6650	
-0.532383	0.823022	2585	
0.722697	0.679079	6298	
-0.540016	0.833463	2585	
0.022204	0.776913	3297	
-0.130794	0.766493	894	
-0.456054	0.630456	2583	
-0.613105	-0.516059	1529	
0.049817	-0.788226	3746	
0.769510	-0.167794	3486	
0.209308	0.759754	5182	
-0.693625	-0.428008	5218	
0.682580	-0.414528	5021	
-0.728010	0.353211	1754	
0.775694	0.254208	3271	
-0.792702	0.250518	6771	
-0.106415	0.830620	5075	
0.576949	-0.620277	2977	
0.096135	0.843554	3888	
0.711178	-0.486149	2374	
-0.328469	-0.815305	5740	
0.068377	0.882341	4498	
-0.135225	-0.882264	2910	
0.925257	0.074719	559	
-0.896644	-0.273485	5130	
0.353679	-0.864977	6777	
0.636216	0.737980	6428	
0.076139	-0.984942	430	
-0.237295	0.963962	6013	
-0.560827	-0.542763	3533	
-0.375280	-0.677551	999	
0.123585	-0.758762	3123	
0.696776	-0.318821	3075	
0.483722	0.592913	1042	
-0.519572	0.561424	1493	
-0.736011	-0.313220	327	
0.765478	0.123868	2639	
-0.581955	0.516736	462	
0.558587	-0.555343	3655	
-0.521020	0.593858	2261	
0.220479	-0.768238	3074	
-0.840432	-0.042440	1509	
0.182547	0.796660	4933	
0.780859	0.291328	4055	
0.111375	-0.839925	3872	
0.100762	0.842909	3888	
0.851691	-0.131870	3689	
0.399639	-0.784178	2717	
-0.659051	0.592972	4378	
0.772314	-0.449977	4305	
-0.519494	0.773441	4515	
-0.195332	-0.913891	273	
0.934014	-0.259884	600	
-0.983151	-0.033014	3862	
0.075841	0.989489	732	
-0.141304	0.712902	3972	
-0.283075	0.668961	1099	
-0.549639	0.474097	734	
-0.762311	-0.168777	1435	
-0.059286	-0.739919	5515	
0.600552	-0.424756	4924	
0.146254	0.718501	2253	
0.246581	0.711712	2117	
0.524021	-0.559149	3183	
-0.451508	0.617397	1257	
-0.062480	-0.776218	2821	
-0.507739	0.588528	2035	
0.786666	-0.015480	2512	
-0.554627	-0.588305	4990	
-0.269096	0.755963	2273	
0.325661	0.749142	3799	
0.692516	0.464714	1911	
0.644000	-0.550184	2436	
-0.576184	0.624301	1629	
-0.656811	0.571960	4855	
0.544598	0.695566	3959	
-0.263615	-0.852282	3037	
0.716918	0.591621	3902	
-0.621631	-0.698481	4680	
-0.643041	-0.719930	299	
-0.683135	0.703264	6385	
0.271252	0.954310	2738	
-0.803909	0.583581	2228	
0.365081	-0.604698	3867	
0.452530	-0.540907	1176	
0.614867	-0.341002	1558	
0.635359	0.292732	4757	
-0.184001	0.674987	4313	
-0.733677	-0.189595	1252	
-0.533063	-0.526070	2978	
0.095295	0.719997	2258	
-0.754544	-0.191576	1444	
0.653533	-0.336416	1887	
-0.084232	-0.748252	2344	
0.627104	-0.439704	3299	
-0.798296	0.109908	1187	
0.378294	0.677124	5908	
0.585450	-0.526276	3820	
-0.574647	-0.569587	4408	
-0.716614	0.372990	1436	
-0.204340	0.791908	3530	
-0.530437	0.648293	5283	
0.658627	0.533796	1549	
0.565326	-0.647519	2991	
0.586141	-0.657125	3541	
-0.871572	0.201725	1907	
-0.803384	0.424766	5612	
-0.866058	-0.356886	6446	
0.829054	-0.433734	6625	
-0.364518	0.908463	2815	
0.359882	0.924398	2678	
-0.810128	0.574891	1404	
0.552496	-0.409931	4801	
0.639116	-0.250293	3789	
0.675944	0.103047	3033	
0.403282	0.549794	4359	
-0.237173	0.638564	5433	
-0.349809	-0.618080	5768	
0.561212	0.401060	4454	
0.328606	-0.625746	4215	
0.398662	0.573981	4087	
-0.485807	-0.545410	4950	
0.251149	0.681128	1303	
-0.377199	-0.646773	6451	
0.378940	0.626773	910	
-0.091124	-0.764254	2800	
-0.717071	0.292496	781	
