0.200000000	0.013839964
0.250000000	-0.027253110
0.300000000	-0.060680503
0.350000000	-0.072537791
0.400000000	-0.071337673
0.450000000	-0.053429099
0.500000000	-0.020690206
0.550000000	0.028552799
0.600000000	0.086378951
0.650000000	0.153059866
0.700000000	0.226904155
0.750000000	0.306010237
0.800000000	0.387444731
0.850000000	0.477836512
0.900000000	0.566374109
0.950000000	0.666993747
1.000000000	0.726735088
