time = 0.55	Re = 0.1
0.147855	0.134503	0
0.187447	0.166287	1
0.225619	0.199454	2
0.261534	0.234564	3
0.294288	0.272454	4
0.322895	0.314029	5
0.347271	0.359530	6
0.366788	0.409414	7
0.381736	0.463108	8
0.392088	0.519929	9
0.397983	0.578853	10
0.399595	0.638806	11
0.398523	0.668880	12
0.397446	0.698957	13
0.392051	0.758464	14
0.384213	0.817043	15
0.374782	0.874588	16
0.369160	0.929557	17
