time = 0.2	Re = 0.1
0.143782	0.138924	0
0.180622	0.172937	1
0.216923	0.207435	2
0.252455	0.242673	3
0.286850	0.278989	4
0.319865	0.316631	5
0.351387	0.355733	6
0.381051	0.396614	7
0.409227	0.438881	8
0.435905	0.482437	9
0.461253	0.526990	10
0.485442	0.572243	11
0.508693	0.618009	12
0.531112	0.664098	13
0.552865	0.710490	14
0.574011	0.757091	15
0.595547	0.802896	16
