time = 0.45	Re = 0.1
0.146702	0.135770	0
0.185483	0.168170	1
0.223101	0.201703	2
0.258896	0.236833	3
0.292137	0.274264	4
0.322017	0.314751	5
0.348481	0.358457	6
0.370917	0.405858	7
0.389718	0.456386	8
0.404841	0.509569	9
0.416520	0.564608	10
0.424977	0.620671	11
0.430640	0.677194	12
0.433889	0.733590	13
0.435219	0.789729	14
0.435233	0.845462	15
0.438529	0.898609	16
