0.200000000	745.569712023
0.250000000	745.672575295
0.300000000	745.722192043
0.350000000	745.733052942
0.400000000	745.753692312
0.450000000	745.776583461
0.500000000	745.799474611
0.550000000	745.873871236
0.600000000	745.932129436
0.650000000	745.942774557
0.700000000	745.953419679
0.750000000	745.964064800
0.800000000	745.816600257
0.850000000	745.868292168
0.900000000	745.919984079
0.950000000	746.357368093
1.000000000	746.565813517
