r 	 U_x 	 U_r 	 Time: 0.6528 	 Mesh (Number of cells): 11373	Angle: 0.0000
0.060000000	-0.000066998	-0.000066998
0.070000000	-0.000796774	-0.000796774
0.080000000	-0.002157255	-0.002157255
0.090000000	-0.003915538	-0.003915538
0.100000000	-0.005477773	-0.005477773
0.110000000	-0.006905389	-0.006905389
0.120000000	-0.008289026	-0.008289026
0.130000000	-0.009407232	-0.009407232
0.140000000	-0.010339023	-0.010339023
0.150000000	-0.011146287	-0.011146287
0.160000000	-0.011812892	-0.011812892
0.170000000	-0.012317529	-0.012317529
0.180000000	-0.012716563	-0.012716563
0.190000000	-0.013036990	-0.013036990
0.200000000	-0.013299245	-0.013299245
0.210000000	-0.013497290	-0.013497290
0.220000000	-0.013670172	-0.013670172
0.230000000	-0.013798214	-0.013798214
0.240000000	-0.013944112	-0.013944112
0.250000000	-0.014080459	-0.014080459
0.260000000	-0.014206942	-0.014206942
0.270000000	-0.014343576	-0.014343576
0.280000000	-0.014455569	-0.014455569
0.290000000	-0.014560133	-0.014560133
0.300000000	-0.014623344	-0.014623344
0.310000000	-0.014796109	-0.014796109
0.320000000	-0.014844383	-0.014844383
0.330000000	-0.014958751	-0.014958751
0.340000000	-0.015033143	-0.015033143
0.350000000	-0.015024673	-0.015024673
0.360000000	-0.015186840	-0.015186840
0.370000000	-0.015307158	-0.015307158
0.380000000	-0.015124108	-0.015124108
0.390000000	-0.015205304	-0.015205304
0.400000000	-0.015054155	-0.015054155
0.410000000	-0.015004569	-0.015004569
0.420000000	-0.014910297	-0.014910297
0.430000000	-0.014724867	-0.014724867
0.440000000	-0.014713253	-0.014713253
0.450000000	-0.014404828	-0.014404828
0.460000000	-0.014239261	-0.014239261
0.470000000	-0.014142820	-0.014142820
0.480000000	-0.013801057	-0.013801057
0.490000000	-0.013581789	-0.013581789
0.500000000	-0.013332858	-0.013332858
0.510000000	-0.012995632	-0.012995632
0.520000000	-0.012830887	-0.012830887
0.530000000	-0.012387781	-0.012387781
0.540000000	-0.011975774	-0.011975774
0.550000000	-0.011733375	-0.011733375
0.560000000	-0.011425023	-0.011425023
0.570000000	-0.010959569	-0.010959569
0.580000000	-0.010439637	-0.010439637
0.590000000	-0.010025535	-0.010025535
0.600000000	-0.009811210	-0.009811210
0.610000000	-0.009596884	-0.009596884
0.620000000	-0.008991150	-0.008991150
0.630000000	-0.008642496	-0.008642496
0.640000000	-0.008248757	-0.008248757
0.650000000	-0.007794259	-0.007794259
0.660000000	-0.007368879	-0.007368879
0.670000000	-0.007132537	-0.007132537
0.680000000	-0.006794207	-0.006794207
0.690000000	-0.006162592	-0.006162592
0.700000000	-0.005844887	-0.005844887
0.710000000	-0.005283500	-0.005283500
0.720000000	-0.005094853	-0.005094853
0.730000000	-0.004906206	-0.004906206
0.740000000	-0.004412842	-0.004412842
0.750000000	-0.004094995	-0.004094995
0.760000000	-0.003848377	-0.003848377
0.770000000	-0.003513548	-0.003513548
0.780000000	-0.003188459	-0.003188459
0.790000000	-0.002886684	-0.002886684
0.800000000	-0.002773855	-0.002773855
0.810000000	-0.002413897	-0.002413897
0.820000000	-0.002053939	-0.002053939
0.830000000	-0.002187430	-0.002187430
0.840000000	-0.001613760	-0.001613760
0.850000000	-0.001530089	-0.001530089
0.860000000	-0.001446418	-0.001446418
0.870000000	-0.001005810	-0.001005810
0.880000000	-0.000895103	-0.000895103
0.890000000	-0.000784395	-0.000784395
0.900000000	-0.000631424	-0.000631424
0.910000000	-0.000469070	-0.000469070
0.920000000	-0.000334567	-0.000334567
0.930000000	-0.000380967	-0.000380967
0.940000000	-0.000210942	-0.000210942
0.950000000	-0.000040916	-0.000040916
0.960000000	0.000129110	0.000129110
0.970000000	-0.000027263	-0.000027263
0.980000000	-0.000014090	-0.000014090
0.990000000	-0.000000916	-0.000000916
1.000000000	0.000012257	0.000012257
