Time	U_x	U_y	P	Max.Res.
0.129	0.000201405914	-0.0005536699703	2.143829089	1.013748276
0.13	0.0002042800833	-0.0005608966624	2.165667799	1.376075375
0.131	0.0002071590767	-0.0005681334411	2.187470101	0.5288280208
0.132	0.0002100424781	-0.0005753794729	2.209233836	0.9659082547
0.133	0.0002129298719	-0.0005826339352	2.230956644	0.4721486965
0.134	0.0002158208439	-0.0005898960112	2.25263606	0.9009861202
0.135	0.0002187149802	-0.0005971648909	2.274269621	1.946400477
0.136	0.0002216118677	-0.000604439771	2.295854948	0.6741613272
0.137	0.0002245110945	-0.0006117198501	2.317389819	0.8917599969
0.138	0.0002274122496	-0.0006190043299	2.338872219	1.460743069
0.139	0.0002303149238	-0.0006262924159	2.360300392	0.5192882129
0.14	0.0002332187099	-0.0006335833148	2.381672851	0.7272884109
0.141	0.0002361232034	-0.0006408762358	2.402988391	2.400507154
0.142	0.0002390280032	-0.0006481703914	2.424246077	1.327098708
0.143	0.0002419327126	-0.0006554649907	2.445445223	3.707588703
0.144	0.0002448369371	-0.0006627592535	2.466585381	0.788054061
0.145	0.0002477402897	-0.0006700523966	2.487666275	0.7044330427
0.146	0.000250642387	-0.0006773436446	2.508687773	1.137292132
0.147	0.0002535428524	-0.0006846322236	2.529649844	30.6062143
0.148	0.0002564413143	-0.0006919173663	2.550552508	1.171846428
0.149	0.0002593374077	-0.0006991983116	2.571395804	0.7238952961
0.15	0.0002622307735	-0.0007064743074	2.592179756	2.103375884
0.151	0.0002651210594	-0.0007137446114	2.612904347	0.4433291798
0.152	0.0002680079202	-0.0007210084831	2.633569485	0.5618211594
0.153	0.0002708910154	-0.0007282651959	2.654174993	0.7155964112
0.154	0.0002737700117	-0.0007355140357	2.674720611	0.4411796739
0.155	0.0002766445821	-0.0007427542979	2.695205989	0.6418696254
0.156	0.0002795144059	-0.0007499852875	2.715630683	1.162587608
0.157	0.0002823791683	-0.0007572063207	2.73599417	2.410465381
0.158	0.0002852385602	-0.0007644167258	2.75629586	0.9747930108
0.159	0.0002880922783	-0.0007716158422	2.776535113	1.139890792
0.16	0.000290940025	-0.0007788030217	2.796711253	1.149112041
0.161	0.0002937815088	-0.0007859776257	2.816823591	0.6963842026
0.162	0.000296616443	-0.0007931390274	2.836871429	0.4575582321
0.163	0.0002994445471	-0.0008002866132	2.856854089	0.8274785054
0.164	0.000302265546	-0.0008074197804	2.876770921	1.701133605
0.165	0.0003050791706	-0.0008145379363	2.896621317	1.873080267
0.166	0.0003078851571	-0.0008216404973	2.916404714	0.6153208015
0.167	0.0003106832471	-0.0008287268936	2.936120604	0.669760074
0.168	0.0003134731891	-0.0008357965581	2.955768523	0.9299904174
0.169	0.0003162547354	-0.0008428489414	2.97534806	0.536518574
0.17	0.0003190276452	-0.0008498835041	2.99485886	1.090422741
0.171	0.0003217916835	-0.0008568997156	3.014300612	0.8143333479
0.172	0.0003245466211	-0.0008638970581	3.033673051	0.7043152366
0.173	0.0003272922349	-0.0008708750245	3.052975948	2.27012518
0.174	0.0003300283078	-0.0008778331187	3.072209102	0.5453679407
0.175	0.000332754629	-0.0008847708549	3.091372332	1.040578631
0.176	0.0003354709933	-0.0008916877575	3.110465471	3.255683107
0.177	0.0003381772015	-0.0008985833604	3.129488358	1.202756711
0.178	0.0003408730597	-0.0009054572113	3.148440835	21.47657092
0.179	0.0003435583803	-0.0009123088718	3.16732275	3.189004105
0.18	0.000346232982	-0.0009191379159	3.186133941	0.5654275944
0.181	0.0003488966899	-0.0009259439223	3.204874235	0.7468016321
0.182	0.0003515493332	-0.0009327264883	3.223543456	0.6943033314
0.183	0.0003541907481	-0.0009394852142	3.242141422	0.5391510729
0.184	0.0003568207748	-0.000946219714	3.260667937	0.805207482
0.185	0.0003594392592	-0.000952929614	3.279122803	0.3684788617
0.186	0.0003620460523	-0.0009596145555	3.29750582	0.4513672361
0.187	0.000364641012	-0.0009662741881	3.315816785	0.5761357885
0.188	0.0003672240003	-0.0009729081696	3.334055494	1.348925999
0.189	0.0003697948838	-0.0009795161712	3.352221749	1.032046497
0.19	0.0003723535348	-0.0009860978713	3.370315357	0.7241982362
0.191	0.000374899829	-0.0009926529689	3.38833614	0.4633378432
0.192	0.00037743365	-0.000999181162	3.406283937	0.5474239975
0.193	0.0003799548832	-0.001005682164	3.4241586	0.8798537188
0.194	0.0003824634205	-0.001012155694	3.441959983	2.655166369
0.195	0.0003849591575	-0.001018601486	3.459687961	2.836764886
0.196	0.0003874419945	-0.001025019287	3.477342432	0.6678871478
0.197	0.0003899118373	-0.001031408848	3.494923306	1.94837658
0.198	0.0003923685958	-0.001037769927	3.512430501	0.6806133511
0.199	0.0003948121836	-0.001044102294	3.529863949	0.693046637
0.2	0.0003972425188	-0.001050405732	3.547223597	0.6875168661
0.201	0.0003996595244	-0.001056680031	3.564509407	1.476129873
0.202	0.0004020631273	-0.001062924989	3.581721347	0.3364110252
0.203	0.0004044532586	-0.001069140411	3.59885939	0.5275607793
0.204	0.0004068298535	-0.001075326116	3.615923516	0.6098409876
0.205	0.0004091928514	-0.001081481927	3.632913712	0.6890898022
0.206	0.0004115421951	-0.00108760768	3.649829975	1.442172255
0.207	0.0004138778316	-0.001093703215	3.666672303	1.202729865
0.208	0.000416199712	-0.001099768385	3.6834407	0.7035564967
0.209	0.0004185077907	-0.001105803048	3.700135178	0.6582337789
0.21	0.0004208020259	-0.001111807067	3.716755747	0.7546398815
0.211	0.000423082379	-0.00111778032	3.733302418	1.147230703
0.212	0.0004253488153	-0.001123722689	3.74977521	0.7834291015
0.213	0.0004276013034	-0.001129634063	3.766174139	2.750015739
0.214	0.0004298398151	-0.001135514343	3.782499229	0.5405798053
0.215	0.0004320643263	-0.001141363433	3.79875051	1.058066023
0.216	0.000434274815	-0.001147181242	3.814928004	1.734558434
0.217	0.0004364712621	-0.001152967695	3.831031758	2.421140294
0.218	0.0004386536521	-0.001158722715	3.84706183	1.421008601
0.219	0.0004408219725	-0.001164446237	3.863018275	1.156788639
0.22	0.0004429762138	-0.001170138198	3.87890115	0.9637293772
0.221	0.000445116369	-0.001175798548	3.894710515	1.625388201
0.222	0.0004472424351	-0.001181427237	3.910446437	0.5176248861
0.223	0.0004493544094	-0.001187024227	3.926108993	0.5596846143
0.224	0.0004514522938	-0.001192589482	3.941698265	0.7612635048
0.225	0.0004535360926	-0.001198122971	3.957214339	1.129406427
0.226	0.0004556058112	-0.001203624674	3.972657314	1.154250584
0.227	0.0004576614586	-0.001209094572	3.988027291	0.6884710412
0.228	0.0004597030462	-0.001214532655	4.003324374	0.6757854693
0.229	0.0004617305875	-0.001219938917	4.018548672	1.141004762
0.23	0.0004637440987	-0.001225313357	4.0337003	0.759685666
0.231	0.0004657435974	-0.001230655978	4.048779378	1.179511016
0.232	0.0004677291038	-0.001235966791	4.06378603	3.269664501
0.233	0.0004697006401	-0.001241245808	4.07872038	0.8323426523
0.234	0.0004716582304	-0.00124649305	4.093582561	0.4613275555
0.235	0.0004736019009	-0.001251708541	4.108372708	0.6864791166
0.236	0.00047553168	-0.001256892313	4.123090958	2.082871416
0.237	0.0004774475982	-0.001262044394	4.137737456	0.3145336452
0.238	0.0004793496864	-0.001267164823	4.152312345	0.6235750506
0.239	0.0004812379781	-0.001272253653	4.166815786	0.7539623591
0.24	0.0004831125106	-0.001277310922	4.18124793	0.9258447034
0.241	0.0004849733203	-0.001282336678	4.195608927	0.4802099423
0.242	0.0004868204454	-0.001287330977	4.20989894	0.9014918024
0.243	0.0004886539255	-0.001292293877	4.224118133	2.267568436
0.244	0.0004904738027	-0.001297225437	4.238266671	0.6799998641
0.245	0.0004922801195	-0.001302125726	4.252344725	1.334956734
0.246	0.0004940729208	-0.001306994813	4.266352468	1.485719381
0.247	0.0004958522529	-0.001311832769	4.280290075	0.7667061402
0.248	0.0004976181624	-0.001316639669	4.294157724	0.5564910269
0.249	0.0004993706979	-0.001321415591	4.307955592	1.027489506
0.25	0.000501109909	-0.001326160615	4.321683855	0.6719168083
0.251	0.000502835846	-0.001330874829	4.335342702	1.372656447
0.252	0.000504548561	-0.001335558322	4.348932325	0.9782597449
0.253	0.000506248107	-0.001340211184	4.362452919	2.387291354
0.254	0.0005079345384	-0.001344833509	4.375904681	0.729646926
0.255	0.0005096079105	-0.001349425394	4.389287811	0.6508008667
0.256	0.0005112682797	-0.001353986931	4.4026025	0.8227308869
0.257	0.0005129157018	-0.001358518227	4.415848954	0.3008354036
0.258	0.000514550235	-0.001363019389	4.429027387	0.4463178696
0.259	0.0005161719391	-0.001367490522	4.442138013	0.3433608823
0.26	0.0005177808739	-0.001371931734	4.455181041	0.4578226905
0.261	0.0005193771001	-0.001376343134	4.46815668	0.8174099984
0.262	0.0005209606787	-0.001380724835	4.481065143	1.928121461
0.263	0.0005225316716	-0.001385076951	4.493906644	1.556594191
0.264	0.0005240901415	-0.001389399599	4.506681398	0.6437462912
0.265	0.0005256361516	-0.001393692897	4.519389626	0.5941388312
0.266	0.0005271697661	-0.001397956967	4.53203155	0.4175820045
0.267	0.0005286910496	-0.001402191929	4.544607392	0.3018172507
0.268	0.000530200067	-0.001406397909	4.557117378	0.3278951269
0.269	0.0005316968846	-0.001410575032	4.569561734	0.4795188893
0.27	0.0005331815683	-0.001414723424	4.581940688	0.838497988
0.271	0.0005346541851	-0.001418843213	4.594254463	0.9312706291
0.272	0.000536114802	-0.001422934527	4.606503292	0.5259993799
0.273	0.0005375634863	-0.001426997499	4.618687402	0.4384331965
0.274	0.0005390003064	-0.00143103226	4.630807027	0.3143066852
0.275	0.0005404253303	-0.001435038944	4.6428624	0.2416109674
0.276	0.0005418386271	-0.001439017688	4.654853759	0.2441585496
0.277	0.0005432402662	-0.001442968625	4.66678134	0.3231147642
0.278	0.0005446303165	-0.001446891892	4.67864538	0.4761450808
0.279	0.0005460088478	-0.001450787627	4.690446119	0.8912024921
0.28	0.0005473759299	-0.00145465597	4.702183799	2.775575016
0.281	0.0005487316338	-0.001458497058	4.713858659	0.7026092007
0.282	0.0005500760289	-0.001462311032	4.725470942	0.6118367219
0.283	0.0005514091862	-0.001466098035	4.737020893	1.575588654
0.284	0.0005527311764	-0.001469858209	4.748508757	0.9076606435
0.285	0.000554042071	-0.001473591695	4.759934777	0.7264763575
0.286	0.0005553419406	-0.001477298638	4.771299203	0.6706448798
0.287	0.0005566308563	-0.001480979183	4.78260229	1.337112817
0.288	0.00055790889	-0.001484633469	4.793844281	0.8067987147
0.289	0.0005591761126	-0.001488261646	4.80502542	0.5189385072
0.29	0.0005604325965	-0.001491863856	4.816145951	0.438092295
0.291	0.0005616784124	-0.001495440242	4.827206117	0.4242709327
0.292	0.0005629136312	-0.001498990956	4.838206172	0.6734434768
0.293	0.0005641383252	-0.001502516142	4.849146365	0.8817012595
0.294	0.0005653525661	-0.001506015947	4.860026948	0.5166396422
0.295	0.0005665564252	-0.001509490519	4.87084817	0.5364856122
0.296	0.000567749974	-0.001512940003	4.881610285	1.133813997
0.297	0.0005689332839	-0.00151636455	4.892313541	2.254531345
0.298	0.0005701064271	-0.001519764307	4.90295819	0.773518243
0.299	0.0005712694746	-0.00152313942	4.913544484	0.641092829
0.3	0.0005724224977	-0.001526490038	4.92407267	0.3149702653
0.301	0.0005735655676	-0.001529816308	4.934543005	0.3696350544
0.302	0.0005746987549	-0.001533118378	4.944955745	0.3596728107
0.303	0.000575821763	-0.00153639107	4.955215993	0.391619826
0.304	0.0005769332345	-0.001539641185	4.965350234	0.6281773547
0.305	0.0005780345042	-0.001542874118	4.975451595	1.337874553
0.306	0.0005791269828	-0.001546084645	4.985519285	0.2099178319
0.307	0.0005802101065	-0.001549270087	4.995529104	0.5634567576
0.308	0.0005812835605	-0.001552433353	5.005510839	0.3801131677
0.309	0.0005823479006	-0.001555573128	5.015463081	0.5647780847
0.31	0.0005834029465	-0.001558689216	5.025384368	1.268004248
0.311	0.0005844487382	-0.001561781742	5.03527301	1.46711745
0.312	0.0005854852189	-0.001564849533	5.045103223	0.7503875289
0.313	0.0005865121756	-0.001567895918	5.054902604	0.4402823596
0.314	0.0005875302274	-0.001570918348	5.064643664	0.3445311019
0.315	0.0005885389952	-0.001573919801	5.074352524	0.5248862886
0.316	0.0005895391051	-0.001576897645	5.08400062	1.096473223
0.317	0.0005905300556	-0.001579853454	5.093589533	4.464710749
0.318	0.0005915122574	-0.001582789101	5.103143951	1.370789247
0.319	0.0005924860162	-0.001585700214	5.112610901	0.8015412456
0.32	0.000593450616	-0.001588592862	5.122045213	0.705081222
0.321	0.0005944072562	-0.001591462939	5.131417382	0.5683029839
0.322	0.0005953551877	-0.001594311658	5.140728651	0.6297753751
0.323	0.0005962946884	-0.001597139416	5.149980283	0.292270541
0.324	0.0005972258882	-0.001599947833	5.159197295	0.400074199
0.325	0.0005981490808	-0.001602732366	5.168327761	0.5380050605
0.326	0.0005990634705	-0.00160549922	5.177427225	0.4343136228
0.327	0.0005999702581	-0.001608244227	5.186467475	0.5645089108
0.328	0.0006008687551	-0.001610970109	5.195474313	1.020794934
0.329	0.0006017595484	-0.001613674042	5.204420229	0.4062051028
0.33	0.0006026420349	-0.001616357636	5.213307844	0.6319643296
0.331	0.0006035165792	-0.001619022886	5.222163141	0.9064842494
0.332	0.0006043835761	-0.001621666713	5.230958745	0.2826613597
0.333	0.0006052424735	-0.001624290665	5.239697166	0.4540451743
0.334	0.0006060936299	-0.001626896732	5.24840422	0.3367046981
0.335	0.000606937444	-0.001629481802	5.257052464	0.4481447337
0.336	0.0006077734423	-0.001632048942	5.265667827	0.7709308819
0.337	0.0006086022198	-0.001634595316	5.274223099	1.458004575
0.338	0.0006094231901	-0.001637122544	5.282720767	0.4873708969
0.339	0.0006102367283	-0.001639632652	5.291186628	0.4866239845
0.34	0.0006110432457	-0.00164212247	5.299593455	0.3373276742
0.341	0.0006118421749	-0.001644593541	5.307943618	0.2541685092
0.342	0.0006126338674	-0.001647047896	5.316262851	0.2699700843
0.343	0.0006134187304	-0.001649482333	5.324524015	0.3576693674
0.344	0.0006141962667	-0.001651899971	5.332753022	0.5034773344
0.345	0.0006149670796	-0.001654297892	5.340923055	0.6148735865
0.346	0.0006157306423	-0.001656679302	5.349060237	0.4428474759
0.347	0.0006164875816	-0.001659041282	5.357138025	0.7470124252
0.348	0.0006172372947	-0.001661385456	5.365159174	1.639121038
0.349	0.0006179801511	-0.00166371391	5.37314972	0.4789736703
0.35	0.0006187165777	-0.001666023374	5.381083082	0.9104535125
0.351	0.0006194460662	-0.001668317011	5.388985315	4.893249935
0.352	0.000620169235	-0.001670591833	5.396830027	1.135494004
0.353	0.000620885543	-0.0016728511	5.404643373	4.015048967
0.354	0.0006215956319	-0.001675091819	5.412399132	0.8456962811
0.355	0.000622298963	-0.00167731726	5.420123523	0.659670828
0.356	0.0006229961831	-0.001679524407	5.427790464	0.9888043576
0.357	0.0006236867506	-0.001681716543	5.435426194	0.7206668743
0.358	0.0006243713164	-0.001683890637	5.443004741	2.256081797
0.359	0.0006250493357	-0.001686049983	5.45055234	0.4146047323
0.36	0.0006257214635	-0.001688191533	5.45804311	0.6387503181
0.361	0.0006263871504	-0.001690318595	5.465503273	0.3897754912
0.362	0.0006270470549	-0.001692428098	5.472907027	0.4454102617
0.363	0.0006277006226	-0.001694523365	5.480280579	0.7573347474
0.364	0.0006283485898	-0.001696602996	5.487621561	1.461112459
0.365	0.0006289906974	-0.001698665052	5.494904436	0.511227492
0.366	0.000629626522	-0.00170071149	5.502132299	1.037598072
0.367	0.0006302564036	-0.001702744587	5.50933145	6.724408113
0.368	0.0006308808957	-0.001704762618	5.516499619	0.8814081116
0.369	0.0006314997678	-0.001706763523	5.523611314	0.7214585938
0.37	0.0006321126415	-0.001708750978	5.530692835	0.340090968
0.371	0.0006327202348	-0.001710723646	5.537742203	0.4204233656
0.372	0.000633322309	-0.001712679545	5.544734259	0.3158095364
0.373	0.0006339185064	-0.001714622384	5.551695453	0.2444426704
0.374	0.0006345094864	-0.001716549067	5.558600813	0.306323546
0.375	0.000635094693	-0.001718463009	5.565476688	0.4400512349
0.376	0.0006356748164	-0.001720361008	5.572298063	0.7802581557
0.377	0.0006362492754	-0.001722246479	5.579091154	3.14298603
0.378	0.0006368188267	-0.001724117978	5.585854132	0.5845421473
0.379	0.0006373832828	-0.001725975223	5.592585186	0.5706575669
0.38	0.0006379425975	-0.001727816474	5.599259527	0.3643833704
0.381	0.0006384963676	-0.001729645585	5.605903627	0.3238391123
0.382	0.0006390452848	-0.001731459407	5.612492932	0.2803800239
0.383	0.0006395887814	-0.001733261406	5.619053787	0.3554368937
0.384	0.0006401276304	-0.001735050121	5.625584698	0.4165243015
0.385	0.0006406615814	-0.001736823433	5.632060983	0.3615632614
0.386	0.000641190243	-0.001738585151	5.63850892	0.5522372438
0.387	0.0006417143616	-0.001740333897	5.644927119	1.064382147
0.388	0.0006422337053	-0.001742067549	5.65129102	0.4635329852
0.389	0.0006427478816	-0.001743789934	5.657626889	0.5799464861
0.39	0.0006432576421	-0.001745499665	5.663933437	0.406841921
0.391	0.0006437628201	-0.001747196446	5.670209283	0.2936499263
0.392	0.0006442633799	-0.00174887844	5.676430109	0.3938291519
0.393	0.0006447588952	-0.001750549588	5.682622271	0.6239052741
0.394	0.0006452501423	-0.001752208514	5.688784723	1.199846026
0.395	0.0006457369002	-0.001753853041	5.694893259	0.1938322532
0.396	0.0006462187651	-0.001755487042	5.700974132	0.5280320159
0.397	0.0006466964997	-0.001757109118	5.707026307	0.3687807144
0.398	0.0006471699384	-0.001758718961	5.713048594	0.4559060902
0.399	0.0006476390491	-0.001760314676	5.719016903	0.8283990193
0.4	0.00064810339	-0.00176190026	5.724957486	3.565187757
0.401	0.0006485637464	-0.001763474325	5.73086948	0.6830374401
0.402	0.0006490199574	-0.001765036552	5.736751842	0.5422502985
0.403	0.0006494719937	-0.001766585013	5.742580661	0.3948932839
0.404	0.0006499194627	-0.001768125663	5.748405102	0.451035465
0.405	0.0006503635499	-0.001769651233	5.75417447	0.6015993212
0.406	0.0006508028693	-0.001771166846	5.759914846	0.9191749181
0.407	0.0006512383525	-0.001772669473	5.765602788	0.3494828615
0.408	0.0006516694104	-0.001774164806	5.771287403	0.489162171
0.409	0.0006520972738	-0.001775645409	5.776918266	0.3722579749
0.41	0.0006525205242	-0.001777116418	5.782521315	0.3803654561
0.411	0.0006529401486	-0.001778576749	5.788096027	0.3695309373
0.412	0.0006533559588	-0.001780026166	5.793641698	0.2222126717
0.413	0.0006537679485	-0.001781462684	5.799134841	0.2798438543
0.414	0.0006541757052	-0.00178289239	5.804624419	0.3714084201
0.415	0.0006545804538	-0.00178430785	5.810060522	0.5145826076
0.416	0.0006549807747	-0.001785714254	5.815469047	0.5299211627
0.417	0.0006553776662	-0.001787110512	5.820849684	0.1956832846
