Coord_center_el.x 	 Coord_center_el.y 	 U_y_wall	U_y_obst	Time: 1.8740	Mesh (Number of cells): 6923
-0.9323966934 	 0.1453055918 	 -0.8628135484 	 0.0695831450 	 273
-0.6110264252 	 -0.7195996305 	 -0.5661539137 	 0.0448725115 	 274
0.3708874117 	 -0.8853102863 	 0.3514078295 	 -0.0194795823 	 275
-0.7428699753 	 0.6125359346 	 -0.7068119753 	 0.0360580000 	 276
0.7517031019 	 0.5760156141 	 0.6990737666 	 -0.0526293353 	 277
-0.1554301873 	 0.9520406323 	 -0.1719403889 	 -0.0165102015 	 278
-0.1710309818 	 0.9403232930 	 -0.1930526424 	 -0.0220216606 	 279
-0.2852815613 	 -0.1470124049 	 0.0374685051 	 0.3227500664 	 280
-0.3011542425 	 -0.1390865402 	 0.0354318384 	 0.3365860809 	 281
-0.2702092778 	 0.1355494483 	 0.0381256311 	 0.3083349089 	 282
0.9473109387 	 -0.0551133627 	 0.8837489121 	 -0.0635620266 	 283
-0.1563328206 	 0.8759185442 	 -0.2241417426 	 -0.0678089220 	 284
-0.1592061238 	 0.1953137379 	 0.0197092903 	 0.1789154141 	 285
0.0349537400 	 0.7295270390 	 0.0744690473 	 0.0395153073 	 286
0.9620023659 	 -0.0692396218 	 0.9174356659 	 -0.0445667000 	 287
-0.1458203809 	 -0.9788091357 	 -0.1439002505 	 0.0019201305 	 288
-0.0962885488 	 0.4682737098 	 0.0162176677 	 0.1125062166 	 289
0.9473269110 	 0.0099437213 	 0.8817586067 	 -0.0655683043 	 290
-0.0828694452 	 0.4804027145 	 0.0129974715 	 0.0958669167 	 291
0.0389049619 	 0.7448914531 	 0.1018633561 	 0.0629583942 	 292
-0.5678441024 	 0.7578970219 	 -0.5341144152 	 0.0337296871 	 293
-0.9393344036 	 -0.1114744297 	 -0.8725542951 	 0.0667801085 	 294
0.2181899629 	 0.7510364828 	 0.2991639210 	 0.0809739581 	 295
-0.9522452350 	 -0.2700359979 	 -0.9397145814 	 0.0125306537 	 296
-0.2602828556 	 -0.1829967069 	 0.0353011116 	 0.2955839672 	 297
-0.9093717372 	 -0.0629792329 	 -0.8018171486 	 0.1075545886 	 298
-0.7470799745 	 0.5928729054 	 -0.7018014807 	 0.0452784938 	 299
0.9596551583 	 -0.0057786677 	 0.9089253336 	 -0.0507298248 	 300
0.8884752408 	 -0.3229634381 	 0.8246678340 	 -0.0638074068 	 301
-0.5987493215 	 -0.7337130858 	 -0.5572442147 	 0.0415051068 	 302
0.7628370117 	 0.5583901044 	 0.7075696550 	 -0.0552673567 	 303
-0.2825171347 	 -0.0910400208 	 0.0438235356 	 0.3263406702 	 304
0.6198436647 	 -0.7582965119 	 0.6034356381 	 -0.0164080266 	 305
0.8754116702 	 -0.3971699830 	 0.8311608952 	 -0.0442507750 	 306
0.1997276105 	 0.7479237702 	 0.2956669846 	 0.0959393740 	 307
-0.2238409448 	 0.1145541491 	 0.0320626145 	 0.2559035593 	 308
0.8971450518 	 -0.3052145465 	 0.8354069611 	 -0.0617380906 	 309
-0.2588630495 	 -0.0650580615 	 0.0426760331 	 0.3015390826 	 310
0.2745002183 	 0.7192568208 	 0.2944080008 	 0.0199077825 	 311
-0.9443547595 	 0.1611812461 	 -0.8920664408 	 0.0522883187 	 312
0.7008647979 	 -0.6609930447 	 0.6674252596 	 -0.0334395383 	 313
-0.2350580323 	 -0.0230478466 	 0.0324269072 	 0.2674849395 	 314
-0.1616475605 	 0.1765090250 	 0.0177765848 	 0.1794241453 	 315
-0.9224363039 	 -0.0794798952 	 -0.8314355142 	 0.0910007898 	 316
-0.9484199885 	 -0.1295391768 	 -0.8952627683 	 0.0531572202 	 317
0.2055433141 	 0.0800495349 	 -0.0185750487 	 -0.2241183628 	 318
-0.9371572811 	 -0.2836944501 	 -0.9119844414 	 0.0251728397 	 319
-0.2561430555 	 0.1224669039 	 0.0388090563 	 0.2949521118 	 320
0.3526357172 	 -0.8778268866 	 0.3275871340 	 -0.0250485832 	 321
0.2151358299 	 0.8615134905 	 0.2731800136 	 0.0580441836 	 322
-0.2041862114 	 0.1211462598 	 0.0253036306 	 0.2294898420 	 323
-0.3709290578 	 0.7381627365 	 -0.3443933427 	 0.0265357150 	 324
0.7065162554 	 -0.6419571841 	 0.6646603976 	 -0.0418558578 	 325
0.9597857491 	 -0.0894059047 	 0.9145284176 	 -0.0452573315 	 326
-0.3589286042 	 0.7220334781 	 -0.3304718998 	 0.0284567044 	 327
0.2309936394 	 0.8731046917 	 0.2756874614 	 0.0446938220 	 328
-0.8924685012 	 -0.4055221258 	 -0.8698109456 	 0.0226575556 	 329
0.9430802721 	 -0.1007736557 	 0.8791228237 	 -0.0639574484 	 330
0.2145263372 	 0.0615079112 	 -0.0214114696 	 -0.2359378068 	 331
-0.2662043253 	 -0.1654990403 	 0.0375056877 	 0.3037100129 	 332
-0.9090073425 	 -0.0955289331 	 -0.8046726394 	 0.1043347031 	 333
-0.2843603872 	 -0.1112449153 	 0.0422816681 	 0.3266420553 	 334
0.9192504672 	 0.2446262285 	 0.8598735615 	 -0.0593769057 	 335
0.3299617892 	 0.6874647488 	 0.2933714468 	 -0.0365903425 	 336
-0.0600099209 	 0.2108320835 	 0.0009116809 	 0.0609216018 	 337
-0.1698725225 	 0.8897999522 	 -0.2252097866 	 -0.0553372641 	 338
0.6132387244 	 -0.7772672690 	 0.6054323578 	 -0.0078063666 	 339
-0.0982628018 	 0.3758092841 	 0.0209215762 	 0.1191843781 	 340
0.3228696871 	 -0.8920900659 	 0.3011066178 	 -0.0217630693 	 341
0.9549369338 	 -0.2213069261 	 0.9305992801 	 -0.0243376537 	 342
-0.1598119376 	 0.9071518960 	 -0.2038943655 	 -0.0440824280 	 343
0.3375648905 	 0.6346950957 	 0.2563526750 	 -0.0812122155 	 344
-0.0986149894 	 0.4373480212 	 0.0190786443 	 0.1176936337 	 345
-0.1005410934 	 0.2474274606 	 0.0127811218 	 0.1133222152 	 346
0.3418600295 	 -0.8961212483 	 0.3235300721 	 -0.0183299574 	 347
-0.0873408376 	 0.2619205041 	 0.0113913915 	 0.0987322291 	 348
0.9309056260 	 0.2596508310 	 0.8897845126 	 -0.0411211134 	 349
-0.0866797922 	 0.4512919969 	 0.0159864686 	 0.1026662608 	 350
-0.0983276845 	 0.2799341899 	 0.0161034029 	 0.1144310874 	 351
-0.1844400621 	 0.1489941212 	 0.0213573943 	 0.2057974564 	 352
-0.0850023665 	 0.2927896509 	 0.0136392420 	 0.0986416085 	 353
