time = 3.9	Re = 10
0.145573	0.137754	0
0.170442	0.119269	1
0.195520	0.100223	2
0.231130	0.065482	3
0.272055	0.060568	4
0.293816	0.115059	5
0.292881	0.159356	6
0.285596	0.206710	7
0.266933	0.261322	8
0.254457	0.289943	9
0.241888	0.318540	10
0.225651	0.350277	11
0.209442	0.383101	12
0.190727	0.421519	13
0.172132	0.463543	14
0.149520	0.517201	15
0.136296	0.550854	16
0.123154	0.585789	17
0.102574	0.637558	18
0.087453	0.670121	19
0.060587	0.706376	20
0.034518	0.709321	21
0.000705	0.719425	22
-0.050147	0.715880	23
-0.082651	0.693849	24
-0.116603	0.668030	25
-0.135805	0.648342	26
-0.162731	0.628479	27
-0.170595	0.617630	28
-0.204845	0.597514	29
-0.207844	0.589564	30
-0.244025	0.569102	31
-0.236314	0.567662	32
-0.282967	0.542827	33
-0.275276	0.541364	34
-0.320640	0.515854	35
-0.357879	0.489387	36
-0.389153	0.464537	37
-0.426606	0.435286	38
-0.451121	0.411835	39
-0.484901	0.380579	40
-0.502794	0.359555	41
-0.538233	0.321897	42
-0.549752	0.303874	43
-0.580104	0.264387	44
-0.589500	0.246632	45
-0.617817	0.202011	46
-0.631644	0.172923	47
-0.645304	0.143188	48
-0.658235	0.109982	49
-0.670559	0.075539	50
-0.678002	0.046258	51
-0.685424	0.016920	52
-0.691815	-0.016689	53
-0.697741	-0.051252	54
-0.701853	-0.107478	55
-0.702574	-0.141820	56
-0.702702	-0.176893	57
-0.698045	-0.229335	58
-0.693214	-0.264216	59
-0.687592	-0.299782	60
-0.673964	-0.355446	61
-0.656083	-0.411427	62
-0.634791	-0.464925	63
-0.609322	-0.518354	64
-0.582626	-0.565383	65
-0.552310	-0.612343	66
-0.520130	-0.655631	67
-0.484450	-0.698497	68
-0.449611	-0.735858	69
-0.411781	-0.772632	70
-0.373806	-0.804787	71
-0.333193	-0.836114	72
-0.295628	-0.862892	73
-0.256192	-0.888832	74
-0.215893	-0.911951	75
-0.173655	-0.934080	76
-0.138415	-0.952112	77
-0.101850	-0.969606	78
-0.066447	-0.984852	79
-0.031166	-0.999480	80
