time = 1.6	Re = 10
0.142970	0.140287	0
0.202645	0.136215	1
0.239996	0.157114	2
0.264247	0.199752	3
0.270343	0.229654	4
0.276232	0.259736	5
0.276455	0.296405	6
0.275184	0.334509	7
0.268538	0.377718	8
0.259305	0.423623	9
0.244099	0.474665	10
0.224012	0.530634	11
0.209909	0.561943	12
0.195037	0.594067	13
0.174921	0.630274	14
0.150988	0.668928	15
0.114281	0.712022	16
0.087818	0.731902	17
0.059929	0.749763	18
0.024019	0.758510	19
-0.010151	0.764666	20
-0.041693	0.762578	21
-0.073354	0.760906	22
-0.124620	0.746842	23
-0.167576	0.733296	24
-0.204366	0.719938	25
-0.239475	0.709936	26
-0.270076	0.699847	27
-0.302270	0.692789	28
-0.328913	0.685162	29
-0.360270	0.679700	30
-0.412781	0.668998	31
-0.462487	0.661068	32
-0.507661	0.654774	33
-0.550674	0.650307	34
-0.588589	0.649581	35
-0.625708	0.647737	36
-0.656200	0.652250	37
-0.686720	0.656615	38
-0.727216	0.686456	39
