time = 1.2	Re = 10
0.142555	0.140625	0
0.196295	0.147021	1
0.232886	0.171808	2
0.259395	0.212441	3
0.276731	0.266772	4
0.280893	0.299516	5
0.284507	0.332776	6
0.283507	0.370617	7
0.280908	0.409937	8
0.273551	0.452876	9
0.263338	0.498059	10
0.247388	0.546525	11
0.226303	0.598205	12
0.211355	0.625758	13
0.195994	0.653489	14
0.175518	0.682634	15
0.152820	0.711966	16
0.122514	0.740176	17
0.087562	0.765176	18
0.045928	0.782665	19
0.005190	0.794249	20
-0.034164	0.798292	21
-0.070181	0.800910	22
-0.102207	0.799284	23
-0.132665	0.799482	24
-0.184349	0.797453	25
-0.228846	0.798690	26
-0.267131	0.802506	27
-0.301795	0.809512	28
-0.357279	0.831783	29
-0.393990	0.865787	30
-0.402974	0.915362	31
