time = 1.1	Re = 10
0.142454	0.140704	0
0.194691	0.149647	1
0.231073	0.175420	2
0.258201	0.215609	3
0.276968	0.268415	4
0.282164	0.300080	5
0.287009	0.332090	6
0.287464	0.368510	7
0.286583	0.406134	8
0.281239	0.447098	9
0.273531	0.489842	10
0.260620	0.535356	11
0.243674	0.583159	12
0.219517	0.633437	13
0.203511	0.659695	14
0.187218	0.685945	15
0.165365	0.712096	16
0.142029	0.737844	17
0.112074	0.761091	18
0.080392	0.781490	19
0.045689	0.795230	20
0.012005	0.806507	21
-0.020430	0.812108	22
-0.051453	0.817813	23
-0.105693	0.822394	24
-0.151342	0.826883	25
-0.189501	0.832568	26
-0.223061	0.841048	27
-0.274783	0.865606	28
-0.306422	0.901370	29
-0.309642	0.951108	30
