time = 1.75	Re = 10
0.143129	0.140151	0
0.174321	0.136048	1
0.204966	0.132057	2
0.242599	0.151479	3
0.266141	0.194834	4
0.271440	0.225661	5
0.276233	0.256907	6
0.275007	0.294991	7
0.271975	0.334760	8
0.263341	0.379809	9
0.251655	0.428169	10
0.233614	0.482386	11
0.221955	0.512460	12
0.209931	0.543033	13
0.193421	0.577624	14
0.175270	0.614075	15
0.149667	0.656409	16
0.114251	0.703325	17
0.084547	0.727676	18
0.050208	0.746774	19
0.010005	0.754815	20
-0.027358	0.758518	21
-0.063321	0.752265	22
-0.096457	0.745439	23
-0.121059	0.734323	24
-0.148246	0.726450	25
-0.190690	0.708327	26
-0.230497	0.693763	27
-0.265436	0.679955	28
-0.300824	0.668965	29
-0.331489	0.657861	30
-0.365028	0.648963	31
-0.392096	0.639821	32
-0.425188	0.631753	33
-0.479741	0.616088	34
-0.531853	0.602124	35
-0.579247	0.589356	36
-0.624614	0.577738	37
-0.665227	0.569695	38
-0.704612	0.560227	39
-0.738222	0.557394	40
-0.771812	0.553975	41
-0.821465	0.570265	42
