time = 3.4	Re = 10
0.144987	0.138378	0
0.190965	0.108758	1
0.226578	0.081705	2
0.267184	0.083042	3
0.287804	0.135043	4
0.287267	0.176328	5
0.282066	0.219866	6
0.266848	0.271046	7
0.246330	0.325237	8
0.232333	0.355683	9
0.218517	0.386485	10
0.202283	0.421960	11
0.185808	0.459783	12
0.165450	0.505961	13
0.143101	0.560348	14
0.127695	0.597293	15
0.110276	0.637378	16
0.095363	0.666416	17
0.075689	0.696781	18
0.033716	0.719231	19
-0.007612	0.725605	20
-0.054826	0.717981	21
-0.092729	0.696852	22
-0.108574	0.679868	23
-0.137356	0.661519	24
-0.145513	0.648991	25
-0.175062	0.631775	26
-0.172925	0.625712	27
-0.209857	0.607702	28
-0.207597	0.601882	29
-0.244837	0.583576	30
-0.279218	0.561630	31
-0.309488	0.540866	32
-0.345237	0.518517	33
-0.370535	0.499331	34
-0.404500	0.476066	35
-0.424203	0.458897	36
-0.461115	0.432045	37
-0.475185	0.416813	38
-0.508878	0.388342	39
-0.521121	0.373523	40
-0.554622	0.341340	41
-0.591610	0.295887	42
-0.610463	0.270074	43
-0.629241	0.243755	44
-0.656519	0.196930	45
-0.670554	0.169833	46
-0.684572	0.142598	47
-0.703171	0.095927	48
-0.713257	0.067212	49
-0.723305	0.038418	50
-0.734466	-0.006781	51
-0.740723	-0.037129	52
-0.746885	-0.067648	53
-0.752709	-0.117545	54
-0.755717	-0.168771	55
-0.755697	-0.218920	56
-0.752898	-0.270180	57
-0.747403	-0.316822	58
-0.739636	-0.364450	59
-0.729551	-0.409919	60
-0.717211	-0.456172	61
-0.704034	-0.497890	62
-0.689021	-0.540115	63
-0.672148	-0.579325	64
-0.653645	-0.618757	65
-0.636243	-0.653595	66
-0.617796	-0.688484	67
-0.597496	-0.722027	68
-0.576045	-0.755587	69
-0.558859	-0.783192	70
-0.541311	-0.810848	71
-0.523572	-0.836784	72
-0.505822	-0.862629	73
